image_taken,VV,VH,RVI,location,Class_of_Land
12/10/2022,0.28505856,0.06952677,0.7032309,"(10.479345844123017, 104.91196228578761)",Non Rice
13/10/2022,0.24685489,0.05720312,0.67805654,"(10.479345844123017, 104.91196228578761)",Non Rice
24/10/2022,0.2970802,0.071330555,0.69546294,"(10.479345844123017, 104.91196228578761)",Non Rice
25/10/2022,0.14220613,0.03714897,0.73772645,"(10.479345844123017, 104.91196228578761)",Non Rice
01/10/2022,0.1527881,0.027558353,0.56259596,"(10.478891615293357, 104.91196228578761)",Non Rice
12/10/2022,0.20923382,0.07572923,0.91087055,"(10.478891615293357, 104.91196228578761)",Non Rice
13/10/2022,0.14891078,0.034357164,0.6759439,"(10.478891615293357, 104.91196228578761)",Non Rice
24/10/2022,0.3847358,0.086552374,0.6637285,"(10.478891615293357, 104.91196228578761)",Non Rice
25/10/2022,0.18424907,0.043376025,0.6857758,"(10.478891615293357, 104.91196228578761)",Non Rice
01/10/2022,0.18142305,0.036753092,0.61445373,"(10.478437386463696, 104.91196228578761)",Non Rice
12/10/2022,0.24592346,0.044017542,0.55926967,"(10.478437386463696, 104.91196228578761)",Non Rice
13/10/2022,0.22128199,0.044088617,0.60684854,"(10.478437386463696, 104.91196228578761)",Non Rice
24/10/2022,0.30075347,0.07472326,0.7124372,"(10.478437386463696, 104.91196228578761)",Non Rice
25/10/2022,0.20546791,0.062292144,0.815167,"(10.478437386463696, 104.91196228578761)",Non Rice
01/10/2022,0.15193455,0.03711151,0.7039559,"(10.477983157634037, 104.91196228578761)",Non Rice
12/10/2022,0.28822848,0.056448467,0.5990489,"(10.477983157634037, 104.91196228578761)",Non Rice
13/10/2022,0.1919905,0.039607204,0.62283456,"(10.477983157634037, 104.91196228578761)",Non Rice
24/10/2022,0.2619081,0.06700283,0.7271268,"(10.477983157634037, 104.91196228578761)",Non Rice
25/10/2022,0.1697566,0.044352826,0.7378039,"(10.477983157634037, 104.91196228578761)",Non Rice
01/10/2022,0.16817231,0.040273592,0.69417274,"(10.477528928804377, 104.91196228578761)",Non Rice
12/10/2022,0.28697,0.066702396,0.67954457,"(10.477528928804377, 104.91196228578761)",Non Rice
13/10/2022,0.17563136,0.045674726,0.7354395,"(10.477528928804377, 104.91196228578761)",Non Rice
24/10/2022,0.31795076,0.0759334,0.69281936,"(10.477528928804377, 104.91196228578761)",Non Rice
25/10/2022,0.1999059,0.049289327,0.70862436,"(10.477528928804377, 104.91196228578761)",Non Rice
01/10/2022,0.13775569,0.047767162,0.88745856,"(10.477074699974716, 104.91196228578761)",Non Rice
12/10/2022,0.17956947,0.05329468,0.80390763,"(10.477074699974716, 104.91196228578761)",Non Rice
13/10/2022,0.20864493,0.05133285,0.70754635,"(10.477074699974716, 104.91196228578761)",Non Rice
24/10/2022,0.22036779,0.07884648,0.9045715,"(10.477074699974716, 104.91196228578761)",Non Rice
25/10/2022,0.24336547,0.04552796,0.578577,"(10.477074699974716, 104.91196228578761)",Non Rice
01/10/2022,0.22015484,0.05630419,0.7269736,"(10.476620471145058, 104.91196228578761)",Non Rice
12/10/2022,0.38606653,0.07917562,0.6201032,"(10.476620471145058, 104.91196228578761)",Non Rice
13/10/2022,0.15408002,0.037663665,0.7043266,"(10.476620471145058, 104.91196228578761)",Non Rice
24/10/2022,0.356584,0.09024128,0.72167146,"(10.476620471145058, 104.91196228578761)",Non Rice
25/10/2022,0.2097811,0.04400102,0.6305425,"(10.476620471145058, 104.91196228578761)",Non Rice
01/10/2022,0.27324387,0.08081737,0.80208856,"(10.476166242315397, 104.91196228578761)",Non Rice
12/10/2022,0.31356332,0.09110856,0.79273355,"(10.476166242315397, 104.91196228578761)",Non Rice
13/10/2022,0.20832647,0.07997758,0.94324464,"(10.476166242315397, 104.91196228578761)",Non Rice
24/10/2022,0.5367357,0.14891052,0.7686267,"(10.476166242315397, 104.91196228578761)",Non Rice
25/10/2022,0.2870553,0.033703443,0.39760265,"(10.476166242315397, 104.91196228578761)",Non Rice
01/10/2022,0.20567809,0.041637566,0.6141323,"(10.475712013485737, 104.91196228578761)",Non Rice
12/10/2022,0.25275692,0.07695435,0.8174176,"(10.475712013485737, 104.91196228578761)",Non Rice
13/10/2022,0.3414162,0.060706165,0.5564133,"(10.475712013485737, 104.91196228578761)",Non Rice
24/10/2022,0.32771012,0.07044392,0.64205426,"(10.475712013485737, 104.91196228578761)",Non Rice
25/10/2022,0.22185057,0.047101434,0.6362272,"(10.475712013485737, 104.91196228578761)",Non Rice
01/10/2022,0.3331162,0.06988268,0.63062567,"(10.475257784656076, 104.91196228578761)",Non Rice
12/10/2022,0.3623905,0.087200075,0.69652945,"(10.475257784656076, 104.91196228578761)",Non Rice
13/10/2022,0.2519375,0.049894758,0.60410553,"(10.475257784656076, 104.91196228578761)",Non Rice
24/10/2022,0.2870034,0.05992577,0.6284285,"(10.475257784656076, 104.91196228578761)",Non Rice
25/10/2022,0.2665547,0.04496888,0.53410774,"(10.475257784656076, 104.91196228578761)",Non Rice
01/10/2022,0.29152122,0.08873534,0.81729084,"(10.474803555826417, 104.91196228578761)",Non Rice
12/10/2022,0.16700621,0.022980005,0.45362112,"(10.474803555826417, 104.91196228578761)",Non Rice
13/10/2022,0.30250221,0.05966207,0.60223246,"(10.474803555826417, 104.91196228578761)",Non Rice
24/10/2022,0.20999452,0.047504835,0.6664039,"(10.474803555826417, 104.91196228578761)",Non Rice
25/10/2022,0.32408497,0.091209814,0.77606183,"(10.474803555826417, 104.91196228578761)",Non Rice
01/10/2022,0.26474065,0.059469946,0.6630207,"(10.474349326996757, 104.91196228578761)",Non Rice
12/10/2022,0.12412105,0.04443197,0.90484345,"(10.474349326996757, 104.91196228578761)",Non Rice
13/10/2022,0.33254853,0.0471105,0.46453094,"(10.474349326996757, 104.91196228578761)",Non Rice
24/10/2022,0.16373616,0.046258617,0.77805847,"(10.474349326996757, 104.91196228578761)",Non Rice
25/10/2022,0.3332147,0.079634994,0.6931673,"(10.474349326996757, 104.91196228578761)",Non Rice
01/10/2022,0.25245962,0.049265895,0.5974263,"(10.473895098167096, 104.91196228578761)",Non Rice
12/10/2022,0.11786484,0.029972123,0.7240942,"(10.473895098167096, 104.91196228578761)",Non Rice
13/10/2022,0.3010337,0.045862816,0.4926385,"(10.473895098167096, 104.91196228578761)",Non Rice
24/10/2022,0.11522403,0.040655617,0.8969494,"(10.473895098167096, 104.91196228578761)",Non Rice
25/10/2022,0.26902103,0.047367614,0.5522088,"(10.473895098167096, 104.91196228578761)",Non Rice
01/10/2022,0.23495413,0.049339075,0.6310922,"(10.473440869337438, 104.91196228578761)",Non Rice
12/10/2022,0.14984463,0.042077884,0.7748999,"(10.473440869337438, 104.91196228578761)",Non Rice
13/10/2022,0.2772385,0.04177176,0.4882728,"(10.473440869337438, 104.91196228578761)",Non Rice
24/10/2022,0.10493272,0.045678083,1.0126028,"(10.473440869337438, 104.91196228578761)",Non Rice
25/10/2022,0.16121177,0.047733206,0.802659,"(10.473440869337438, 104.91196228578761)",Non Rice
01/10/2022,0.13454352,0.052113857,0.9481495,"(10.472986640507777, 104.91196228578761)",Non Rice
12/10/2022,0.20180637,0.037927877,0.5806185,"(10.472986640507777, 104.91196228578761)",Non Rice
13/10/2022,0.21300894,0.05751837,0.75465566,"(10.472986640507777, 104.91196228578761)",Non Rice
24/10/2022,0.17182003,0.041748997,0.70135117,"(10.472986640507777, 104.91196228578761)",Non Rice
25/10/2022,0.14465968,0.047444183,0.85726005,"(10.472986640507777, 104.91196228578761)",Non Rice
01/10/2022,0.20499995,0.065315016,0.8416757,"(10.472532411678117, 104.91196228578761)",Non Rice
12/10/2022,0.24756427,0.06090863,0.7075502,"(10.472532411678117, 104.91196228578761)",Non Rice
13/10/2022,0.27913764,0.03769424,0.4466845,"(10.472532411678117, 104.91196228578761)",Non Rice
24/10/2022,0.28683707,0.062341355,0.647266,"(10.472532411678117, 104.91196228578761)",Non Rice
25/10/2022,0.22095513,0.04431876,0.6098989,"(10.472532411678117, 104.91196228578761)",Non Rice
01/10/2022,0.20855635,0.049456544,0.6893398,"(10.472078182848456, 104.91196228578761)",Non Rice
12/10/2022,0.25877857,0.0591743,0.6716038,"(10.472078182848456, 104.91196228578761)",Non Rice
13/10/2022,0.22608913,0.03492618,0.49814057,"(10.472078182848456, 104.91196228578761)",Non Rice
24/10/2022,0.18389834,0.08449462,1.0423684,"(10.472078182848456, 104.91196228578761)",Non Rice
25/10/2022,0.27988923,0.05645311,0.61244714,"(10.472078182848456, 104.91196228578761)",Non Rice
01/10/2022,0.22625393,0.06703326,0.80298746,"(10.471623954018797, 104.91196228578761)",Non Rice
12/10/2022,0.13147296,0.057506025,1.015246,"(10.471623954018797, 104.91196228578761)",Non Rice
13/10/2022,0.267193,0.056012,0.63028437,"(10.471623954018797, 104.91196228578761)",Non Rice
24/10/2022,0.16497284,0.06338603,0.9436978,"(10.471623954018797, 104.91196228578761)",Non Rice
25/10/2022,0.28864723,0.05760713,0.60761297,"(10.471623954018797, 104.91196228578761)",Non Rice
01/10/2022,0.28604764,0.061514683,0.64225715,"(10.471169725189137, 104.91196228578761)",Non Rice
12/10/2022,0.18715852,0.050399832,0.7532487,"(10.471169725189137, 104.91196228578761)",Non Rice
13/10/2022,0.24819249,0.07419867,0.8077477,"(10.471169725189137, 104.91196228578761)",Non Rice
24/10/2022,0.23291601,0.064747706,0.7696534,"(10.471169725189137, 104.91196228578761)",Non Rice
25/10/2022,0.32663536,0.06198418,0.5849052,"(10.471169725189137, 104.91196228578761)",Non Rice
01/10/2022,0.2915997,0.05850803,0.61005145,"(10.470715496359476, 104.91196228578761)",Non Rice
12/10/2022,0.19047306,0.05312123,0.77133715,"(10.470715496359476, 104.91196228578761)",Non Rice
13/10/2022,0.14038917,0.049591158,0.89756954,"(10.470715496359476, 104.91196228578761)",Non Rice
24/10/2022,0.21349601,0.048238143,0.66581696,"(10.470715496359476, 104.91196228578761)",Non Rice
25/10/2022,0.29662383,0.04381302,0.48051992,"(10.470715496359476, 104.91196228578761)",Non Rice
01/10/2022,0.3120073,0.06428715,0.62226415,"(10.470261267529818, 104.91196228578761)",Non Rice
12/10/2022,0.16192941,0.046785884,0.7897803,"(10.470261267529818, 104.91196228578761)",Non Rice
13/10/2022,0.21559465,0.05855246,0.75761515,"(10.470261267529818, 104.91196228578761)",Non Rice
24/10/2022,0.18472254,0.03173021,0.5416867,"(10.470261267529818, 104.91196228578761)",Non Rice
25/10/2022,0.30426422,0.055402834,0.5667172,"(10.470261267529818, 104.91196228578761)",Non Rice
01/10/2022,0.28704533,0.055494692,0.5932253,"(10.469807038700157, 104.91196228578761)",Non Rice
12/10/2022,0.16706713,0.044179782,0.7439496,"(10.469807038700157, 104.91196228578761)",Non Rice
13/10/2022,0.31072423,0.057209685,0.5715606,"(10.469807038700157, 104.91196228578761)",Non Rice
24/10/2022,0.23096138,0.059161868,0.72777605,"(10.469807038700157, 104.91196228578761)",Non Rice
25/10/2022,0.2897738,0.06822792,0.68584186,"(10.469807038700157, 104.91196228578761)",Non Rice
01/10/2022,0.20231421,0.04260008,0.63235706,"(10.469352809870497, 104.91196228578761)",Non Rice
12/10/2022,0.2416373,0.061876714,0.7276141,"(10.469352809870497, 104.91196228578761)",Non Rice
13/10/2022,0.19745986,0.05499217,0.7706053,"(10.469352809870497, 104.91196228578761)",Non Rice
24/10/2022,0.40259257,0.062181216,0.4980692,"(10.469352809870497, 104.91196228578761)",Non Rice
25/10/2022,0.23309398,0.039496735,0.5359449,"(10.469352809870497, 104.91196228578761)",Non Rice
01/10/2022,0.23656239,0.044468246,0.58070076,"(10.468898581040836, 104.91196228578761)",Non Rice
12/10/2022,0.2907718,0.07766373,0.7490522,"(10.468898581040836, 104.91196228578761)",Non Rice
13/10/2022,0.1980574,0.05877334,0.8038321,"(10.468898581040836, 104.91196228578761)",Non Rice
24/10/2022,0.3544062,0.0906576,0.7270788,"(10.468898581040836, 104.91196228578761)",Non Rice
25/10/2022,0.25099313,0.057004888,0.6683148,"(10.468898581040836, 104.91196228578761)",Non Rice
01/10/2022,0.23796633,0.040457983,0.5373549,"(10.468444352211177, 104.91196228578761)",Non Rice
12/10/2022,0.25174358,0.050704334,0.61179847,"(10.468444352211177, 104.91196228578761)",Non Rice
13/10/2022,0.24993506,0.04872328,0.596964,"(10.468444352211177, 104.91196228578761)",Non Rice
24/10/2022,0.3327483,0.07500325,0.66466767,"(10.468444352211177, 104.91196228578761)",Non Rice
25/10/2022,0.26117623,0.037720647,0.47187164,"(10.468444352211177, 104.91196228578761)",Non Rice
01/10/2022,0.21753909,0.0550942,0.7220482,"(10.467990123381517, 104.91196228578761)",Non Rice
12/10/2022,0.27270564,0.051602352,0.58363324,"(10.467990123381517, 104.91196228578761)",Non Rice
13/10/2022,0.20570207,0.052092288,0.72200906,"(10.467990123381517, 104.91196228578761)",Non Rice
24/10/2022,0.36329275,0.061680075,0.53677404,"(10.467990123381517, 104.91196228578761)",Non Rice
25/10/2022,0.16001381,0.05627807,0.8951949,"(10.467990123381517, 104.91196228578761)",Non Rice
01/10/2022,0.22237167,0.03286977,0.4808057,"(10.467535894551856, 104.91196228578761)",Non Rice
12/10/2022,0.30647776,0.05969899,0.59660965,"(10.467535894551856, 104.91196228578761)",Non Rice
13/10/2022,0.114040546,0.04223527,0.9234795,"(10.467535894551856, 104.91196228578761)",Non Rice
24/10/2022,0.25029427,0.06994705,0.77239376,"(10.467535894551856, 104.91196228578761)",Non Rice
25/10/2022,0.18949085,0.042132195,0.6581055,"(10.467535894551856, 104.91196228578761)",Non Rice
01/10/2022,0.19461766,0.06926183,0.90164715,"(10.467081665722198, 104.91196228578761)",Non Rice
12/10/2022,0.1861435,0.05904788,0.83932555,"(10.467081665722198, 104.91196228578761)",Non Rice
13/10/2022,0.24105288,0.042188756,0.54963857,"(10.467081665722198, 104.91196228578761)",Non Rice
24/10/2022,0.3101262,0.082619675,0.74773085,"(10.467081665722198, 104.91196228578761)",Non Rice
25/10/2022,0.2404221,0.06501417,0.7553954,"(10.467081665722198, 104.91196228578761)",Non Rice
01/10/2022,0.21303703,0.05200438,0.70365024,"(10.466627436892537, 104.91196228578761)",Non Rice
12/10/2022,0.20732445,0.054701302,0.74279153,"(10.466627436892537, 104.91196228578761)",Non Rice
13/10/2022,0.20889597,0.05566409,0.7478487,"(10.466627436892537, 104.91196228578761)",Non Rice
24/10/2022,0.3332925,0.088017784,0.74325883,"(10.466627436892537, 104.91196228578761)",Non Rice
25/10/2022,0.29438528,0.0700754,0.6912062,"(10.466627436892537, 104.91196228578761)",Non Rice
01/10/2022,0.14725168,0.046023402,0.8313905,"(10.466173208062877, 104.91196228578761)",Non Rice
12/10/2022,0.3524681,0.079025015,0.66210014,"(10.466173208062877, 104.91196228578761)",Non Rice
13/10/2022,0.17284329,0.04821762,0.77147895,"(10.466173208062877, 104.91196228578761)",Non Rice
24/10/2022,0.3792859,0.0935889,0.70900357,"(10.466173208062877, 104.91196228578761)",Non Rice
25/10/2022,0.21579461,0.045315184,0.63108706,"(10.466173208062877, 104.91196228578761)",Non Rice
01/10/2022,0.08729747,0.028814172,0.860703,"(10.465718979233216, 104.91196228578761)",Non Rice
12/10/2022,0.35902768,0.06268626,0.5486171,"(10.465718979233216, 104.91196228578761)",Non Rice
13/10/2022,0.09995977,0.032482553,0.85228056,"(10.465718979233216, 104.91196228578761)",Non Rice
24/10/2022,0.41713077,0.13004647,0.8300469,"(10.465718979233216, 104.91196228578761)",Non Rice
25/10/2022,0.119135745,0.03573027,0.80943716,"(10.465718979233216, 104.91196228578761)",Non Rice
01/10/2022,0.18459617,0.049012765,0.746013,"(10.465264750403557, 104.91196228578761)",Non Rice
12/10/2022,0.4455218,0.09145757,0.62055135,"(10.465264750403557, 104.91196228578761)",Non Rice
13/10/2022,0.16976233,0.046905417,0.76650023,"(10.465264750403557, 104.91196228578761)",Non Rice
24/10/2022,0.3298515,0.09279152,0.7758306,"(10.465264750403557, 104.91196228578761)",Non Rice
25/10/2022,0.14841764,0.040052142,0.75433785,"(10.465264750403557, 104.91196228578761)",Non Rice
01/10/2022,0.20319669,0.078181535,0.944467,"(10.464810521573897, 104.91196228578761)",Non Rice
12/10/2022,0.2877492,0.06856424,0.6916979,"(10.464810521573897, 104.91196228578761)",Non Rice
13/10/2022,0.20942058,0.053901758,0.73019874,"(10.464810521573897, 104.91196228578761)",Non Rice
24/10/2022,0.38863176,0.047579605,0.4118172,"(10.464810521573897, 104.91196228578761)",Non Rice
25/10/2022,0.29898247,0.068010494,0.669071,"(10.464810521573897, 104.91196228578761)",Non Rice
01/10/2022,0.35136256,0.05950341,0.5357095,"(10.464356292744236, 104.91196228578761)",Non Rice
12/10/2022,0.26252168,0.0465889,0.5555898,"(10.464356292744236, 104.91196228578761)",Non Rice
13/10/2022,0.25649524,0.089288086,0.8895842,"(10.464356292744236, 104.91196228578761)",Non Rice
24/10/2022,0.29184085,0.07191834,0.70835626,"(10.464356292744236, 104.91196228578761)",Non Rice
25/10/2022,0.20780058,0.07860229,0.93508804,"(10.464356292744236, 104.91196228578761)",Non Rice
01/10/2022,0.2713614,0.0421563,0.50038403,"(10.463902063914578, 104.91196228578761)",Non Rice
12/10/2022,0.39042592,0.092129774,0.6869232,"(10.463902063914578, 104.91196228578761)",Non Rice
13/10/2022,0.19537891,0.04028782,0.62262297,"(10.463902063914578, 104.91196228578761)",Non Rice
24/10/2022,0.6193204,0.12682086,0.619408,"(10.463902063914578, 104.91196228578761)",Non Rice
25/10/2022,0.18457496,0.041849233,0.6674975,"(10.463902063914578, 104.91196228578761)",Non Rice
01/10/2022,0.1323083,0.033045843,0.71506864,"(10.463447835084917, 104.91196228578761)",Non Rice
12/10/2022,0.67251164,0.11865641,0.55309284,"(10.463447835084917, 104.91196228578761)",Non Rice
13/10/2022,0.20249456,0.03261176,0.51492554,"(10.463447835084917, 104.91196228578761)",Non Rice
24/10/2022,0.80118346,0.13856277,0.54457366,"(10.463447835084917, 104.91196228578761)",Non Rice
25/10/2022,0.20314746,0.036999766,0.56682414,"(10.463447835084917, 104.91196228578761)",Non Rice
01/10/2022,0.15271463,0.04451456,0.7944117,"(10.462993606255257, 104.91196228578761)",Non Rice
12/10/2022,0.5930058,0.12522413,0.63369787,"(10.462993606255257, 104.91196228578761)",Non Rice
13/10/2022,0.22385655,0.054779418,0.70486593,"(10.462993606255257, 104.91196228578761)",Non Rice
24/10/2022,0.51408815,0.08901647,0.54507995,"(10.462993606255257, 104.91196228578761)",Non Rice
25/10/2022,0.21014044,0.05882602,0.77328056,"(10.462993606255257, 104.91196228578761)",Non Rice
01/10/2022,0.20208184,0.046223596,0.67175055,"(10.462539377425596, 104.91196228578761)",Non Rice
12/10/2022,0.51081675,0.1368121,0.75046045,"(10.462539377425596, 104.91196228578761)",Non Rice
13/10/2022,0.28250647,0.0696534,0.7086091,"(10.462539377425596, 104.91196228578761)",Non Rice
24/10/2022,0.5771086,0.11970256,0.62534475,"(10.462539377425596, 104.91196228578761)",Non Rice
25/10/2022,0.24617712,0.05753949,0.6822555,"(10.462539377425596, 104.91196228578761)",Non Rice
01/10/2022,0.2644765,0.0348732,0.43800303,"(10.462085148595937, 104.91196228578761)",Non Rice
12/10/2022,0.27690938,0.08834384,0.8423916,"(10.462085148595937, 104.91196228578761)",Non Rice
13/10/2022,0.15175807,0.06667556,1.0177082,"(10.462085148595937, 104.91196228578761)",Non Rice
24/10/2022,0.31105843,0.07902298,0.7236049,"(10.462085148595937, 104.91196228578761)",Non Rice
