image_taken,VV,VH,RVI,location,Class_of_Land
28/04/2022,0.33114564,0.11303944,0.8789285,"(10.478891615293357, 104.91241651461723)",Non Rice
03/04/2022,0.14908311,0.057437625,0.9452032,"(10.478437386463696, 104.91241651461723)",Non Rice
04/04/2022,0.2740991,0.059563477,0.6471911,"(10.478437386463696, 104.91241651461723)",Non Rice
15/04/2022,0.16276723,0.07061474,1.0107363,"(10.478437386463696, 104.91241651461723)",Non Rice
16/04/2022,0.30526343,0.07247289,0.6899059,"(10.478437386463696, 104.91241651461723)",Non Rice
27/04/2022,0.16367704,0.034353837,0.6308553,"(10.478437386463696, 104.91241651461723)",Non Rice
28/04/2022,0.29305208,0.07553639,0.7309304,"(10.478437386463696, 104.91241651461723)",Non Rice
03/04/2022,0.17267762,0.061072893,0.8982508,"(10.477983157634037, 104.91241651461723)",Non Rice
04/04/2022,0.3506372,0.059551273,0.53691417,"(10.477983157634037, 104.91241651461723)",Non Rice
15/04/2022,0.117292166,0.049809054,0.9989261,"(10.477983157634037, 104.91241651461723)",Non Rice
16/04/2022,0.30305648,0.06886907,0.6685932,"(10.477983157634037, 104.91241651461723)",Non Rice
27/04/2022,0.13594371,0.041498866,0.8188211,"(10.477983157634037, 104.91241651461723)",Non Rice
28/04/2022,0.2796258,0.066982836,0.6943094,"(10.477983157634037, 104.91241651461723)",Non Rice
03/04/2022,0.18893379,0.052668218,0.7711034,"(10.477528928804377, 104.91241651461723)",Non Rice
04/04/2022,0.31270584,0.06657932,0.6375564,"(10.477528928804377, 104.91241651461723)",Non Rice
15/04/2022,0.129916,0.044504475,0.8808436,"(10.477528928804377, 104.91241651461723)",Non Rice
16/04/2022,0.28671935,0.06252291,0.6488398,"(10.477528928804377, 104.91241651461723)",Non Rice
27/04/2022,0.1405177,0.040747248,0.79168624,"(10.477528928804377, 104.91241651461723)",Non Rice
28/04/2022,0.4698651,0.076438285,0.519047,"(10.477528928804377, 104.91241651461723)",Non Rice
03/04/2022,0.20713791,0.052694567,0.72429496,"(10.477074699974716, 104.91241651461723)",Non Rice
04/04/2022,0.3088054,0.05360882,0.54617375,"(10.477074699974716, 104.91241651461723)",Non Rice
15/04/2022,0.1580252,0.05484472,0.88794583,"(10.477074699974716, 104.91241651461723)",Non Rice
16/04/2022,0.26398608,0.07268867,0.7647181,"(10.477074699974716, 104.91241651461723)",Non Rice
27/04/2022,0.16128446,0.041398987,0.7288171,"(10.477074699974716, 104.91241651461723)",Non Rice
28/04/2022,0.28095236,0.089005776,0.83862084,"(10.477074699974716, 104.91241651461723)",Non Rice
03/04/2022,0.25269455,0.09382233,0.9248633,"(10.476620471145058, 104.91241651461723)",Non Rice
04/04/2022,0.18325305,0.03905553,0.6380193,"(10.476620471145058, 104.91241651461723)",Non Rice
15/04/2022,0.18517919,0.09599044,1.108234,"(10.476620471145058, 104.91241651461723)",Non Rice
16/04/2022,0.19002037,0.041089,0.6448509,"(10.476620471145058, 104.91241651461723)",Non Rice
27/04/2022,0.19466299,0.066586316,0.8800431,"(10.476620471145058, 104.91241651461723)",Non Rice
28/04/2022,0.21005,0.06583389,0.832878,"(10.476620471145058, 104.91241651461723)",Non Rice
03/04/2022,0.17281291,0.051877208,0.80993235,"(10.476166242315397, 104.91241651461723)",Non Rice
04/04/2022,0.16452052,0.029298965,0.55709106,"(10.476166242315397, 104.91241651461723)",Non Rice
15/04/2022,0.22248271,0.06477889,0.79382586,"(10.476166242315397, 104.91241651461723)",Non Rice
16/04/2022,0.31790406,0.0513375,0.5160323,"(10.476166242315397, 104.91241651461723)",Non Rice
27/04/2022,0.21806453,0.056863155,0.73681045,"(10.476166242315397, 104.91241651461723)",Non Rice
28/04/2022,0.16423646,0.06674989,0.97468853,"(10.476166242315397, 104.91241651461723)",Non Rice
03/04/2022,0.22949584,0.07511311,0.85614866,"(10.475712013485737, 104.91241651461723)",Non Rice
04/04/2022,0.21692005,0.058657303,0.755382,"(10.475712013485737, 104.91241651461723)",Non Rice
15/04/2022,0.23847821,0.043250564,0.56497514,"(10.475712013485737, 104.91241651461723)",Non Rice
16/04/2022,0.2625212,0.047775663,0.5664777,"(10.475712013485737, 104.91241651461723)",Non Rice
27/04/2022,0.23869698,0.07889124,0.8614214,"(10.475712013485737, 104.91241651461723)",Non Rice
28/04/2022,0.250916,0.073878005,0.79970044,"(10.475712013485737, 104.91241651461723)",Non Rice
03/04/2022,0.21788777,0.04971813,0.6705755,"(10.475257784656076, 104.91241651461723)",Non Rice
04/04/2022,0.27947894,0.06473006,0.6778088,"(10.475257784656076, 104.91241651461723)",Non Rice
15/04/2022,0.16652873,0.037601437,0.6655003,"(10.475257784656076, 104.91241651461723)",Non Rice
16/04/2022,0.38188705,0.043157496,0.38497454,"(10.475257784656076, 104.91241651461723)",Non Rice
27/04/2022,0.14178076,0.043195702,0.81777626,"(10.475257784656076, 104.91241651461723)",Non Rice
28/04/2022,0.35759804,0.07950347,0.65806705,"(10.475257784656076, 104.91241651461723)",Non Rice
03/04/2022,0.15066813,0.044324335,0.79925644,"(10.474803555826417, 104.91241651461723)",Non Rice
04/04/2022,0.24461384,0.07698216,0.8350734,"(10.474803555826417, 104.91241651461723)",Non Rice
15/04/2022,0.15588938,0.034349646,0.6537942,"(10.474803555826417, 104.91241651461723)",Non Rice
16/04/2022,0.2614499,0.050437346,0.5922567,"(10.474803555826417, 104.91241651461723)",Non Rice
27/04/2022,0.17209387,0.038779337,0.6645245,"(10.474803555826417, 104.91241651461723)",Non Rice
28/04/2022,0.39353344,0.07879746,0.60910684,"(10.474803555826417, 104.91241651461723)",Non Rice
03/04/2022,0.15189792,0.048212763,0.83963877,"(10.474349326996757, 104.91241651461723)",Non Rice
04/04/2022,0.2076434,0.054046232,0.73587614,"(10.474349326996757, 104.91241651461723)",Non Rice
15/04/2022,0.1695137,0.05614682,0.86258954,"(10.474349326996757, 104.91241651461723)",Non Rice
16/04/2022,0.24181125,0.09175901,0.93684125,"(10.474349326996757, 104.91241651461723)",Non Rice
27/04/2022,0.11813579,0.05156838,1.0141343,"(10.474349326996757, 104.91241651461723)",Non Rice
28/04/2022,0.35948637,0.08622103,0.69492775,"(10.474349326996757, 104.91241651461723)",Non Rice
03/04/2022,0.20490453,0.071434475,0.89039016,"(10.473895098167096, 104.91241651461723)",Non Rice
04/04/2022,0.27245834,0.10164129,0.92746866,"(10.473895098167096, 104.91241651461723)",Non Rice
15/04/2022,0.22517864,0.07278795,0.849438,"(10.473895098167096, 104.91241651461723)",Non Rice
16/04/2022,0.23288897,0.03784981,0.5186477,"(10.473895098167096, 104.91241651461723)",Non Rice
27/04/2022,0.24955402,0.08132912,0.85383976,"(10.473895098167096, 104.91241651461723)",Non Rice
28/04/2022,0.34566575,0.06738814,0.5969825,"(10.473895098167096, 104.91241651461723)",Non Rice
03/04/2022,0.33549872,0.07756703,0.6769456,"(10.473440869337438, 104.91241651461723)",Non Rice
04/04/2022,0.2175911,0.10856064,1.0874853,"(10.473440869337438, 104.91241651461723)",Non Rice
15/04/2022,0.29991588,0.06938252,0.6772416,"(10.473440869337438, 104.91241651461723)",Non Rice
16/04/2022,0.33263537,0.0704081,0.63480306,"(10.473440869337438, 104.91241651461723)",Non Rice
27/04/2022,0.1745164,0.072734356,0.9885788,"(10.473440869337438, 104.91241651461723)",Non Rice
28/04/2022,0.46014655,0.08256944,0.5603618,"(10.473440869337438, 104.91241651461723)",Non Rice
03/04/2022,0.18373919,0.054243404,0.8011061,"(10.472986640507777, 104.91241651461723)",Non Rice
04/04/2022,0.18281032,0.028855348,0.50677013,"(10.472986640507777, 104.91241651461723)",Non Rice
15/04/2022,0.20619199,0.0541994,0.74088436,"(10.472986640507777, 104.91241651461723)",Non Rice
16/04/2022,0.12240125,0.03950406,0.84859985,"(10.472986640507777, 104.91241651461723)",Non Rice
27/04/2022,0.23089638,0.057398856,0.71271455,"(10.472986640507777, 104.91241651461723)",Non Rice
28/04/2022,0.12246586,0.035388555,0.7898512,"(10.472986640507777, 104.91241651461723)",Non Rice
03/04/2022,0.24303965,0.062731355,0.73162544,"(10.472532411678117, 104.91241651461723)",Non Rice
04/04/2022,0.15646203,0.021177622,0.44753993,"(10.472532411678117, 104.91241651461723)",Non Rice
15/04/2022,0.26195025,0.09797459,0.9288917,"(10.472532411678117, 104.91241651461723)",Non Rice
16/04/2022,0.10205774,0.022477005,0.6535602,"(10.472532411678117, 104.91241651461723)",Non Rice
27/04/2022,0.4871634,0.0750071,0.49681836,"(10.472532411678117, 104.91241651461723)",Non Rice
28/04/2022,0.12039842,0.023320002,0.59406,"(10.472532411678117, 104.91241651461723)",Non Rice
03/04/2022,0.20578961,0.06990949,0.876304,"(10.472078182848456, 104.91241651461723)",Non Rice
04/04/2022,0.2653078,0.047018223,0.55499476,"(10.472078182848456, 104.91241651461723)",Non Rice
15/04/2022,0.25606698,0.06806768,0.7466026,"(10.472078182848456, 104.91241651461723)",Non Rice
16/04/2022,0.2538587,0.043019675,0.5359883,"(10.472078182848456, 104.91241651461723)",Non Rice
27/04/2022,0.22140993,0.091882005,0.98620045,"(10.472078182848456, 104.91241651461723)",Non Rice
28/04/2022,0.23647884,0.07461416,0.8364539,"(10.472078182848456, 104.91241651461723)",Non Rice
03/04/2022,0.19017185,0.06302775,0.8629196,"(10.471623954018797, 104.91241651461723)",Non Rice
04/04/2022,0.22139558,0.05475484,0.7101473,"(10.471623954018797, 104.91241651461723)",Non Rice
15/04/2022,0.22587903,0.06499943,0.78766245,"(10.471623954018797, 104.91241651461723)",Non Rice
16/04/2022,0.39451653,0.09371695,0.6901912,"(10.471623954018797, 104.91241651461723)",Non Rice
27/04/2022,0.22037357,0.083800904,0.9380031,"(10.471623954018797, 104.91241651461723)",Non Rice
28/04/2022,0.29706004,0.061645195,0.6255684,"(10.471623954018797, 104.91241651461723)",Non Rice
03/04/2022,0.18556911,0.061177094,0.8600545,"(10.471169725189137, 104.91241651461723)",Non Rice
04/04/2022,0.19569886,0.072012976,0.91994864,"(10.471169725189137, 104.91241651461723)",Non Rice
15/04/2022,0.19398287,0.05263237,0.7571201,"(10.471169725189137, 104.91241651461723)",Non Rice
16/04/2022,0.23692124,0.04428197,0.57817394,"(10.471169725189137, 104.91241651461723)",Non Rice
27/04/2022,0.2723376,0.07334335,0.75328857,"(10.471169725189137, 104.91241651461723)",Non Rice
28/04/2022,0.24981533,0.050085142,0.60969514,"(10.471169725189137, 104.91241651461723)",Non Rice
03/04/2022,0.19599408,0.056806758,0.7914322,"(10.470715496359476, 104.91241651461723)",Non Rice
04/04/2022,0.23834926,0.052913822,0.65736693,"(10.470715496359476, 104.91241651461723)",Non Rice
15/04/2022,0.22665814,0.04224089,0.57689255,"(10.470715496359476, 104.91241651461723)",Non Rice
16/04/2022,0.28407007,0.062596545,0.6538152,"(10.470715496359476, 104.91241651461723)",Non Rice
27/04/2022,0.20098111,0.045956448,0.6715886,"(10.470715496359476, 104.91241651461723)",Non Rice
28/04/2022,0.2694876,0.048998464,0.5660779,"(10.470715496359476, 104.91241651461723)",Non Rice
03/04/2022,0.021347554,0.007042897,0.8604526,"(10.325089733570481, 105.4923758843016)",Non Rice
04/04/2022,0.022884144,0.005374297,0.6845839,"(10.325089733570481, 105.4923758843016)",Non Rice
15/04/2022,0.14387432,0.008444537,0.21552466,"(10.325089733570481, 105.4923758843016)",Non Rice
16/04/2022,0.014937546,0.004404651,0.80048347,"(10.325089733570481, 105.4923758843016)",Non Rice
27/04/2022,0.0290383,0.006965491,0.6949842,"(10.325089733570481, 105.4923758843016)",Non Rice
28/04/2022,0.024572961,0.005214125,0.6359576,"(10.325089733570481, 105.4923758843016)",Non Rice
03/04/2022,0.018929468,0.006251476,0.86100125,"(10.325089733570481, 105.49283011313122)",Non Rice
04/04/2022,0.021044403,0.00470649,0.6609018,"(10.325089733570481, 105.49283011313122)",Non Rice
15/04/2022,0.013777385,0.005427053,0.95742565,"(10.325089733570481, 105.49283011313122)",Non Rice
16/04/2022,0.015219867,0.003563629,0.68311405,"(10.325089733570481, 105.49283011313122)",Non Rice
27/04/2022,0.013985836,0.005380692,0.94441885,"(10.325089733570481, 105.49283011313122)",Non Rice
28/04/2022,0.021975616,0.004016701,0.5683719,"(10.325089733570481, 105.49283011313122)",Non Rice
03/04/2022,0.019566638,0.006850897,0.89274436,"(10.324635504740822, 105.49283011313122)",Non Rice
04/04/2022,0.015658522,0.005066214,0.84993434,"(10.324635504740822, 105.49283011313122)",Non Rice
15/04/2022,0.010060501,0.004793508,1.0623258,"(10.324635504740822, 105.49283011313122)",Non Rice
16/04/2022,0.016788995,0.00369433,0.6531416,"(10.324635504740822, 105.49283011313122)",Non Rice
27/04/2022,0.1105868,0.012572985,0.3869427,"(10.324635504740822, 105.49283011313122)",Non Rice
28/04/2022,0.023914592,0.005138434,0.64185244,"(10.324635504740822, 105.49283011313122)",Non Rice
03/04/2022,0.01781321,0.004914155,0.76569587,"(10.325089733570481, 105.49328434196087)",Non Rice
04/04/2022,0.031145688,0.015283551,1.0784397,"(10.325089733570481, 105.49328434196087)",Non Rice
15/04/2022,0.017288478,0.006511301,0.9327103,"(10.325089733570481, 105.49328434196087)",Non Rice
16/04/2022,0.020213988,0.005398349,0.7489851,"(10.325089733570481, 105.49328434196087)",Non Rice
27/04/2022,0.008118842,0.006810718,1.3456416,"(10.325089733570481, 105.49328434196087)",Non Rice
28/04/2022,0.019693078,0.005275737,0.75059044,"(10.325089733570481, 105.49328434196087)",Non Rice
03/04/2022,0.0134763,0.005147141,0.9404192,"(10.324635504740822, 105.49328434196087)",Non Rice
04/04/2022,0.031045923,0.00589402,0.5850992,"(10.324635504740822, 105.49328434196087)",Non Rice
15/04/2022,0.012862207,0.0055025,1.0030019,"(10.324635504740822, 105.49328434196087)",Non Rice
16/04/2022,0.019943299,0.004503347,0.66552585,"(10.324635504740822, 105.49328434196087)",Non Rice
27/04/2022,0.015524028,0.006339409,0.97731215,"(10.324635504740822, 105.49328434196087)",Non Rice
28/04/2022,0.019583663,0.004700967,0.6953395,"(10.324635504740822, 105.49328434196087)",Non Rice
03/04/2022,0.014909375,0.005699201,0.9408746,"(10.324181275911162, 105.49328434196087)",Non Rice
04/04/2022,0.028461482,0.004896631,0.5423553,"(10.324181275911162, 105.49328434196087)",Non Rice
15/04/2022,0.009528647,0.005696262,1.1839503,"(10.324181275911162, 105.49328434196087)",Non Rice
16/04/2022,0.018977847,0.006178165,0.8532578,"(10.324181275911162, 105.49328434196087)",Non Rice
27/04/2022,0.016092261,0.007501218,1.0502975,"(10.324181275911162, 105.49328434196087)",Non Rice
28/04/2022,0.018750133,0.004339395,0.6774367,"(10.324181275911162, 105.49328434196087)",Non Rice
03/04/2022,0.0144185,0.005016363,0.88927644,"(10.325089733570481, 105.49373857079053)",Non Rice
04/04/2022,0.021406353,0.006935902,0.85071224,"(10.325089733570481, 105.49373857079053)",Non Rice
15/04/2022,0.016670834,0.006025525,0.91012126,"(10.325089733570481, 105.49373857079053)",Non Rice
16/04/2022,0.022790257,0.00484966,0.6372954,"(10.325089733570481, 105.49373857079053)",Non Rice
27/04/2022,0.00812122,0.006482682,1.3241037,"(10.325089733570481, 105.49373857079053)",Non Rice
28/04/2022,0.017651374,0.003608974,0.61869615,"(10.325089733570481, 105.49373857079053)",Non Rice
03/04/2022,0.011820888,0.005442355,1.0434902,"(10.324635504740822, 105.49373857079053)",Non Rice
04/04/2022,0.023196416,0.005967362,0.72994,"(10.324635504740822, 105.49373857079053)",Non Rice
15/04/2022,0.013415505,0.005828603,1.0115359,"(10.324635504740822, 105.49373857079053)",Non Rice
16/04/2022,0.017928451,0.005584189,0.82954395,"(10.324635504740822, 105.49373857079053)",Non Rice
27/04/2022,0.01120002,0.004933609,1.0191451,"(10.324635504740822, 105.49373857079053)",Non Rice
28/04/2022,0.02179751,0.004183515,0.58995706,"(10.324635504740822, 105.49373857079053)",Non Rice
03/04/2022,0.016029034,0.005165008,0.84774256,"(10.324181275911162, 105.49373857079053)",Non Rice
04/04/2022,0.025686942,0.004524845,0.5524021,"(10.324181275911162, 105.49373857079053)",Non Rice
15/04/2022,0.015770877,0.005338856,0.8744038,"(10.324181275911162, 105.49373857079053)",Non Rice
16/04/2022,0.021166664,0.003640739,0.5422553,"(10.324181275911162, 105.49373857079053)",Non Rice
27/04/2022,0.017158754,0.007433902,1.0099771,"(10.324181275911162, 105.49373857079053)",Non Rice
28/04/2022,0.02100375,0.004105596,0.5981795,"(10.324181275911162, 105.49373857079053)",Non Rice
03/04/2022,0.025419721,0.008126539,0.8434995,"(10.323727047081501, 105.49373857079053)",Non Rice
04/04/2022,0.026173402,0.004649966,0.5560575,"(10.323727047081501, 105.49373857079053)",Non Rice
15/04/2022,0.016825035,0.006196279,0.920394,"(10.323727047081501, 105.49373857079053)",Non Rice
16/04/2022,0.020541573,0.00630554,0.8217746,"(10.323727047081501, 105.49373857079053)",Non Rice
27/04/2022,0.014429989,0.006460726,1.0281212,"(10.323727047081501, 105.49373857079053)",Non Rice
28/04/2022,0.029843753,0.004678495,0.5040159,"(10.323727047081501, 105.49373857079053)",Non Rice
03/04/2022,0.014796051,0.006751058,1.0385351,"(10.325089733570481, 105.49419279962015)",Non Rice
04/04/2022,0.016896391,0.004634726,0.7627482,"(10.325089733570481, 105.49419279962015)",Non Rice
15/04/2022,0.018124383,0.006335223,0.89182425,"(10.325089733570481, 105.49419279962015)",Non Rice
16/04/2022,0.016471809,0.005998192,0.9142108,"(10.325089733570481, 105.49419279962015)",Non Rice
27/04/2022,0.011294414,0.006266964,1.1447514,"(10.325089733570481, 105.49419279962015)",Non Rice
28/04/2022,0.014432794,0.004328849,0.8094711,"(10.325089733570481, 105.49419279962015)",Non Rice
03/04/2022,0.018483775,0.008223388,1.0246239,"(10.324635504740822, 105.49419279962015)",Non Rice
04/04/2022,0.030421771,0.007018103,0.67588127,"(10.324635504740822, 105.49419279962015)",Non Rice
15/04/2022,0.027724205,0.005826237,0.63143736,"(10.324635504740822, 105.49419279962015)",Non Rice
16/04/2022,0.017702425,0.00569726,0.84708583,"(10.324635504740822, 105.49419279962015)",Non Rice
27/04/2022,0.011958248,0.006229386,1.1108993,"(10.324635504740822, 105.49419279962015)",Non Rice
28/04/2022,0.023953028,0.004685818,0.5985388,"(10.324635504740822, 105.49419279962015)",Non Rice
03/04/2022,0.020041872,0.006864084,0.8807225,"(10.324181275911162, 105.49419279962015)",Non Rice
04/04/2022,0.0226757,0.00496391,0.6506784,"(10.324181275911162, 105.49419279962015)",Non Rice
15/04/2022,0.019830845,0.005265964,0.74607193,"(10.324181275911162, 105.49419279962015)",Non Rice
16/04/2022,0.01687068,0.005113072,0.814996,"(10.324181275911162, 105.49419279962015)",Non Rice
27/04/2022,0.014943835,0.006296514,0.99460053,"(10.324181275911162, 105.49419279962015)",Non Rice
28/04/2022,0.018558707,0.005573018,0.8101058,"(10.324181275911162, 105.49419279962015)",Non Rice
03/04/2022,0.018132195,0.005528486,0.8181831,"(10.323727047081501, 105.49419279962015)",Non Rice
04/04/2022,0.018731883,0.005651161,0.8125619,"(10.323727047081501, 105.49419279962015)",Non Rice
15/04/2022,0.07667875,0.014385984,0.5798448,"(10.323727047081501, 105.49419279962015)",Non Rice
16/04/2022,0.021531565,0.004414499,0.6199719,"(10.323727047081501, 105.49419279962015)",Non Rice
