image_taken,VV,VH,RVI,location,Class_of_Land
29/11/2022,0.16916035,0.04239106,0.7167368,"(10.460722462106958, 104.91196228578761)",Non Rice
30/11/2022,0.10388814,0.041451205,0.9645069,"(10.460722462106958, 104.91196228578761)",Non Rice
05/11/2022,0.12979531,0.035100885,0.7554255,"(10.460268233277297, 104.91196228578761)",Non Rice
06/11/2022,0.19711262,0.04774236,0.6997738,"(10.460268233277297, 104.91196228578761)",Non Rice
17/11/2022,0.13744564,0.029986376,0.6490702,"(10.460268233277297, 104.91196228578761)",Non Rice
18/11/2022,0.128122,0.047096897,0.91937506,"(10.460268233277297, 104.91196228578761)",Non Rice
29/11/2022,0.16075522,0.033314507,0.6249413,"(10.460268233277297, 104.91196228578761)",Non Rice
30/11/2022,0.21288675,0.048768938,0.6724846,"(10.460268233277297, 104.91196228578761)",Non Rice
05/11/2022,0.15103786,0.045733213,0.8145031,"(10.459814004447637, 104.91196228578761)",Non Rice
06/11/2022,0.186943,0.043035608,0.67485636,"(10.459814004447637, 104.91196228578761)",Non Rice
17/11/2022,0.15693974,0.050694242,0.84905815,"(10.459814004447637, 104.91196228578761)",Non Rice
18/11/2022,0.16115986,0.04388031,0.75892645,"(10.459814004447637, 104.91196228578761)",Non Rice
29/11/2022,0.19543031,0.036926683,0.582992,"(10.459814004447637, 104.91196228578761)",Non Rice
30/11/2022,0.41743168,0.05260164,0.42185092,"(10.459814004447637, 104.91196228578761)",Non Rice
05/11/2022,0.12786767,0.04741208,0.92412716,"(10.459359775617976, 104.91196228578761)",Non Rice
06/11/2022,0.12959549,0.039361406,0.8161344,"(10.459359775617976, 104.91196228578761)",Non Rice
17/11/2022,0.21332471,0.04116617,0.5923968,"(10.459359775617976, 104.91196228578761)",Non Rice
18/11/2022,0.1545178,0.040104028,0.7344292,"(10.459359775617976, 104.91196228578761)",Non Rice
29/11/2022,0.2031641,0.05062857,0.713938,"(10.459359775617976, 104.91196228578761)",Non Rice
30/11/2022,0.18482217,0.06570702,0.90107566,"(10.459359775617976, 104.91196228578761)",Non Rice
05/11/2022,0.18137479,0.04450978,0.70627534,"(10.458905546788317, 104.91196228578761)",Non Rice
06/11/2022,0.15160841,0.0715573,1.0571446,"(10.458905546788317, 104.91196228578761)",Non Rice
17/11/2022,0.24768525,0.06347633,0.72801936,"(10.458905546788317, 104.91196228578761)",Non Rice
18/11/2022,0.27452475,0.06848252,0.71445596,"(10.458905546788317, 104.91196228578761)",Non Rice
29/11/2022,0.22915272,0.04800453,0.62996346,"(10.458905546788317, 104.91196228578761)",Non Rice
30/11/2022,0.31438124,0.060878735,0.5939578,"(10.458905546788317, 104.91196228578761)",Non Rice
05/11/2022,0.20140937,0.03371917,0.5309073,"(10.482071217100977, 104.91241651461723)",Non Rice
06/11/2022,0.22705336,0.05558949,0.70511454,"(10.482071217100977, 104.91241651461723)",Non Rice
17/11/2022,0.20432489,0.035833452,0.5505069,"(10.482071217100977, 104.91241651461723)",Non Rice
18/11/2022,0.21381734,0.046970557,0.652343,"(10.482071217100977, 104.91241651461723)",Non Rice
29/11/2022,0.19346021,0.061847437,0.84349364,"(10.482071217100977, 104.91241651461723)",Non Rice
30/11/2022,0.25595275,0.058216378,0.6690211,"(10.482071217100977, 104.91241651461723)",Non Rice
05/11/2022,0.18860847,0.045720346,0.700183,"(10.481616988271316, 104.91241651461723)",Non Rice
06/11/2022,0.40279964,0.07477791,0.5751909,"(10.481616988271316, 104.91241651461723)",Non Rice
17/11/2022,0.23982422,0.03887085,0.5175313,"(10.481616988271316, 104.91241651461723)",Non Rice
18/11/2022,0.3149141,0.062157653,0.60257995,"(10.481616988271316, 104.91241651461723)",Non Rice
29/11/2022,0.16529267,0.04439644,0.7519191,"(10.481616988271316, 104.91241651461723)",Non Rice
30/11/2022,0.40152687,0.09477582,0.68706036,"(10.481616988271316, 104.91241651461723)",Non Rice
05/11/2022,0.1982427,0.037356116,0.5817826,"(10.481162759441657, 104.91241651461723)",Non Rice
06/11/2022,0.18108408,0.054398682,0.81030744,"(10.481162759441657, 104.91241651461723)",Non Rice
17/11/2022,0.21150833,0.032208994,0.49246034,"(10.481162759441657, 104.91241651461723)",Non Rice
18/11/2022,0.30703732,0.064133234,0.6286059,"(10.481162759441657, 104.91241651461723)",Non Rice
29/11/2022,0.20332915,0.04662014,0.67290777,"(10.481162759441657, 104.91241651461723)",Non Rice
30/11/2022,0.1953918,0.048774224,0.71478534,"(10.481162759441657, 104.91241651461723)",Non Rice
05/11/2022,0.2451895,0.044653095,0.56678605,"(10.480708530611997, 104.91241651461723)",Non Rice
06/11/2022,0.113342375,0.062955126,1.1452967,"(10.480708530611997, 104.91241651461723)",Non Rice
17/11/2022,0.26848727,0.08404185,0.8321948,"(10.480708530611997, 104.91241651461723)",Non Rice
18/11/2022,0.25684273,0.042256676,0.52367955,"(10.480708530611997, 104.91241651461723)",Non Rice
29/11/2022,0.21854192,0.050490018,0.67659235,"(10.480708530611997, 104.91241651461723)",Non Rice
30/11/2022,0.18129806,0.057704255,0.8411264,"(10.480708530611997, 104.91241651461723)",Non Rice
05/11/2022,0.3155867,0.06960799,0.65427154,"(10.480254301782336, 104.91241651461723)",Non Rice
06/11/2022,0.17355779,0.038842134,0.66123164,"(10.480254301782336, 104.91241651461723)",Non Rice
17/11/2022,0.2376802,0.08402814,0.89802366,"(10.480254301782336, 104.91241651461723)",Non Rice
18/11/2022,0.1829328,0.046803776,0.7271792,"(10.480254301782336, 104.91241651461723)",Non Rice
29/11/2022,0.22490422,0.08495273,0.934317,"(10.480254301782336, 104.91241651461723)",Non Rice
30/11/2022,0.26116997,0.055097833,0.6332478,"(10.480254301782336, 104.91241651461723)",Non Rice
05/11/2022,0.21905416,0.054271817,0.7110313,"(10.479800072952678, 104.91241651461723)",Non Rice
06/11/2022,0.22223653,0.042597644,0.5893758,"(10.479800072952678, 104.91241651461723)",Non Rice
17/11/2022,0.23440231,0.060208194,0.7291623,"(10.479800072952678, 104.91241651461723)",Non Rice
18/11/2022,0.16951218,0.059699554,0.8959345,"(10.479800072952678, 104.91241651461723)",Non Rice
29/11/2022,0.27050278,0.07109072,0.74078876,"(10.479800072952678, 104.91241651461723)",Non Rice
30/11/2022,0.2377022,0.064517595,0.75730425,"(10.479800072952678, 104.91241651461723)",Non Rice
05/11/2022,0.22006506,0.038530126,0.5498008,"(10.479345844123017, 104.91241651461723)",Non Rice
06/11/2022,0.24006325,0.07762349,0.8496056,"(10.479345844123017, 104.91241651461723)",Non Rice
17/11/2022,0.20502529,0.048567034,0.68881273,"(10.479345844123017, 104.91241651461723)",Non Rice
18/11/2022,0.38586676,0.07891707,0.61883247,"(10.479345844123017, 104.91241651461723)",Non Rice
29/11/2022,0.16372254,0.05337521,0.8540255,"(10.479345844123017, 104.91241651461723)",Non Rice
30/11/2022,0.35811457,0.062007323,0.5450684,"(10.479345844123017, 104.91241651461723)",Non Rice
05/11/2022,0.11009458,0.02324569,0.6336412,"(10.478891615293357, 104.91241651461723)",Non Rice
06/11/2022,0.37692738,0.09559965,0.7227784,"(10.478891615293357, 104.91241651461723)",Non Rice
17/11/2022,0.12379302,0.03781267,0.8191444,"(10.478891615293357, 104.91241651461723)",Non Rice
18/11/2022,0.41104627,0.091976576,0.6611515,"(10.478891615293357, 104.91241651461723)",Non Rice
29/11/2022,0.1279112,0.035133786,0.7634455,"(10.478891615293357, 104.91241651461723)",Non Rice
30/11/2022,0.5061319,0.08601192,0.53716743,"(10.478891615293357, 104.91241651461723)",Non Rice
05/11/2022,0.16199681,0.041069943,0.72256863,"(10.478437386463696, 104.91241651461723)",Non Rice
06/11/2022,0.4211616,0.06961629,0.52561504,"(10.478437386463696, 104.91241651461723)",Non Rice
17/11/2022,0.14013003,0.048943013,0.8913985,"(10.478437386463696, 104.91241651461723)",Non Rice
18/11/2022,0.27975664,0.05742613,0.62052846,"(10.478437386463696, 104.91241651461723)",Non Rice
29/11/2022,0.110260025,0.034525447,0.8323786,"(10.478437386463696, 104.91241651461723)",Non Rice
30/11/2022,0.2652085,0.0685479,0.73232424,"(10.478437386463696, 104.91241651461723)",Non Rice
05/11/2022,0.13503294,0.041411486,0.82127523,"(10.477983157634037, 104.91241651461723)",Non Rice
06/11/2022,0.22676009,0.057524852,0.722883,"(10.477983157634037, 104.91241651461723)",Non Rice
17/11/2022,0.18351214,0.054009575,0.79948103,"(10.477983157634037, 104.91241651461723)",Non Rice
18/11/2022,0.26422408,0.06298073,0.6918697,"(10.477983157634037, 104.91241651461723)",Non Rice
29/11/2022,0.09313143,0.03743742,0.9686228,"(10.477983157634037, 104.91241651461723)",Non Rice
30/11/2022,0.3286388,0.10453909,0.8408116,"(10.477983157634037, 104.91241651461723)",Non Rice
05/11/2022,0.12504314,0.04241459,0.8754823,"(10.477528928804377, 104.91241651461723)",Non Rice
06/11/2022,0.26023915,0.07652441,0.79902184,"(10.477528928804377, 104.91241651461723)",Non Rice
17/11/2022,0.14986132,0.04716263,0.8350726,"(10.477528928804377, 104.91241651461723)",Non Rice
18/11/2022,0.34242222,0.09214109,0.75286084,"(10.477528928804377, 104.91241651461723)",Non Rice
29/11/2022,0.15491778,0.037229117,0.6958943,"(10.477528928804377, 104.91241651461723)",Non Rice
30/11/2022,0.44892114,0.102596216,0.6713323,"(10.477528928804377, 104.91241651461723)",Non Rice
05/11/2022,0.1753295,0.041541353,0.688916,"(10.477074699974716, 104.91241651461723)",Non Rice
06/11/2022,0.30257446,0.061093688,0.61293525,"(10.477074699974716, 104.91241651461723)",Non Rice
17/11/2022,0.15362427,0.041733164,0.75775063,"(10.477074699974716, 104.91241651461723)",Non Rice
18/11/2022,0.30664685,0.052017376,0.5364085,"(10.477074699974716, 104.91241651461723)",Non Rice
29/11/2022,0.20334676,0.04264762,0.63050085,"(10.477074699974716, 104.91241651461723)",Non Rice
30/11/2022,0.376249,0.084370695,0.6621792,"(10.477074699974716, 104.91241651461723)",Non Rice
05/11/2022,0.21022964,0.064721674,0.82332826,"(10.476620471145058, 104.91241651461723)",Non Rice
06/11/2022,0.25889707,0.024803588,0.33407778,"(10.476620471145058, 104.91241651461723)",Non Rice
17/11/2022,0.25663093,0.0606002,0.68726605,"(10.476620471145058, 104.91241651461723)",Non Rice
18/11/2022,0.26813233,0.03455815,0.42982033,"(10.476620471145058, 104.91241651461723)",Non Rice
29/11/2022,0.21882224,0.06857987,0.8328513,"(10.476620471145058, 104.91241651461723)",Non Rice
30/11/2022,0.1340344,0.05825532,1.0117416,"(10.476620471145058, 104.91241651461723)",Non Rice
05/11/2022,0.1526787,0.056520943,0.92324555,"(10.476166242315397, 104.91241651461723)",Non Rice
06/11/2022,0.15481158,0.03900937,0.7194979,"(10.476166242315397, 104.91241651461723)",Non Rice
17/11/2022,0.28443596,0.07537242,0.74500257,"(10.476166242315397, 104.91241651461723)",Non Rice
18/11/2022,0.24685782,0.039633416,0.5136626,"(10.476166242315397, 104.91241651461723)",Non Rice
29/11/2022,0.20538501,0.06958567,0.87485206,"(10.476166242315397, 104.91241651461723)",Non Rice
30/11/2022,0.28333533,0.08327151,0.798741,"(10.476166242315397, 104.91241651461723)",Non Rice
05/11/2022,0.24696499,0.06366535,0.730996,"(10.475712013485737, 104.91241651461723)",Non Rice
06/11/2022,0.21203823,0.05226882,0.7085111,"(10.475712013485737, 104.91241651461723)",Non Rice
17/11/2022,0.26543754,0.043682866,0.5237943,"(10.475712013485737, 104.91241651461723)",Non Rice
18/11/2022,0.19646376,0.04951757,0.7196267,"(10.475712013485737, 104.91241651461723)",Non Rice
29/11/2022,0.23496301,0.044390555,0.58293355,"(10.475712013485737, 104.91241651461723)",Non Rice
30/11/2022,0.32622597,0.04045471,0.416252,"(10.475712013485737, 104.91241651461723)",Non Rice
05/11/2022,0.1451867,0.03067079,0.63387996,"(10.475257784656076, 104.91241651461723)",Non Rice
06/11/2022,0.2897976,0.063283816,0.64951295,"(10.475257784656076, 104.91241651461723)",Non Rice
17/11/2022,0.20635514,0.029296214,0.4653441,"(10.475257784656076, 104.91241651461723)",Non Rice
18/11/2022,0.35710433,0.055358414,0.4995329,"(10.475257784656076, 104.91241651461723)",Non Rice
29/11/2022,0.14765921,0.036578324,0.71096283,"(10.475257784656076, 104.91241651461723)",Non Rice
30/11/2022,0.39051998,0.10290546,0.7421432,"(10.475257784656076, 104.91241651461723)",Non Rice
05/11/2022,0.19161549,0.02495899,0.43360206,"(10.474803555826417, 104.91241651461723)",Non Rice
06/11/2022,0.32663435,0.079532556,0.70239115,"(10.474803555826417, 104.91241651461723)",Non Rice
17/11/2022,0.26391828,0.034628656,0.43622586,"(10.474803555826417, 104.91241651461723)",Non Rice
18/11/2022,0.28674796,0.056392144,0.6009268,"(10.474803555826417, 104.91241651461723)",Non Rice
29/11/2022,0.15085958,0.03670554,0.7020207,"(10.474803555826417, 104.91241651461723)",Non Rice
30/11/2022,0.33358252,0.08231123,0.7090015,"(10.474803555826417, 104.91241651461723)",Non Rice
05/11/2022,0.1945259,0.0501252,0.73077565,"(10.474349326996757, 104.91241651461723)",Non Rice
06/11/2022,0.21479325,0.075572416,0.8953972,"(10.474349326996757, 104.91241651461723)",Non Rice
17/11/2022,0.23264728,0.056509037,0.7011773,"(10.474349326996757, 104.91241651461723)",Non Rice
18/11/2022,0.30329284,0.045117155,0.4832778,"(10.474349326996757, 104.91241651461723)",Non Rice
29/11/2022,0.20578796,0.048161905,0.6828915,"(10.474349326996757, 104.91241651461723)",Non Rice
30/11/2022,0.26309955,0.046234865,0.55137527,"(10.474349326996757, 104.91241651461723)",Non Rice
05/11/2022,0.23463665,0.053795103,0.67287755,"(10.473895098167096, 104.91241651461723)",Non Rice
06/11/2022,0.35092166,0.050128564,0.46768367,"(10.473895098167096, 104.91241651461723)",Non Rice
17/11/2022,0.18656012,0.059222564,0.83971065,"(10.473895098167096, 104.91241651461723)",Non Rice
18/11/2022,0.23915137,0.051939797,0.6469237,"(10.473895098167096, 104.91241651461723)",Non Rice
29/11/2022,0.3272986,0.063474186,0.5946244,"(10.473895098167096, 104.91241651461723)",Non Rice
30/11/2022,0.17286906,0.06533215,0.9346084,"(10.473895098167096, 104.91241651461723)",Non Rice
05/11/2022,0.23160702,0.060577776,0.7383508,"(10.473440869337438, 104.91241651461723)",Non Rice
06/11/2022,0.23864813,0.04226985,0.55475396,"(10.473440869337438, 104.91241651461723)",Non Rice
17/11/2022,0.23237246,0.083835006,0.9091165,"(10.473440869337438, 104.91241651461723)",Non Rice
18/11/2022,0.24792312,0.05243361,0.6344132,"(10.473440869337438, 104.91241651461723)",Non Rice
29/11/2022,0.20661919,0.07682575,0.9256548,"(10.473440869337438, 104.91241651461723)",Non Rice
30/11/2022,0.27893555,0.06925075,0.71206367,"(10.473440869337438, 104.91241651461723)",Non Rice
05/11/2022,0.18987294,0.048190843,0.72312945,"(10.472986640507777, 104.91241651461723)",Non Rice
06/11/2022,0.14870843,0.037140742,0.71505165,"(10.472986640507777, 104.91241651461723)",Non Rice
17/11/2022,0.19221856,0.045797925,0.69166034,"(10.472986640507777, 104.91241651461723)",Non Rice
18/11/2022,0.13846014,0.037244406,0.75267744,"(10.472986640507777, 104.91241651461723)",Non Rice
29/11/2022,0.24673301,0.04692873,0.5859241,"(10.472986640507777, 104.91241651461723)",Non Rice
30/11/2022,0.17726238,0.03666307,0.624027,"(10.472986640507777, 104.91241651461723)",Non Rice
05/11/2022,0.38213003,0.05698332,0.48422626,"(10.472532411678117, 104.91241651461723)",Non Rice
06/11/2022,0.21603118,0.030588739,0.46434158,"(10.472532411678117, 104.91241651461723)",Non Rice
17/11/2022,0.32589582,0.054982733,0.5341287,"(10.472532411678117, 104.91241651461723)",Non Rice
18/11/2022,0.10539823,0.040522896,0.9440606,"(10.472532411678117, 104.91241651461723)",Non Rice
29/11/2022,0.28239793,0.09008295,0.84232056,"(10.472532411678117, 104.91241651461723)",Non Rice
30/11/2022,0.14395826,0.055038445,0.9409697,"(10.472532411678117, 104.91241651461723)",Non Rice
05/11/2022,0.2350235,0.05967243,0.72331625,"(10.472078182848456, 104.91241651461723)",Non Rice
06/11/2022,0.2558059,0.06793201,0.74610406,"(10.472078182848456, 104.91241651461723)",Non Rice
17/11/2022,0.21890205,0.06859045,0.8327387,"(10.472078182848456, 104.91241651461723)",Non Rice
18/11/2022,0.26303312,0.056278612,0.63986194,"(10.472078182848456, 104.91241651461723)",Non Rice
29/11/2022,0.2727133,0.097066976,0.9017145,"(10.472078182848456, 104.91241651461723)",Non Rice
30/11/2022,0.25408524,0.04357227,0.5409842,"(10.472078182848456, 104.91241651461723)",Non Rice
05/11/2022,0.21115974,0.0773445,0.9174168,"(10.471623954018797, 104.91241651461723)",Non Rice
06/11/2022,0.27496147,0.04477386,0.5194389,"(10.471623954018797, 104.91241651461723)",Non Rice
17/11/2022,0.16247103,0.09232571,1.1573902,"(10.471623954018797, 104.91241651461723)",Non Rice
18/11/2022,0.26312682,0.060076997,0.67086643,"(10.471623954018797, 104.91241651461723)",Non Rice
29/11/2022,0.34405652,0.075555295,0.65218115,"(10.471623954018797, 104.91241651461723)",Non Rice
30/11/2022,0.36135575,0.06351873,0.55149084,"(10.471623954018797, 104.91241651461723)",Non Rice
05/11/2022,0.1597759,0.056934297,0.9023408,"(10.471169725189137, 104.91241651461723)",Non Rice
06/11/2022,0.26587296,0.07029463,0.74385023,"(10.471169725189137, 104.91241651461723)",Non Rice
17/11/2022,0.2383768,0.05582805,0.68323445,"(10.471169725189137, 104.91241651461723)",Non Rice
18/11/2022,0.32795742,0.057500105,0.55039257,"(10.471169725189137, 104.91241651461723)",Non Rice
29/11/2022,0.25388667,0.050729826,0.6081534,"(10.471169725189137, 104.91241651461723)",Non Rice
30/11/2022,0.41651115,0.06028046,0.47266883,"(10.471169725189137, 104.91241651461723)",Non Rice
05/11/2022,0.17278881,0.063490614,0.91915435,"(10.470715496359476, 104.91241651461723)",Non Rice
06/11/2022,0.22641073,0.07562066,0.8671033,"(10.470715496359476, 104.91241651461723)",Non Rice
17/11/2022,0.22542599,0.06480429,0.7871395,"(10.470715496359476, 104.91241651461723)",Non Rice
18/11/2022,0.2767789,0.06497605,0.68439615,"(10.470715496359476, 104.91241651461723)",Non Rice
29/11/2022,0.19971812,0.03530993,0.55396974,"(10.470715496359476, 104.91241651461723)",Non Rice
30/11/2022,0.29405785,0.07277979,0.7105201,"(10.470715496359476, 104.91241651461723)",Non Rice
05/11/2022,0.020303912,0.00400044,0.6017714,"(10.325089733570481, 105.4923758843016)",Non Rice
06/11/2022,0.023945782,0.006209829,0.7340099,"(10.325089733570481, 105.4923758843016)",Non Rice
17/11/2022,0.013765298,0.005162297,0.9303635,"(10.325089733570481, 105.4923758843016)",Non Rice
18/11/2022,0.022692839,0.005469441,0.69734174,"(10.325089733570481, 105.4923758843016)",Non Rice
29/11/2022,0.011253501,0.005356962,1.0618172,"(10.325089733570481, 105.4923758843016)",Non Rice
30/11/2022,0.026991459,0.005944492,0.6535557,"(10.325089733570481, 105.4923758843016)",Non Rice
05/11/2022,0.017166294,0.005610013,0.8553369,"(10.325089733570481, 105.49283011313122)",Non Rice
06/11/2022,0.09899795,0.014680435,0.4820534,"(10.325089733570481, 105.49283011313122)",Non Rice
17/11/2022,0.009931182,0.004448669,1.0283927,"(10.325089733570481, 105.49283011313122)",Non Rice
18/11/2022,0.087970905,0.018157028,0.62305975,"(10.325089733570481, 105.49283011313122)",Non Rice
