image_taken,VV,VH,RVI,location,Class_of_Land
18/09/2022,0.09934277,0.029765218,0.80892366,"(10.473895098167096, 104.91196228578761)",Non Rice
19/09/2022,0.24281439,0.052994054,0.6492449,"(10.473895098167096, 104.91196228578761)",Non Rice
30/09/2022,0.1486422,0.04453423,0.8088981,"(10.473895098167096, 104.91196228578761)",Non Rice
06/09/2022,0.10672907,0.046212185,1.0096501,"(10.473440869337438, 104.91196228578761)",Non Rice
07/09/2022,0.26345062,0.054505963,0.6241685,"(10.473440869337438, 104.91196228578761)",Non Rice
18/09/2022,0.2006947,0.028741969,0.4686517,"(10.473440869337438, 104.91196228578761)",Non Rice
19/09/2022,0.28697115,0.0507434,0.55403095,"(10.473440869337438, 104.91196228578761)",Non Rice
30/09/2022,0.14907739,0.060961526,0.9780747,"(10.473440869337438, 104.91196228578761)",Non Rice
06/09/2022,0.15017167,0.041453797,0.76601714,"(10.472986640507777, 104.91196228578761)",Non Rice
07/09/2022,0.13818376,0.037561927,0.7580701,"(10.472986640507777, 104.91196228578761)",Non Rice
18/09/2022,0.21291052,0.04788642,0.6636165,"(10.472986640507777, 104.91196228578761)",Non Rice
19/09/2022,0.20978059,0.06075556,0.7910259,"(10.472986640507777, 104.91196228578761)",Non Rice
30/09/2022,0.17251253,0.046894025,0.75807714,"(10.472986640507777, 104.91196228578761)",Non Rice
06/09/2022,0.34298187,0.06752629,0.60143095,"(10.472532411678117, 104.91196228578761)",Non Rice
07/09/2022,0.16220395,0.053809524,0.8634329,"(10.472532411678117, 104.91196228578761)",Non Rice
18/09/2022,0.2082284,0.050433896,0.699766,"(10.472532411678117, 104.91196228578761)",Non Rice
19/09/2022,0.23200846,0.039533004,0.53829145,"(10.472532411678117, 104.91196228578761)",Non Rice
30/09/2022,0.29909372,0.0667346,0.65977925,"(10.472532411678117, 104.91196228578761)",Non Rice
06/09/2022,0.17340867,0.040401593,0.6806927,"(10.472078182848456, 104.91196228578761)",Non Rice
07/09/2022,0.20868784,0.04986225,0.69304806,"(10.472078182848456, 104.91196228578761)",Non Rice
18/09/2022,0.18344983,0.059113257,0.8477473,"(10.472078182848456, 104.91196228578761)",Non Rice
19/09/2022,0.24208386,0.045802683,0.5835818,"(10.472078182848456, 104.91196228578761)",Non Rice
30/09/2022,0.33016118,0.08573314,0.7346783,"(10.472078182848456, 104.91196228578761)",Non Rice
06/09/2022,0.14194995,0.043241385,0.8177042,"(10.471623954018797, 104.91196228578761)",Non Rice
07/09/2022,0.19347858,0.05168214,0.74910134,"(10.471623954018797, 104.91196228578761)",Non Rice
18/09/2022,0.1583137,0.03662514,0.67725307,"(10.471623954018797, 104.91196228578761)",Non Rice
19/09/2022,0.2177787,0.05569984,0.727004,"(10.471623954018797, 104.91196228578761)",Non Rice
30/09/2022,0.19061123,0.07099483,0.9265934,"(10.471623954018797, 104.91196228578761)",Non Rice
06/09/2022,0.26080966,0.057049055,0.65030795,"(10.471169725189137, 104.91196228578761)",Non Rice
07/09/2022,0.24564467,0.059430942,0.6992219,"(10.471169725189137, 104.91196228578761)",Non Rice
18/09/2022,0.1720635,0.058651984,0.8781566,"(10.471169725189137, 104.91196228578761)",Non Rice
19/09/2022,0.17668566,0.07496844,0.9984656,"(10.471169725189137, 104.91196228578761)",Non Rice
30/09/2022,0.2648414,0.07257742,0.7622554,"(10.471169725189137, 104.91196228578761)",Non Rice
06/09/2022,0.15970992,0.05516998,0.88539094,"(10.470715496359476, 104.91196228578761)",Non Rice
07/09/2022,0.24207799,0.06463364,0.7488605,"(10.470715496359476, 104.91196228578761)",Non Rice
18/09/2022,0.2123476,0.05123804,0.6979006,"(10.470715496359476, 104.91196228578761)",Non Rice
19/09/2022,0.21928766,0.06736347,0.8221689,"(10.470715496359476, 104.91196228578761)",Non Rice
30/09/2022,0.2063406,0.07004393,0.8758954,"(10.470715496359476, 104.91196228578761)",Non Rice
06/09/2022,0.15133774,0.052061398,0.8831323,"(10.470261267529818, 104.91196228578761)",Non Rice
07/09/2022,0.33132142,0.06879629,0.6258469,"(10.470261267529818, 104.91196228578761)",Non Rice
18/09/2022,0.15691572,0.0409423,0.7371145,"(10.470261267529818, 104.91196228578761)",Non Rice
19/09/2022,0.18421753,0.07796016,0.9970216,"(10.470261267529818, 104.91196228578761)",Non Rice
30/09/2022,0.20524198,0.05107178,0.71320796,"(10.470261267529818, 104.91196228578761)",Non Rice
06/09/2022,0.19635779,0.055342622,0.7768156,"(10.469807038700157, 104.91196228578761)",Non Rice
07/09/2022,0.31978524,0.0667711,0.62843233,"(10.469807038700157, 104.91196228578761)",Non Rice
18/09/2022,0.20684716,0.036677785,0.5552297,"(10.469807038700157, 104.91196228578761)",Non Rice
19/09/2022,0.3446407,0.053864732,0.5028013,"(10.469807038700157, 104.91196228578761)",Non Rice
30/09/2022,0.2941648,0.06463217,0.65242547,"(10.469807038700157, 104.91196228578761)",Non Rice
06/09/2022,0.20482396,0.04849211,0.68853706,"(10.469352809870497, 104.91196228578761)",Non Rice
07/09/2022,0.22157699,0.04388229,0.6041083,"(10.469352809870497, 104.91196228578761)",Non Rice
18/09/2022,0.24042977,0.055715322,0.678066,"(10.469352809870497, 104.91196228578761)",Non Rice
19/09/2022,0.33500588,0.050096184,0.48531875,"(10.469352809870497, 104.91196228578761)",Non Rice
30/09/2022,0.21972933,0.04890038,0.65854454,"(10.469352809870497, 104.91196228578761)",Non Rice
06/09/2022,0.27105904,0.061391495,0.6669751,"(10.468898581040836, 104.91196228578761)",Non Rice
07/09/2022,0.26641384,0.07693525,0.789514,"(10.468898581040836, 104.91196228578761)",Non Rice
18/09/2022,0.27037713,0.059414234,0.652494,"(10.468898581040836, 104.91196228578761)",Non Rice
19/09/2022,0.2022184,0.05240482,0.7336595,"(10.468898581040836, 104.91196228578761)",Non Rice
30/09/2022,0.30122894,0.06537017,0.64654815,"(10.468898581040836, 104.91196228578761)",Non Rice
06/09/2022,0.24147211,0.0527296,0.6495015,"(10.468444352211177, 104.91196228578761)",Non Rice
07/09/2022,0.1819808,0.048197113,0.74472916,"(10.468444352211177, 104.91196228578761)",Non Rice
18/09/2022,0.29442373,0.05960159,0.61411935,"(10.468444352211177, 104.91196228578761)",Non Rice
19/09/2022,0.2845944,0.04856251,0.5388912,"(10.468444352211177, 104.91196228578761)",Non Rice
30/09/2022,0.2702279,0.06593651,0.70343417,"(10.468444352211177, 104.91196228578761)",Non Rice
06/09/2022,0.22778715,0.05074829,0.6590606,"(10.467990123381517, 104.91196228578761)",Non Rice
07/09/2022,0.21297935,0.062373914,0.7968864,"(10.467990123381517, 104.91196228578761)",Non Rice
18/09/2022,0.23112692,0.06611016,0.7845109,"(10.467990123381517, 104.91196228578761)",Non Rice
19/09/2022,0.2726944,0.060568728,0.6576058,"(10.467990123381517, 104.91196228578761)",Non Rice
30/09/2022,0.3043621,0.08133532,0.74931484,"(10.467990123381517, 104.91196228578761)",Non Rice
06/09/2022,0.358777,0.04689181,0.43482235,"(10.467535894551856, 104.91196228578761)",Non Rice
07/09/2022,0.17192079,0.044113807,0.7286413,"(10.467535894551856, 104.91196228578761)",Non Rice
18/09/2022,0.22048469,0.065957345,0.8080853,"(10.467535894551856, 104.91196228578761)",Non Rice
19/09/2022,0.15598702,0.03780251,0.70005053,"(10.467535894551856, 104.91196228578761)",Non Rice
30/09/2022,0.33629283,0.10198836,0.81534266,"(10.467535894551856, 104.91196228578761)",Non Rice
06/09/2022,0.196382,0.04054225,0.6231669,"(10.467081665722198, 104.91196228578761)",Non Rice
07/09/2022,0.2681127,0.0730228,0.7590786,"(10.467081665722198, 104.91196228578761)",Non Rice
18/09/2022,0.20254587,0.046434548,0.6728451,"(10.467081665722198, 104.91196228578761)",Non Rice
19/09/2022,0.24977608,0.05780377,0.6774149,"(10.467081665722198, 104.91196228578761)",Non Rice
30/09/2022,0.30414692,0.062043227,0.617641,"(10.467081665722198, 104.91196228578761)",Non Rice
06/09/2022,0.22391358,0.041114513,0.5703711,"(10.466627436892537, 104.91196228578761)",Non Rice
07/09/2022,0.22117634,0.07683613,0.8884709,"(10.466627436892537, 104.91196228578761)",Non Rice
18/09/2022,0.24442765,0.061837163,0.7215045,"(10.466627436892537, 104.91196228578761)",Non Rice
19/09/2022,0.3550979,0.061010767,0.54178923,"(10.466627436892537, 104.91196228578761)",Non Rice
30/09/2022,0.28440446,0.082395054,0.79119986,"(10.466627436892537, 104.91196228578761)",Non Rice
06/09/2022,0.29023707,0.074305125,0.72750086,"(10.466173208062877, 104.91196228578761)",Non Rice
07/09/2022,0.22791402,0.040731676,0.55860907,"(10.466173208062877, 104.91196228578761)",Non Rice
18/09/2022,0.29535756,0.0911201,0.82444495,"(10.466173208062877, 104.91196228578761)",Non Rice
19/09/2022,0.1869704,0.041342534,0.65546227,"(10.466173208062877, 104.91196228578761)",Non Rice
30/09/2022,0.41860983,0.089056425,0.63718057,"(10.466173208062877, 104.91196228578761)",Non Rice
06/09/2022,0.30325046,0.11175098,0.9207413,"(10.465718979233216, 104.91196228578761)",Non Rice
07/09/2022,0.14617558,0.04336436,0.80367273,"(10.465718979233216, 104.91196228578761)",Non Rice
18/09/2022,0.39406252,0.10913659,0.7677205,"(10.465718979233216, 104.91196228578761)",Non Rice
19/09/2022,0.12756549,0.03262719,0.7270132,"(10.465718979233216, 104.91196228578761)",Non Rice
30/09/2022,0.5957607,0.1000715,0.5322915,"(10.465718979233216, 104.91196228578761)",Non Rice
06/09/2022,0.29662424,0.1040132,0.89356154,"(10.465264750403557, 104.91196228578761)",Non Rice
07/09/2022,0.2149304,0.04963826,0.67642224,"(10.465264750403557, 104.91196228578761)",Non Rice
18/09/2022,0.36418596,0.090596564,0.7130626,"(10.465264750403557, 104.91196228578761)",Non Rice
19/09/2022,0.20082937,0.0443885,0.65526336,"(10.465264750403557, 104.91196228578761)",Non Rice
30/09/2022,0.46732086,0.16243035,0.8887533,"(10.465264750403557, 104.91196228578761)",Non Rice
06/09/2022,0.26870826,0.071332544,0.74591905,"(10.464810521573897, 104.91196228578761)",Non Rice
07/09/2022,0.19472519,0.08283947,0.99991274,"(10.464810521573897, 104.91196228578761)",Non Rice
18/09/2022,0.22806548,0.065106735,0.7834864,"(10.464810521573897, 104.91196228578761)",Non Rice
19/09/2022,0.20492172,0.06839051,0.8666849,"(10.464810521573897, 104.91196228578761)",Non Rice
30/09/2022,0.26912513,0.07654564,0.7815623,"(10.464810521573897, 104.91196228578761)",Non Rice
06/09/2022,0.26197103,0.059460957,0.6680129,"(10.464356292744236, 104.91196228578761)",Non Rice
07/09/2022,0.28634155,0.067628294,0.68735516,"(10.464356292744236, 104.91196228578761)",Non Rice
18/09/2022,0.29011205,0.07290891,0.7181678,"(10.464356292744236, 104.91196228578761)",Non Rice
19/09/2022,0.26425445,0.052534718,0.60584575,"(10.464356292744236, 104.91196228578761)",Non Rice
30/09/2022,0.36493695,0.081815265,0.66206884,"(10.464356292744236, 104.91196228578761)",Non Rice
06/09/2022,0.4926082,0.0659699,0.4436401,"(10.463902063914578, 104.91196228578761)",Non Rice
07/09/2022,0.19113402,0.04669728,0.704072,"(10.463902063914578, 104.91196228578761)",Non Rice
18/09/2022,0.45094597,0.09425196,0.6288996,"(10.463902063914578, 104.91196228578761)",Non Rice
19/09/2022,0.22919266,0.03205321,0.45968223,"(10.463902063914578, 104.91196228578761)",Non Rice
30/09/2022,0.43181503,0.14618881,0.8744339,"(10.463902063914578, 104.91196228578761)",Non Rice
06/09/2022,0.43343827,0.086767286,0.6089998,"(10.463447835084917, 104.91196228578761)",Non Rice
07/09/2022,0.14969634,0.028419772,0.5851017,"(10.463447835084917, 104.91196228578761)",Non Rice
18/09/2022,0.4495492,0.08066854,0.56036544,"(10.463447835084917, 104.91196228578761)",Non Rice
19/09/2022,0.15231586,0.037393197,0.70646894,"(10.463447835084917, 104.91196228578761)",Non Rice
30/09/2022,0.55503076,0.20451015,0.92067564,"(10.463447835084917, 104.91196228578761)",Non Rice
06/09/2022,0.5041057,0.10905376,0.6450618,"(10.462993606255257, 104.91196228578761)",Non Rice
07/09/2022,0.1822937,0.04552573,0.7150174,"(10.462993606255257, 104.91196228578761)",Non Rice
18/09/2022,0.5893502,0.08552597,0.4737056,"(10.462993606255257, 104.91196228578761)",Non Rice
19/09/2022,0.14432321,0.04147956,0.7870167,"(10.462993606255257, 104.91196228578761)",Non Rice
30/09/2022,0.5917649,0.17374612,0.7982199,"(10.462993606255257, 104.91196228578761)",Non Rice
06/09/2022,0.60263884,0.0885593,0.47854075,"(10.462539377425596, 104.91196228578761)",Non Rice
07/09/2022,0.23338038,0.045627248,0.59826326,"(10.462539377425596, 104.91196228578761)",Non Rice
18/09/2022,0.3584423,0.12152415,0.87521726,"(10.462539377425596, 104.91196228578761)",Non Rice
19/09/2022,0.22611526,0.07884088,0.8904721,"(10.462539377425596, 104.91196228578761)",Non Rice
30/09/2022,0.61172724,0.14112334,0.6758877,"(10.462539377425596, 104.91196228578761)",Non Rice
06/09/2022,0.26444495,0.08750816,0.86208284,"(10.462085148595937, 104.91196228578761)",Non Rice
07/09/2022,0.30144623,0.0515306,0.5396483,"(10.462085148595937, 104.91196228578761)",Non Rice
18/09/2022,0.2951528,0.10108383,0.8807105,"(10.462085148595937, 104.91196228578761)",Non Rice
19/09/2022,0.31398,0.070464164,0.6625663,"(10.462085148595937, 104.91196228578761)",Non Rice
30/09/2022,0.34552464,0.080327205,0.67963284,"(10.462085148595937, 104.91196228578761)",Non Rice
06/09/2022,0.15027536,0.040912576,0.7588745,"(10.461630919766277, 104.91196228578761)",Non Rice
07/09/2022,0.24801254,0.04746092,0.5886474,"(10.461630919766277, 104.91196228578761)",Non Rice
18/09/2022,0.1998381,0.042471677,0.6367107,"(10.461630919766277, 104.91196228578761)",Non Rice
19/09/2022,0.16651598,0.044646114,0.75101334,"(10.461630919766277, 104.91196228578761)",Non Rice
30/09/2022,0.18471307,0.062818855,0.8769039,"(10.461630919766277, 104.91196228578761)",Non Rice
06/09/2022,0.17034404,0.05533147,0.85205775,"(10.461176690936616, 104.91196228578761)",Non Rice
07/09/2022,0.20329392,0.041606862,0.61915857,"(10.461176690936616, 104.91196228578761)",Non Rice
18/09/2022,0.17083594,0.053370688,0.8311506,"(10.461176690936616, 104.91196228578761)",Non Rice
19/09/2022,0.17025398,0.03490998,0.6200213,"(10.461176690936616, 104.91196228578761)",Non Rice
30/09/2022,0.26703265,0.0636323,0.6917315,"(10.461176690936616, 104.91196228578761)",Non Rice
06/09/2022,0.19029884,0.061091747,0.84574044,"(10.460722462106958, 104.91196228578761)",Non Rice
07/09/2022,0.13414343,0.047304504,0.8966422,"(10.460722462106958, 104.91196228578761)",Non Rice
18/09/2022,0.23166518,0.040773552,0.5520338,"(10.460722462106958, 104.91196228578761)",Non Rice
19/09/2022,0.19184372,0.038711477,0.6126482,"(10.460722462106958, 104.91196228578761)",Non Rice
30/09/2022,0.24745677,0.057536125,0.6796975,"(10.460722462106958, 104.91196228578761)",Non Rice
06/09/2022,0.14870977,0.034090333,0.672816,"(10.460268233277297, 104.91196228578761)",Non Rice
07/09/2022,0.12744889,0.045672752,0.9054369,"(10.460268233277297, 104.91196228578761)",Non Rice
18/09/2022,0.14979252,0.031201642,0.6273149,"(10.460268233277297, 104.91196228578761)",Non Rice
19/09/2022,0.20691457,0.04371079,0.6338794,"(10.460268233277297, 104.91196228578761)",Non Rice
30/09/2022,0.21036187,0.033693556,0.51269335,"(10.460268233277297, 104.91196228578761)",Non Rice
06/09/2022,0.15657005,0.038589515,0.7084333,"(10.459814004447637, 104.91196228578761)",Non Rice
07/09/2022,0.23080462,0.0890071,0.9457259,"(10.459814004447637, 104.91196228578761)",Non Rice
18/09/2022,0.17289445,0.037366793,0.6446107,"(10.459814004447637, 104.91196228578761)",Non Rice
19/09/2022,0.23260085,0.03937643,0.53555375,"(10.459814004447637, 104.91196228578761)",Non Rice
30/09/2022,0.23560144,0.05404665,0.6731498,"(10.459814004447637, 104.91196228578761)",Non Rice
06/09/2022,0.25840047,0.043123115,0.529584,"(10.459359775617976, 104.91196228578761)",Non Rice
07/09/2022,0.13980348,0.037867907,0.75624764,"(10.459359775617976, 104.91196228578761)",Non Rice
18/09/2022,0.2464073,0.03854583,0.5031576,"(10.459359775617976, 104.91196228578761)",Non Rice
19/09/2022,0.23186876,0.045724537,0.60216707,"(10.459359775617976, 104.91196228578761)",Non Rice
30/09/2022,0.24224088,0.06627676,0.76142126,"(10.459359775617976, 104.91196228578761)",Non Rice
06/09/2022,0.2631704,0.062285062,0.68837494,"(10.458905546788317, 104.91196228578761)",Non Rice
07/09/2022,0.18740566,0.060212176,0.84618,"(10.458905546788317, 104.91196228578761)",Non Rice
18/09/2022,0.19533116,0.05838162,0.80762243,"(10.458905546788317, 104.91196228578761)",Non Rice
19/09/2022,0.16615006,0.051583923,0.8278189,"(10.458905546788317, 104.91196228578761)",Non Rice
30/09/2022,0.28566346,0.06464932,0.6666031,"(10.458905546788317, 104.91196228578761)",Non Rice
06/09/2022,0.20868452,0.051070973,0.70490754,"(10.482071217100977, 104.91241651461723)",Non Rice
07/09/2022,0.22709969,0.051310983,0.6658091,"(10.482071217100977, 104.91241651461723)",Non Rice
18/09/2022,0.15455228,0.078188166,1.0950423,"(10.482071217100977, 104.91241651461723)",Non Rice
19/09/2022,0.28722376,0.06369411,0.65684247,"(10.482071217100977, 104.91241651461723)",Non Rice
30/09/2022,0.2694183,0.038407225,0.46690604,"(10.482071217100977, 104.91241651461723)",Non Rice
06/09/2022,0.15438123,0.028643213,0.5749305,"(10.481616988271316, 104.91241651461723)",Non Rice
07/09/2022,0.33082047,0.079826,0.69790834,"(10.481616988271316, 104.91241651461723)",Non Rice
18/09/2022,0.14588909,0.033553038,0.6743986,"(10.481616988271316, 104.91241651461723)",Non Rice
19/09/2022,0.39342925,0.061082732,0.5001425,"(10.481616988271316, 104.91241651461723)",Non Rice
30/09/2022,0.19007859,0.04081675,0.64156735,"(10.481616988271316, 104.91241651461723)",Non Rice
06/09/2022,0.20106786,0.045837056,0.67012125,"(10.481162759441657, 104.91241651461723)",Non Rice
07/09/2022,0.23227869,0.05203115,0.6616682,"(10.481162759441657, 104.91241651461723)",Non Rice
18/09/2022,0.15838823,0.050993696,0.84728426,"(10.481162759441657, 104.91241651461723)",Non Rice
19/09/2022,0.26146525,0.071519054,0.76129526,"(10.481162759441657, 104.91241651461723)",Non Rice
30/09/2022,0.23366897,0.055389617,0.6891441,"(10.481162759441657, 104.91241651461723)",Non Rice
06/09/2022,0.2747925,0.05237966,0.5868953,"(10.480708530611997, 104.91241651461723)",Non Rice
07/09/2022,0.22414927,0.04891812,0.6492227,"(10.480708530611997, 104.91241651461723)",Non Rice
18/09/2022,0.23984107,0.07228719,0.81205136,"(10.480708530611997, 104.91241651461723)",Non Rice
19/09/2022,0.15498418,0.060248792,0.9501427,"(10.480708530611997, 104.91241651461723)",Non Rice
30/09/2022,0.25985193,0.07716582,0.80420876,"(10.480708530611997, 104.91241651461723)",Non Rice
06/09/2022,0.25187862,0.079459414,0.83636147,"(10.480254301782336, 104.91241651461723)",Non Rice
07/09/2022,0.24300538,0.04962869,0.61817783,"(10.480254301782336, 104.91241651461723)",Non Rice
18/09/2022,0.22325039,0.07080203,0.8391985,"(10.480254301782336, 104.91241651461723)",Non Rice
19/09/2022,0.19111586,0.04293804,0.6630965,"(10.480254301782336, 104.91241651461723)",Non Rice
30/09/2022,0.37539548,0.058347788,0.5005872,"(10.480254301782336, 104.91241651461723)",Non Rice
06/09/2022,0.20899905,0.06312955,0.81321156,"(10.479800072952678, 104.91241651461723)",Non Rice
