image_taken,VV,VH,RVI,location,Class_of_Land
10/01/2022,0.20411453,0.05302647,0.7349075,"(10.480254301782336, 104.91241651461723)",Non Rice
21/01/2022,0.18903905,0.06395039,0.874028,"(10.480254301782336, 104.91241651461723)",Non Rice
22/01/2022,0.24326512,0.040944185,0.5331319,"(10.480254301782336, 104.91241651461723)",Non Rice
09/01/2022,0.17444612,0.056783065,0.8531895,"(10.479800072952678, 104.91241651461723)",Non Rice
10/01/2022,0.272158,0.05199726,0.58792424,"(10.479800072952678, 104.91241651461723)",Non Rice
21/01/2022,0.24840182,0.05756476,0.6780833,"(10.479800072952678, 104.91241651461723)",Non Rice
22/01/2022,0.2619919,0.064098045,0.7047623,"(10.479800072952678, 104.91241651461723)",Non Rice
09/01/2022,0.21014518,0.045688685,0.64742774,"(10.479345844123017, 104.91241651461723)",Non Rice
10/01/2022,0.24822293,0.096897185,0.95243794,"(10.479345844123017, 104.91241651461723)",Non Rice
21/01/2022,0.155064,0.041026633,0.744211,"(10.479345844123017, 104.91241651461723)",Non Rice
22/01/2022,0.34438884,0.06904296,0.60967463,"(10.479345844123017, 104.91241651461723)",Non Rice
09/01/2022,0.13488528,0.024758484,0.5702146,"(10.478891615293357, 104.91241651461723)",Non Rice
10/01/2022,0.22071542,0.1756927,1.322867,"(10.478891615293357, 104.91241651461723)",Non Rice
21/01/2022,0.10862825,0.032041978,0.8006587,"(10.478891615293357, 104.91241651461723)",Non Rice
22/01/2022,0.4812218,0.085420996,0.5556908,"(10.478891615293357, 104.91241651461723)",Non Rice
09/01/2022,0.16798754,0.032787554,0.59750676,"(10.478437386463696, 104.91241651461723)",Non Rice
10/01/2022,0.12335096,0.0867834,1.2656753,"(10.478437386463696, 104.91241651461723)",Non Rice
21/01/2022,0.13012809,0.03689367,0.779898,"(10.478437386463696, 104.91241651461723)",Non Rice
22/01/2022,0.2939907,0.07429326,0.7209448,"(10.478437386463696, 104.91241651461723)",Non Rice
09/01/2022,0.1624729,0.04319047,0.7466257,"(10.477983157634037, 104.91241651461723)",Non Rice
10/01/2022,0.26583195,0.052358754,0.6016192,"(10.477983157634037, 104.91241651461723)",Non Rice
21/01/2022,0.16786236,0.036797587,0.65133846,"(10.477983157634037, 104.91241651461723)",Non Rice
22/01/2022,0.28494415,0.046385128,0.5193126,"(10.477983157634037, 104.91241651461723)",Non Rice
09/01/2022,0.13967928,0.03624872,0.7343722,"(10.477528928804377, 104.91241651461723)",Non Rice
10/01/2022,0.35060704,0.09038903,0.73102796,"(10.477528928804377, 104.91241651461723)",Non Rice
21/01/2022,0.14898957,0.062177494,0.9893088,"(10.477528928804377, 104.91241651461723)",Non Rice
22/01/2022,0.31761476,0.084901415,0.7494631,"(10.477528928804377, 104.91241651461723)",Non Rice
09/01/2022,0.16311933,0.036441624,0.66038483,"(10.477074699974716, 104.91241651461723)",Non Rice
10/01/2022,0.3065741,0.05982093,0.5973881,"(10.477074699974716, 104.91241651461723)",Non Rice
21/01/2022,0.16479355,0.050498083,0.8208509,"(10.477074699974716, 104.91241651461723)",Non Rice
22/01/2022,0.1857947,0.09572473,1.104939,"(10.477074699974716, 104.91241651461723)",Non Rice
09/01/2022,0.25170773,0.072542444,0.7884609,"(10.476620471145058, 104.91241651461723)",Non Rice
10/01/2022,0.12868841,0.046912108,0.91479963,"(10.476620471145058, 104.91241651461723)",Non Rice
21/01/2022,0.23626684,0.061824996,0.73858476,"(10.476620471145058, 104.91241651461723)",Non Rice
22/01/2022,0.18071844,0.04444655,0.70737225,"(10.476620471145058, 104.91241651461723)",Non Rice
09/01/2022,0.21433595,0.052282836,0.7032836,"(10.476166242315397, 104.91241651461723)",Non Rice
10/01/2022,0.16980787,0.044717357,0.74181813,"(10.476166242315397, 104.91241651461723)",Non Rice
21/01/2022,0.2143881,0.07106516,0.8630074,"(10.476166242315397, 104.91241651461723)",Non Rice
22/01/2022,0.15700145,0.040541224,0.731842,"(10.476166242315397, 104.91241651461723)",Non Rice
09/01/2022,0.24891008,0.048723817,0.59882367,"(10.475712013485737, 104.91241651461723)",Non Rice
10/01/2022,0.15507753,0.04254208,0.7627954,"(10.475712013485737, 104.91241651461723)",Non Rice
21/01/2022,0.33000907,0.067726344,0.6204248,"(10.475712013485737, 104.91241651461723)",Non Rice
22/01/2022,0.14162967,0.05145073,0.9128961,"(10.475712013485737, 104.91241651461723)",Non Rice
09/01/2022,0.08974783,0.035320032,0.9569175,"(10.475257784656076, 104.91241651461723)",Non Rice
10/01/2022,0.3284181,0.07273831,0.6562452,"(10.475257784656076, 104.91241651461723)",Non Rice
21/01/2022,0.18319091,0.026781393,0.476543,"(10.475257784656076, 104.91241651461723)",Non Rice
22/01/2022,0.26168528,0.063919514,0.7039583,"(10.475257784656076, 104.91241651461723)",Non Rice
09/01/2022,0.094813175,0.03639649,0.9432028,"(10.474803555826417, 104.91241651461723)",Non Rice
10/01/2022,0.36273068,0.093317516,0.72996026,"(10.474803555826417, 104.91241651461723)",Non Rice
21/01/2022,0.16025539,0.048099864,0.80984795,"(10.474803555826417, 104.91241651461723)",Non Rice
22/01/2022,0.18372677,0.07241787,0.9577762,"(10.474803555826417, 104.91241651461723)",Non Rice
09/01/2022,0.17305145,0.049828537,0.7879872,"(10.474349326996757, 104.91241651461723)",Non Rice
10/01/2022,0.2699668,0.04782019,0.554782,"(10.474349326996757, 104.91241651461723)",Non Rice
21/01/2022,0.19080907,0.048819076,0.72718066,"(10.474349326996757, 104.91241651461723)",Non Rice
22/01/2022,0.27716458,0.0716173,0.73217666,"(10.474349326996757, 104.91241651461723)",Non Rice
09/01/2022,0.2420571,0.08724085,0.90856344,"(10.473895098167096, 104.91241651461723)",Non Rice
10/01/2022,0.20940085,0.062677674,0.80838954,"(10.473895098167096, 104.91241651461723)",Non Rice
21/01/2022,0.21271038,0.07851362,0.9216342,"(10.473895098167096, 104.91241651461723)",Non Rice
22/01/2022,0.2525189,0.05972897,0.688086,"(10.473895098167096, 104.91241651461723)",Non Rice
09/01/2022,0.34439242,0.07211091,0.6297382,"(10.473440869337438, 104.91241651461723)",Non Rice
10/01/2022,0.38262728,0.037107024,0.33763108,"(10.473440869337438, 104.91241651461723)",Non Rice
21/01/2022,0.22048283,0.094468996,1.0038538,"(10.473440869337438, 104.91241651461723)",Non Rice
22/01/2022,0.27406487,0.057637513,0.6317846,"(10.473440869337438, 104.91241651461723)",Non Rice
09/01/2022,0.1479793,0.05660895,0.94129235,"(10.472986640507777, 104.91241651461723)",Non Rice
10/01/2022,0.104867,0.031145373,0.80427635,"(10.472986640507777, 104.91241651461723)",Non Rice
21/01/2022,0.20241116,0.060998358,0.8119853,"(10.472986640507777, 104.91241651461723)",Non Rice
22/01/2022,0.13121852,0.027037947,0.62228465,"(10.472986640507777, 104.91241651461723)",Non Rice
09/01/2022,0.2317014,0.0779301,0.8708871,"(10.472532411678117, 104.91241651461723)",Non Rice
10/01/2022,0.14688976,0.033947073,0.6767492,"(10.472532411678117, 104.91241651461723)",Non Rice
21/01/2022,0.3289782,0.06921012,0.63194656,"(10.472532411678117, 104.91241651461723)",Non Rice
22/01/2022,0.14698501,0.025391996,0.5440945,"(10.472532411678117, 104.91241651461723)",Non Rice
09/01/2022,0.22062273,0.07544489,0.87989044,"(10.472078182848456, 104.91241651461723)",Non Rice
10/01/2022,0.21153042,0.043626115,0.6227059,"(10.472078182848456, 104.91241651461723)",Non Rice
21/01/2022,0.18665068,0.06562558,0.8950214,"(10.472078182848456, 104.91241651461723)",Non Rice
22/01/2022,0.16550823,0.047050964,0.78130114,"(10.472078182848456, 104.91241651461723)",Non Rice
09/01/2022,0.30856165,0.072204344,0.6828213,"(10.471623954018797, 104.91241651461723)",Non Rice
10/01/2022,0.25461245,0.054072015,0.63635606,"(10.471623954018797, 104.91241651461723)",Non Rice
21/01/2022,0.25694734,0.06837338,0.7471392,"(10.471623954018797, 104.91241651461723)",Non Rice
22/01/2022,0.17308575,0.07481218,1.0086806,"(10.471623954018797, 104.91241651461723)",Non Rice
09/01/2022,0.27105224,0.05156386,0.58600706,"(10.471169725189137, 104.91241651461723)",Non Rice
10/01/2022,0.28989333,0.05546771,0.58858514,"(10.471169725189137, 104.91241651461723)",Non Rice
21/01/2022,0.272575,0.061787598,0.66738707,"(10.471169725189137, 104.91241651461723)",Non Rice
22/01/2022,0.33980343,0.060102906,0.5541558,"(10.471169725189137, 104.91241651461723)",Non Rice
09/01/2022,0.17277505,0.04895287,0.7795574,"(10.470715496359476, 104.91241651461723)",Non Rice
10/01/2022,0.3637108,0.04258368,0.39666137,"(10.470715496359476, 104.91241651461723)",Non Rice
21/01/2022,0.32964426,0.06721965,0.6174711,"(10.470715496359476, 104.91241651461723)",Non Rice
22/01/2022,0.28107855,0.054802436,0.5970292,"(10.470715496359476, 104.91241651461723)",Non Rice
09/01/2022,0.07547008,0.015512562,0.6211452,"(10.325089733570481, 105.4923758843016)",Non Rice
10/01/2022,0.02208328,0.00520767,0.6866054,"(10.325089733570481, 105.4923758843016)",Non Rice
21/01/2022,0.010464037,0.006844584,1.2298807,"(10.325089733570481, 105.4923758843016)",Non Rice
22/01/2022,0.029123915,0.005712883,0.59976745,"(10.325089733570481, 105.4923758843016)",Non Rice
09/01/2022,0.017319491,0.008185471,1.0578746,"(10.325089733570481, 105.49283011313122)",Non Rice
10/01/2022,0.021900328,0.005595857,0.7265128,"(10.325089733570481, 105.49283011313122)",Non Rice
21/01/2022,0.009604867,0.006067269,1.2122903,"(10.325089733570481, 105.49283011313122)",Non Rice
22/01/2022,0.6736818,0.06021951,0.31446195,"(10.325089733570481, 105.49283011313122)",Non Rice
09/01/2022,0.17025778,0.079921745,1.0541459,"(10.324635504740822, 105.49283011313122)",Non Rice
10/01/2022,0.013885566,0.004989748,0.9069411,"(10.324635504740822, 105.49283011313122)",Non Rice
21/01/2022,0.010807601,0.005496978,1.0979543,"(10.324635504740822, 105.49283011313122)",Non Rice
22/01/2022,0.020891631,0.005511755,0.7427568,"(10.324635504740822, 105.49283011313122)",Non Rice
09/01/2022,0.013670111,0.005919856,1.0097332,"(10.325089733570481, 105.49328434196087)",Non Rice
10/01/2022,0.015282452,0.005357972,0.893468,"(10.325089733570481, 105.49328434196087)",Non Rice
21/01/2022,0.011563952,0.005282705,1.0391995,"(10.325089733570481, 105.49328434196087)",Non Rice
22/01/2022,0.61811954,0.03651442,0.21680179,"(10.325089733570481, 105.49328434196087)",Non Rice
09/01/2022,0.0737153,0.02111026,0.7851349,"(10.324635504740822, 105.49328434196087)",Non Rice
10/01/2022,0.015616372,0.006097952,0.9526089,"(10.324635504740822, 105.49328434196087)",Non Rice
21/01/2022,0.011258732,0.006178759,1.1388853,"(10.324635504740822, 105.49328434196087)",Non Rice
22/01/2022,0.018989244,0.008744689,1.0436167,"(10.324635504740822, 105.49328434196087)",Non Rice
09/01/2022,0.014785711,0.007971441,1.1293826,"(10.324181275911162, 105.49328434196087)",Non Rice
10/01/2022,0.023755442,0.005463524,0.6743993,"(10.324181275911162, 105.49328434196087)",Non Rice
21/01/2022,0.01014261,0.004256512,0.99239534,"(10.324181275911162, 105.49328434196087)",Non Rice
22/01/2022,0.017353,0.005870889,0.87407506,"(10.324181275911162, 105.49328434196087)",Non Rice
09/01/2022,0.013448962,0.006196968,1.043938,"(10.325089733570481, 105.49373857079053)",Non Rice
10/01/2022,0.01742958,0.005071877,0.7935169,"(10.325089733570481, 105.49373857079053)",Non Rice
21/01/2022,0.01018378,0.004869483,1.0642688,"(10.325089733570481, 105.49373857079053)",Non Rice
22/01/2022,0.01706641,0.004906918,0.78721994,"(10.325089733570481, 105.49373857079053)",Non Rice
09/01/2022,0.013786814,0.007034028,1.0996351,"(10.324635504740822, 105.49373857079053)",Non Rice
10/01/2022,0.020577108,0.006520835,0.83878535,"(10.324635504740822, 105.49373857079053)",Non Rice
21/01/2022,0.012160766,0.006104516,1.0908176,"(10.324635504740822, 105.49373857079053)",Non Rice
22/01/2022,0.01183342,0.006052078,1.1009512,"(10.324635504740822, 105.49373857079053)",Non Rice
09/01/2022,0.014104792,0.005698933,0.9714413,"(10.324181275911162, 105.49373857079053)",Non Rice
10/01/2022,0.025208306,0.005042506,0.6086571,"(10.324181275911162, 105.49373857079053)",Non Rice
21/01/2022,0.011390048,0.00480367,0.99512154,"(10.324181275911162, 105.49373857079053)",Non Rice
22/01/2022,0.014049683,0.006544404,1.0499039,"(10.324181275911162, 105.49373857079053)",Non Rice
09/01/2022,0.01222442,0.006167647,1.0935731,"(10.323727047081501, 105.49373857079053)",Non Rice
10/01/2022,0.015871597,0.006699777,0.9956201,"(10.323727047081501, 105.49373857079053)",Non Rice
21/01/2022,0.01906438,0.007106521,0.927044,"(10.323727047081501, 105.49373857079053)",Non Rice
22/01/2022,0.015474583,0.005567972,0.9076508,"(10.323727047081501, 105.49373857079053)",Non Rice
09/01/2022,0.01471631,0.006183933,0.99310964,"(10.325089733570481, 105.49419279962015)",Non Rice
10/01/2022,0.01859239,0.006258151,0.8713043,"(10.325089733570481, 105.49419279962015)",Non Rice
21/01/2022,0.012116268,0.004539211,0.9297991,"(10.325089733570481, 105.49419279962015)",Non Rice
22/01/2022,0.013559817,0.005113727,0.9334355,"(10.325089733570481, 105.49419279962015)",Non Rice
09/01/2022,0.011304978,0.005084795,1.0306445,"(10.324635504740822, 105.49419279962015)",Non Rice
10/01/2022,0.014790277,0.004263083,0.7885234,"(10.324635504740822, 105.49419279962015)",Non Rice
21/01/2022,0.014347007,0.005789861,0.97078025,"(10.324635504740822, 105.49419279962015)",Non Rice
22/01/2022,0.011342289,0.00436622,0.9447425,"(10.324635504740822, 105.49419279962015)",Non Rice
09/01/2022,0.014486283,0.005137749,0.8997647,"(10.324181275911162, 105.49419279962015)",Non Rice
10/01/2022,0.02240058,0.004368321,0.59711546,"(10.324181275911162, 105.49419279962015)",Non Rice
21/01/2022,0.0119005,0.00456266,0.9425207,"(10.324181275911162, 105.49419279962015)",Non Rice
22/01/2022,0.012510065,0.00395748,0.8378479,"(10.324181275911162, 105.49419279962015)",Non Rice
09/01/2022,0.015235705,0.007412573,1.0737606,"(10.323727047081501, 105.49419279962015)",Non Rice
10/01/2022,0.02015263,0.004032331,0.6087849,"(10.323727047081501, 105.49419279962015)",Non Rice
21/01/2022,0.01018634,0.006013872,1.1774493,"(10.323727047081501, 105.49419279962015)",Non Rice
22/01/2022,0.011560635,0.00595857,1.1051501,"(10.323727047081501, 105.49419279962015)",Non Rice
09/01/2022,0.015735455,0.005121299,0.85311913,"(10.32327281825184, 105.49419279962015)",Non Rice
10/01/2022,0.016190456,0.005914575,0.9159597,"(10.32327281825184, 105.49419279962015)",Non Rice
21/01/2022,0.007819019,0.005928889,1.3009317,"(10.32327281825184, 105.49419279962015)",Non Rice
22/01/2022,0.01712956,0.006485548,0.93561006,"(10.32327281825184, 105.49419279962015)",Non Rice
09/01/2022,0.010018959,0.00506026,1.0941476,"(10.325089733570481, 105.4946470284498)",Non Rice
10/01/2022,0.019520788,0.00423072,0.64593107,"(10.325089733570481, 105.4946470284498)",Non Rice
21/01/2022,0.00981878,0.004634881,1.0572083,"(10.325089733570481, 105.4946470284498)",Non Rice
22/01/2022,0.015804427,0.004454436,0.77681834,"(10.325089733570481, 105.4946470284498)",Non Rice
09/01/2022,0.01678431,0.00647069,0.9455571,"(10.324635504740822, 105.4946470284498)",Non Rice
10/01/2022,0.021219684,0.00416331,0.59986556,"(10.324635504740822, 105.4946470284498)",Non Rice
21/01/2022,0.15043055,0.087028734,1.1668284,"(10.324635504740822, 105.4946470284498)",Non Rice
22/01/2022,0.01247021,0.005670421,1.0366535,"(10.324635504740822, 105.4946470284498)",Non Rice
09/01/2022,0.017183593,0.004659386,0.7567944,"(10.324181275911162, 105.4946470284498)",Non Rice
10/01/2022,0.021396043,0.004359871,0.61714166,"(10.324181275911162, 105.4946470284498)",Non Rice
21/01/2022,0.04183521,0.019819805,1.0591995,"(10.324181275911162, 105.4946470284498)",Non Rice
22/01/2022,0.011240033,0.00450008,0.9663897,"(10.324181275911162, 105.4946470284498)",Non Rice
09/01/2022,0.017072462,0.006049126,0.8992371,"(10.323727047081501, 105.4946470284498)",Non Rice
10/01/2022,0.014623271,0.004429597,0.8147154,"(10.323727047081501, 105.4946470284498)",Non Rice
21/01/2022,0.012209334,0.003712128,0.81668496,"(10.323727047081501, 105.4946470284498)",Non Rice
22/01/2022,0.014106657,0.005546771,0.9564335,"(10.323727047081501, 105.4946470284498)",Non Rice
09/01/2022,0.015354992,0.00674984,1.0179993,"(10.32327281825184, 105.4946470284498)",Non Rice
10/01/2022,0.018278735,0.00613474,0.86973083,"(10.32327281825184, 105.4946470284498)",Non Rice
21/01/2022,0.009000758,0.005919154,1.2325649,"(10.32327281825184, 105.4946470284498)",Non Rice
22/01/2022,0.01566701,0.003836944,0.7052685,"(10.32327281825184, 105.4946470284498)",Non Rice
09/01/2022,0.011937177,0.007100297,1.1813357,"(10.32281858942218, 105.4946470284498)",Non Rice
10/01/2022,0.01570284,0.005068521,0.8486584,"(10.32281858942218, 105.4946470284498)",Non Rice
21/01/2022,0.010316641,0.005124821,1.0851135,"(10.32281858942218, 105.4946470284498)",Non Rice
22/01/2022,0.021061264,0.004031875,0.5888122,"(10.32281858942218, 105.4946470284498)",Non Rice
09/01/2022,0.010236136,0.004741558,1.0468432,"(10.325089733570481, 105.49510125727943)",Non Rice
10/01/2022,0.021624964,0.004033268,0.5772377,"(10.325089733570481, 105.49510125727943)",Non Rice
21/01/2022,0.012012923,0.004969415,0.9844493,"(10.325089733570481, 105.49510125727943)",Non Rice
22/01/2022,0.013458596,0.004799098,0.9027149,"(10.325089733570481, 105.49510125727943)",Non Rice
09/01/2022,0.013794703,0.005497044,0.9638024,"(10.324635504740822, 105.49510125727943)",Non Rice
10/01/2022,0.02612431,0.004969995,0.58602625,"(10.324635504740822, 105.49510125727943)",Non Rice
21/01/2022,0.014276044,0.00675421,1.0584533,"(10.324635504740822, 105.49510125727943)",Non Rice
22/01/2022,0.016446551,0.004818635,0.7971088,"(10.324635504740822, 105.49510125727943)",Non Rice
09/01/2022,0.016079143,0.005466369,0.8767084,"(10.324181275911162, 105.49510125727943)",Non Rice
10/01/2022,0.016852982,0.006079013,0.90901005,"(10.324181275911162, 105.49510125727943)",Non Rice
21/01/2022,0.009536362,0.006681501,1.2636737,"(10.324181275911162, 105.49510125727943)",Non Rice
22/01/2022,0.015853398,0.005412004,0.8789594,"(10.324181275911162, 105.49510125727943)",Non Rice
09/01/2022,0.0160824,0.006513306,0.9727428,"(10.323727047081501, 105.49510125727943)",Non Rice
10/01/2022,0.019291205,0.004364564,0.6664612,"(10.323727047081501, 105.49510125727943)",Non Rice
21/01/2022,0.011859362,0.004883552,0.9819286,"(10.323727047081501, 105.49510125727943)",Non Rice
22/01/2022,0.013483008,0.00495853,0.9196246,"(10.323727047081501, 105.49510125727943)",Non Rice
09/01/2022,0.013942236,0.004784829,0.8818364,"(10.32327281825184, 105.49510125727943)",Non Rice
10/01/2022,0.024187677,0.007135354,0.80071306,"(10.32327281825184, 105.49510125727943)",Non Rice
21/01/2022,0.009402125,0.003060632,0.8532237,"(10.32327281825184, 105.49510125727943)",Non Rice
22/01/2022,0.01318788,0.004677358,0.89977694,"(10.32327281825184, 105.49510125727943)",Non Rice
09/01/2022,0.015950324,0.005466599,0.8811023,"(10.32281858942218, 105.49510125727943)",Non Rice
