image_taken,VV,VH,RVI,location,Class_of_Land
10/03/2022,0.25055882,0.06042195,0.69760454,"(10.479800072952678, 104.91241651461723)",Non Rice
11/03/2022,0.24528003,0.06895396,0.77548,"(10.479800072952678, 104.91241651461723)",Non Rice
22/03/2022,0.20895381,0.0560513,0.75125855,"(10.479800072952678, 104.91241651461723)",Non Rice
23/03/2022,0.37498015,0.06468462,0.54347885,"(10.479800072952678, 104.91241651461723)",Non Rice
10/03/2022,0.17348906,0.05330808,0.82230455,"(10.479345844123017, 104.91241651461723)",Non Rice
11/03/2022,0.31572685,0.0730789,0.6774991,"(10.479345844123017, 104.91241651461723)",Non Rice
22/03/2022,0.18234546,0.058009908,0.8408701,"(10.479345844123017, 104.91241651461723)",Non Rice
23/03/2022,0.36708772,0.091044635,0.71156216,"(10.479345844123017, 104.91241651461723)",Non Rice
10/03/2022,0.101982564,0.02857047,0.77367735,"(10.478891615293357, 104.91241651461723)",Non Rice
11/03/2022,0.39662212,0.09276054,0.6825569,"(10.478891615293357, 104.91241651461723)",Non Rice
22/03/2022,0.10223342,0.049604427,1.0722766,"(10.478891615293357, 104.91241651461723)",Non Rice
23/03/2022,0.3745607,0.089993276,0.6957879,"(10.478891615293357, 104.91241651461723)",Non Rice
10/03/2022,0.1700512,0.03841369,0.6657121,"(10.478437386463696, 104.91241651461723)",Non Rice
11/03/2022,0.28488144,0.06962688,0.704254,"(10.478437386463696, 104.91241651461723)",Non Rice
22/03/2022,0.1778981,0.044688195,0.71794444,"(10.478437386463696, 104.91241651461723)",Non Rice
23/03/2022,0.31337506,0.07909253,0.72031426,"(10.478437386463696, 104.91241651461723)",Non Rice
10/03/2022,0.16303138,0.035382807,0.6465897,"(10.477983157634037, 104.91241651461723)",Non Rice
11/03/2022,0.21528967,0.07012758,0.85357183,"(10.477983157634037, 104.91241651461723)",Non Rice
22/03/2022,0.22651526,0.04382873,0.5935981,"(10.477983157634037, 104.91241651461723)",Non Rice
23/03/2022,0.39452156,0.07006131,0.5558772,"(10.477983157634037, 104.91241651461723)",Non Rice
10/03/2022,0.14026195,0.030777872,0.6518125,"(10.477528928804377, 104.91241651461723)",Non Rice
11/03/2022,0.21439175,0.08788257,0.9794108,"(10.477528928804377, 104.91241651461723)",Non Rice
22/03/2022,0.13490361,0.03555351,0.7422181,"(10.477528928804377, 104.91241651461723)",Non Rice
23/03/2022,0.50469816,0.09767622,0.59369713,"(10.477528928804377, 104.91241651461723)",Non Rice
10/03/2022,0.15778717,0.046961203,0.80538654,"(10.477074699974716, 104.91241651461723)",Non Rice
11/03/2022,0.18367702,0.06815027,0.9244869,"(10.477074699974716, 104.91241651461723)",Non Rice
22/03/2022,0.1861828,0.036052942,0.5939497,"(10.477074699974716, 104.91241651461723)",Non Rice
23/03/2022,0.29703164,0.09589302,0.848759,"(10.477074699974716, 104.91241651461723)",Non Rice
10/03/2022,0.15819266,0.04816099,0.8173919,"(10.476620471145058, 104.91241651461723)",Non Rice
11/03/2022,0.113090225,0.05240248,1.0470226,"(10.476620471145058, 104.91241651461723)",Non Rice
22/03/2022,0.3025931,0.057245836,0.5835407,"(10.476620471145058, 104.91241651461723)",Non Rice
23/03/2022,0.22052976,0.050106872,0.66851467,"(10.476620471145058, 104.91241651461723)",Non Rice
10/03/2022,0.19785947,0.051249336,0.7334036,"(10.476166242315397, 104.91241651461723)",Non Rice
11/03/2022,0.21299453,0.05800465,0.7590232,"(10.476166242315397, 104.91241651461723)",Non Rice
22/03/2022,0.24285504,0.06455006,0.746558,"(10.476166242315397, 104.91241651461723)",Non Rice
23/03/2022,0.25825614,0.06223073,0.697228,"(10.476166242315397, 104.91241651461723)",Non Rice
10/03/2022,0.23467012,0.07146129,0.817519,"(10.475712013485737, 104.91241651461723)",Non Rice
11/03/2022,0.15231617,0.04183915,0.7634699,"(10.475712013485737, 104.91241651461723)",Non Rice
22/03/2022,0.28010353,0.07138869,0.7252289,"(10.475712013485737, 104.91241651461723)",Non Rice
23/03/2022,0.3290472,0.0707454,0.642148,"(10.475712013485737, 104.91241651461723)",Non Rice
10/03/2022,0.23062286,0.043380845,0.5809978,"(10.475257784656076, 104.91241651461723)",Non Rice
11/03/2022,0.2881858,0.108064644,0.93030477,"(10.475257784656076, 104.91241651461723)",Non Rice
22/03/2022,0.15208636,0.045100417,0.8034687,"(10.475257784656076, 104.91241651461723)",Non Rice
23/03/2022,0.39558825,0.18375878,1.0483869,"(10.475257784656076, 104.91241651461723)",Non Rice
10/03/2022,0.14942078,0.041660648,0.7711943,"(10.474803555826417, 104.91241651461723)",Non Rice
11/03/2022,0.2718495,0.052919388,0.5963173,"(10.474803555826417, 104.91241651461723)",Non Rice
22/03/2022,0.2063329,0.038709365,0.5798275,"(10.474803555826417, 104.91241651461723)",Non Rice
23/03/2022,0.33488047,0.0989629,0.8016372,"(10.474803555826417, 104.91241651461723)",Non Rice
10/03/2022,0.17400877,0.049445543,0.7810694,"(10.474349326996757, 104.91241651461723)",Non Rice
11/03/2022,0.23181537,0.055144556,0.69087887,"(10.474349326996757, 104.91241651461723)",Non Rice
22/03/2022,0.15651225,0.053559966,0.8802814,"(10.474349326996757, 104.91241651461723)",Non Rice
23/03/2022,0.2618587,0.06920788,0.7436627,"(10.474349326996757, 104.91241651461723)",Non Rice
10/03/2022,0.24547055,0.057812907,0.6859799,"(10.473895098167096, 104.91241651461723)",Non Rice
11/03/2022,0.27645534,0.05211206,0.58193433,"(10.473895098167096, 104.91241651461723)",Non Rice
22/03/2022,0.21200565,0.07594817,0.90524626,"(10.473895098167096, 104.91241651461723)",Non Rice
23/03/2022,0.36854526,0.09175372,0.7134591,"(10.473895098167096, 104.91241651461723)",Non Rice
10/03/2022,0.26682833,0.0649435,0.70218635,"(10.473440869337438, 104.91241651461723)",Non Rice
11/03/2022,0.19859871,0.04550103,0.67254055,"(10.473440869337438, 104.91241651461723)",Non Rice
22/03/2022,0.45885074,0.09583354,0.6285567,"(10.473440869337438, 104.91241651461723)",Non Rice
23/03/2022,0.3972129,0.09782012,0.708025,"(10.473440869337438, 104.91241651461723)",Non Rice
10/03/2022,0.19896331,0.05304344,0.7481004,"(10.472986640507777, 104.91241651461723)",Non Rice
11/03/2022,0.11551667,0.034355145,0.80499685,"(10.472986640507777, 104.91241651461723)",Non Rice
22/03/2022,0.13314186,0.058815565,1.0207096,"(10.472986640507777, 104.91241651461723)",Non Rice
23/03/2022,0.13795385,0.034031812,0.7088815,"(10.472986640507777, 104.91241651461723)",Non Rice
10/03/2022,0.23214671,0.06564849,0.7785552,"(10.472532411678117, 104.91241651461723)",Non Rice
11/03/2022,0.18502471,0.0248751,0.4450631,"(10.472532411678117, 104.91241651461723)",Non Rice
22/03/2022,0.31022313,0.06838228,0.6539739,"(10.472532411678117, 104.91241651461723)",Non Rice
23/03/2022,0.1867033,0.046847086,0.71737736,"(10.472532411678117, 104.91241651461723)",Non Rice
10/03/2022,0.25672165,0.053079877,0.6238725,"(10.472078182848456, 104.91241651461723)",Non Rice
11/03/2022,0.22008231,0.05162169,0.6839757,"(10.472078182848456, 104.91241651461723)",Non Rice
22/03/2022,0.24706909,0.06757768,0.761268,"(10.472078182848456, 104.91241651461723)",Non Rice
23/03/2022,0.20253204,0.07833668,0.94736415,"(10.472078182848456, 104.91241651461723)",Non Rice
10/03/2022,0.25830388,0.06212432,0.6962913,"(10.471623954018797, 104.91241651461723)",Non Rice
11/03/2022,0.2503935,0.0498067,0.6060979,"(10.471623954018797, 104.91241651461723)",Non Rice
22/03/2022,0.18213227,0.03989463,0.6509678,"(10.471623954018797, 104.91241651461723)",Non Rice
23/03/2022,0.26330483,0.09929433,0.9334127,"(10.471623954018797, 104.91241651461723)",Non Rice
10/03/2022,0.20245916,0.04081782,0.61224747,"(10.471169725189137, 104.91241651461723)",Non Rice
11/03/2022,0.27503648,0.05391268,0.59944993,"(10.471169725189137, 104.91241651461723)",Non Rice
22/03/2022,0.16071928,0.055473246,0.8849456,"(10.471169725189137, 104.91241651461723)",Non Rice
23/03/2022,0.3763737,0.053476945,0.46565026,"(10.471169725189137, 104.91241651461723)",Non Rice
10/03/2022,0.26422733,0.047394525,0.5601898,"(10.470715496359476, 104.91241651461723)",Non Rice
11/03/2022,0.29030427,0.067408726,0.6790485,"(10.470715496359476, 104.91241651461723)",Non Rice
22/03/2022,0.2095556,0.0696099,0.8641477,"(10.470715496359476, 104.91241651461723)",Non Rice
23/03/2022,0.2696618,0.05427711,0.61149335,"(10.470715496359476, 104.91241651461723)",Non Rice
10/03/2022,0.012433782,0.005742014,1.0451671,"(10.325089733570481, 105.4923758843016)",Non Rice
11/03/2022,0.014779368,0.004049674,0.7621943,"(10.325089733570481, 105.4923758843016)",Non Rice
22/03/2022,0.011110517,0.006482995,1.1713158,"(10.325089733570481, 105.4923758843016)",Non Rice
23/03/2022,0.023737557,0.004663042,0.6004213,"(10.325089733570481, 105.4923758843016)",Non Rice
10/03/2022,0.012946838,0.005545775,1.0037063,"(10.325089733570481, 105.49283011313122)",Non Rice
11/03/2022,0.013336945,0.004093944,0.8217709,"(10.325089733570481, 105.49283011313122)",Non Rice
22/03/2022,0.014341071,0.007072477,1.0811585,"(10.325089733570481, 105.49283011313122)",Non Rice
23/03/2022,0.019509457,0.004388216,0.663647,"(10.325089733570481, 105.49283011313122)",Non Rice
10/03/2022,0.012549456,0.007174429,1.1605694,"(10.324635504740822, 105.49283011313122)",Non Rice
11/03/2022,0.01127822,0.005029558,1.0259303,"(10.324635504740822, 105.49283011313122)",Non Rice
22/03/2022,0.014234577,0.007478704,1.1155022,"(10.324635504740822, 105.49283011313122)",Non Rice
23/03/2022,0.020692678,0.004692484,0.6675768,"(10.324635504740822, 105.49283011313122)",Non Rice
10/03/2022,0.009351279,0.006048113,1.2242216,"(10.325089733570481, 105.49328434196087)",Non Rice
11/03/2022,0.01460859,0.003830064,0.7395651,"(10.325089733570481, 105.49328434196087)",Non Rice
22/03/2022,0.010102971,0.006767946,1.2417479,"(10.325089733570481, 105.49328434196087)",Non Rice
23/03/2022,0.019546079,0.005396344,0.766093,"(10.325089733570481, 105.49328434196087)",Non Rice
10/03/2022,0.01149224,0.006176958,1.1277472,"(10.324635504740822, 105.49328434196087)",Non Rice
11/03/2022,0.015151369,0.00601269,0.96151555,"(10.324635504740822, 105.49328434196087)",Non Rice
22/03/2022,0.009990635,0.007432723,1.2921314,"(10.324635504740822, 105.49328434196087)",Non Rice
23/03/2022,0.025906162,0.007968832,0.8228815,"(10.324635504740822, 105.49328434196087)",Non Rice
10/03/2022,0.012621954,0.005337676,0.9966195,"(10.324181275911162, 105.49328434196087)",Non Rice
11/03/2022,0.013907571,0.004363176,0.8334008,"(10.324181275911162, 105.49328434196087)",Non Rice
22/03/2022,0.012595968,0.006950519,1.1417997,"(10.324181275911162, 105.49328434196087)",Non Rice
23/03/2022,0.027773323,0.006569324,0.688088,"(10.324181275911162, 105.49328434196087)",Non Rice
10/03/2022,0.011555705,0.005302423,1.0416422,"(10.325089733570481, 105.49373857079053)",Non Rice
11/03/2022,0.017346893,0.00481783,0.76918155,"(10.325089733570481, 105.49373857079053)",Non Rice
22/03/2022,0.008943683,0.006664042,1.2928452,"(10.325089733570481, 105.49373857079053)",Non Rice
23/03/2022,0.01799746,0.003709462,0.6224137,"(10.325089733570481, 105.49373857079053)",Non Rice
10/03/2022,0.009362853,0.00573756,1.1967628,"(10.324635504740822, 105.49373857079053)",Non Rice
11/03/2022,0.014602376,0.00452031,0.8262598,"(10.324635504740822, 105.49373857079053)",Non Rice
22/03/2022,0.012133715,0.006147234,1.0958182,"(10.324635504740822, 105.49373857079053)",Non Rice
23/03/2022,0.024627618,0.00590892,0.6951037,"(10.324635504740822, 105.49373857079053)",Non Rice
10/03/2022,0.013932644,0.005414936,0.9500142,"(10.324181275911162, 105.49373857079053)",Non Rice
11/03/2022,0.010156077,0.003814158,0.9311422,"(10.324181275911162, 105.49373857079053)",Non Rice
22/03/2022,0.014720476,0.006059716,0.98174536,"(10.324181275911162, 105.49373857079053)",Non Rice
23/03/2022,0.027860662,0.005239029,0.5808589,"(10.324181275911162, 105.49373857079053)",Non Rice
10/03/2022,0.015250599,0.006124226,0.9680566,"(10.323727047081501, 105.49373857079053)",Non Rice
11/03/2022,0.009393377,0.00515538,1.1389186,"(10.323727047081501, 105.49373857079053)",Non Rice
22/03/2022,0.01695639,0.005697917,0.8703955,"(10.323727047081501, 105.49373857079053)",Non Rice
23/03/2022,0.03298856,0.005565688,0.5341363,"(10.323727047081501, 105.49373857079053)",Non Rice
10/03/2022,0.013510495,0.004798706,0.9005662,"(10.325089733570481, 105.49419279962015)",Non Rice
11/03/2022,0.015588434,0.004829784,0.8267272,"(10.325089733570481, 105.49419279962015)",Non Rice
22/03/2022,0.010687884,0.005183249,1.072003,"(10.325089733570481, 105.49419279962015)",Non Rice
23/03/2022,0.02593153,0.003843035,0.48181492,"(10.325089733570481, 105.49419279962015)",Non Rice
10/03/2022,0.012536456,0.005557366,1.0226357,"(10.324635504740822, 105.49419279962015)",Non Rice
11/03/2022,0.01635487,0.005529091,0.8736719,"(10.324635504740822, 105.49419279962015)",Non Rice
22/03/2022,0.008440535,0.006363468,1.2982852,"(10.324635504740822, 105.49419279962015)",Non Rice
23/03/2022,0.04260951,0.004890016,0.3900225,"(10.324635504740822, 105.49419279962015)",Non Rice
10/03/2022,0.013524191,0.00576396,1.000923,"(10.324181275911162, 105.49419279962015)",Non Rice
11/03/2022,0.011352379,0.005201912,1.0408796,"(10.324181275911162, 105.49419279962015)",Non Rice
22/03/2022,0.01905873,0.011268152,1.1781973,"(10.324181275911162, 105.49419279962015)",Non Rice
23/03/2022,0.021928621,0.004897307,0.6602233,"(10.324181275911162, 105.49419279962015)",Non Rice
10/03/2022,0.013903489,0.005429981,0.9526985,"(10.323727047081501, 105.49419279962015)",Non Rice
11/03/2022,0.009478193,0.005513228,1.1696731,"(10.323727047081501, 105.49419279962015)",Non Rice
22/03/2022,0.0119184,0.00375102,0.83510077,"(10.323727047081501, 105.49419279962015)",Non Rice
23/03/2022,0.024891827,0.003609034,0.4733609,"(10.323727047081501, 105.49419279962015)",Non Rice
10/03/2022,0.017205814,0.00520026,0.8135308,"(10.32327281825184, 105.49419279962015)",Non Rice
11/03/2022,0.014131403,0.006509205,1.0437509,"(10.32327281825184, 105.49419279962015)",Non Rice
22/03/2022,0.016190983,0.005788882,0.9041776,"(10.32327281825184, 105.49419279962015)",Non Rice
23/03/2022,0.02873573,0.006713421,0.68203425,"(10.32327281825184, 105.49419279962015)",Non Rice
10/03/2022,0.015787559,0.004067318,0.7306759,"(10.325089733570481, 105.4946470284498)",Non Rice
11/03/2022,0.014850095,0.004731603,0.84170014,"(10.325089733570481, 105.4946470284498)",Non Rice
22/03/2022,0.010786214,0.005933227,1.140126,"(10.325089733570481, 105.4946470284498)",Non Rice
23/03/2022,0.09166765,0.02981004,0.85267943,"(10.325089733570481, 105.4946470284498)",Non Rice
10/03/2022,0.012690287,0.005039392,0.96188354,"(10.324635504740822, 105.4946470284498)",Non Rice
11/03/2022,0.01604897,0.006181245,0.94502664,"(10.324635504740822, 105.4946470284498)",Non Rice
22/03/2022,0.011217709,0.005460365,1.0740262,"(10.324635504740822, 105.4946470284498)",Non Rice
23/03/2022,0.04234528,0.014170607,0.8681507,"(10.324635504740822, 105.4946470284498)",Non Rice
10/03/2022,0.012532705,0.005345286,1.0013254,"(10.324181275911162, 105.4946470284498)",Non Rice
11/03/2022,0.013293196,0.006567712,1.0821568,"(10.324181275911162, 105.4946470284498)",Non Rice
22/03/2022,0.009518518,0.005278161,1.144408,"(10.324181275911162, 105.4946470284498)",Non Rice
23/03/2022,0.019793162,0.004309405,0.6480969,"(10.324181275911162, 105.4946470284498)",Non Rice
10/03/2022,0.016628925,0.0065438,0.9568777,"(10.323727047081501, 105.4946470284498)",Non Rice
11/03/2022,0.01167004,0.003737082,0.84439665,"(10.323727047081501, 105.4946470284498)",Non Rice
22/03/2022,0.013468011,0.004501196,0.86745363,"(10.323727047081501, 105.4946470284498)",Non Rice
23/03/2022,0.034698974,0.007828945,0.6651358,"(10.323727047081501, 105.4946470284498)",Non Rice
10/03/2022,0.01531839,0.004370872,0.78323203,"(10.32327281825184, 105.4946470284498)",Non Rice
11/03/2022,0.011307553,0.004755831,0.99360806,"(10.32327281825184, 105.4946470284498)",Non Rice
22/03/2022,0.010294262,0.005879217,1.1600372,"(10.32327281825184, 105.4946470284498)",Non Rice
23/03/2022,0.03831216,0.005150903,0.44507295,"(10.32327281825184, 105.4946470284498)",Non Rice
10/03/2022,0.017387414,0.00508834,0.7964934,"(10.32281858942218, 105.4946470284498)",Non Rice
11/03/2022,0.012243757,0.007032431,1.1630305,"(10.32281858942218, 105.4946470284498)",Non Rice
22/03/2022,0.018062865,0.005207816,0.7886699,"(10.32281858942218, 105.4946470284498)",Non Rice
23/03/2022,0.02418056,0.006644732,0.7636773,"(10.32281858942218, 105.4946470284498)",Non Rice
10/03/2022,0.01833201,0.004940398,0.7536417,"(10.325089733570481, 105.49510125727943)",Non Rice
11/03/2022,0.011925248,0.006962952,1.171659,"(10.325089733570481, 105.49510125727943)",Non Rice
22/03/2022,0.013957501,0.005873957,0.99394566,"(10.325089733570481, 105.49510125727943)",Non Rice
23/03/2022,0.025178654,0.008100169,0.84687316,"(10.325089733570481, 105.49510125727943)",Non Rice
10/03/2022,0.017488897,0.005020763,0.7864254,"(10.324635504740822, 105.49510125727943)",Non Rice
11/03/2022,0.012824872,0.003746957,0.79562706,"(10.324635504740822, 105.49510125727943)",Non Rice
22/03/2022,0.010166739,0.005861596,1.1650219,"(10.324635504740822, 105.49510125727943)",Non Rice
23/03/2022,0.023838507,0.006887123,0.78974366,"(10.324635504740822, 105.49510125727943)",Non Rice
10/03/2022,0.013416973,0.006578811,1.0780205,"(10.324181275911162, 105.49510125727943)",Non Rice
11/03/2022,0.017269738,0.004176155,0.69897765,"(10.324181275911162, 105.49510125727943)",Non Rice
22/03/2022,0.009332632,0.00652233,1.2624582,"(10.324181275911162, 105.49510125727943)",Non Rice
23/03/2022,0.019152852,0.005065997,0.74406594,"(10.324181275911162, 105.49510125727943)",Non Rice
10/03/2022,0.015182402,0.004996277,0.8590879,"(10.323727047081501, 105.49510125727943)",Non Rice
11/03/2022,0.009827845,0.004460169,1.0355777,"(10.323727047081501, 105.49510125727943)",Non Rice
22/03/2022,0.009312512,0.006352614,1.2506768,"(10.323727047081501, 105.49510125727943)",Non Rice
23/03/2022,0.023174275,0.006304626,0.7584999,"(10.323727047081501, 105.49510125727943)",Non Rice
10/03/2022,0.014864982,0.00604796,0.97527796,"(10.32327281825184, 105.49510125727943)",Non Rice
11/03/2022,0.010287274,0.003894033,0.9354819,"(10.32327281825184, 105.49510125727943)",Non Rice
22/03/2022,0.014645598,0.006224604,0.9993908,"(10.32327281825184, 105.49510125727943)",Non Rice
23/03/2022,0.025761815,0.006795111,0.7426423,"(10.32327281825184, 105.49510125727943)",Non Rice
10/03/2022,0.015137111,0.005746372,0.93706733,"(10.32281858942218, 105.49510125727943)",Non Rice
11/03/2022,0.007733854,0.004953508,1.2193093,"(10.32281858942218, 105.49510125727943)",Non Rice
22/03/2022,0.01709168,0.003919115,0.6729404,"(10.32281858942218, 105.49510125727943)",Non Rice
23/03/2022,0.02217413,0.006227986,0.77500564,"(10.32281858942218, 105.49510125727943)",Non Rice
