image_taken,VV,VH,RVI,location,Class_of_Land
17/12/2021,0.152036,0.039802257,0.7388191,"(10.473440869337438, 104.91196228578761)",Non Rice
22/12/2021,0.13257706,0.053398702,0.9697067,"(10.473440869337438, 104.91196228578761)",Non Rice
28/12/2021,0.17772335,0.040569674,0.67077047,"(10.473440869337438, 104.91196228578761)",Non Rice
29/12/2021,0.11709775,0.03732876,0.8419669,"(10.473440869337438, 104.91196228578761)",Non Rice
04/12/2021,0.18637481,0.046812527,0.71789044,"(10.472986640507777, 104.91196228578761)",Non Rice
05/12/2021,0.15413438,0.033523872,0.64760834,"(10.472986640507777, 104.91196228578761)",Non Rice
10/12/2021,0.18512352,0.03876674,0.6297922,"(10.472986640507777, 104.91196228578761)",Non Rice
16/12/2021,0.14132524,0.038603254,0.7605782,"(10.472986640507777, 104.91196228578761)",Non Rice
17/12/2021,0.2708854,0.0622571,0.67405695,"(10.472986640507777, 104.91196228578761)",Non Rice
22/12/2021,0.20491534,0.050244916,0.7058619,"(10.472986640507777, 104.91196228578761)",Non Rice
28/12/2021,0.23399524,0.053046294,0.66742337,"(10.472986640507777, 104.91196228578761)",Non Rice
29/12/2021,0.14143705,0.038649086,0.7607823,"(10.472986640507777, 104.91196228578761)",Non Rice
04/12/2021,0.22938393,0.04988232,0.64753085,"(10.472532411678117, 104.91196228578761)",Non Rice
05/12/2021,0.32577074,0.029340986,0.31655067,"(10.472532411678117, 104.91196228578761)",Non Rice
10/12/2021,0.20076269,0.058426693,0.79357326,"(10.472532411678117, 104.91196228578761)",Non Rice
16/12/2021,0.2994722,0.053541426,0.55878013,"(10.472532411678117, 104.91196228578761)",Non Rice
17/12/2021,0.26218024,0.057693694,0.6531607,"(10.472532411678117, 104.91196228578761)",Non Rice
22/12/2021,0.2698965,0.07784375,0.78885996,"(10.472532411678117, 104.91196228578761)",Non Rice
28/12/2021,0.28877494,0.07183261,0.71303225,"(10.472532411678117, 104.91196228578761)",Non Rice
29/12/2021,0.27735454,0.060157556,0.6462994,"(10.472532411678117, 104.91196228578761)",Non Rice
04/12/2021,0.22537406,0.055045925,0.7039206,"(10.472078182848456, 104.91196228578761)",Non Rice
05/12/2021,0.26734808,0.04422138,0.52589434,"(10.472078182848456, 104.91196228578761)",Non Rice
10/12/2021,0.30439976,0.053261433,0.5495248,"(10.472078182848456, 104.91196228578761)",Non Rice
16/12/2021,0.1740073,0.0493555,0.7801228,"(10.472078182848456, 104.91196228578761)",Non Rice
17/12/2021,0.2296897,0.06613882,0.78800166,"(10.472078182848456, 104.91196228578761)",Non Rice
22/12/2021,0.24510247,0.061168864,0.71466875,"(10.472078182848456, 104.91196228578761)",Non Rice
28/12/2021,0.20442027,0.07675202,0.9310072,"(10.472078182848456, 104.91196228578761)",Non Rice
29/12/2021,0.21452971,0.05035131,0.68428695,"(10.472078182848456, 104.91196228578761)",Non Rice
04/12/2021,0.14836745,0.04213782,0.78080195,"(10.471623954018797, 104.91196228578761)",Non Rice
05/12/2021,0.17234018,0.05147766,0.8072908,"(10.471623954018797, 104.91196228578761)",Non Rice
10/12/2021,0.1847723,0.05164829,0.7725141,"(10.471623954018797, 104.91196228578761)",Non Rice
16/12/2021,0.18325931,0.03158779,0.5431478,"(10.471623954018797, 104.91196228578761)",Non Rice
17/12/2021,0.2888691,0.04668387,0.51633996,"(10.471623954018797, 104.91196228578761)",Non Rice
22/12/2021,0.16056278,0.058520913,0.9146995,"(10.471623954018797, 104.91196228578761)",Non Rice
28/12/2021,0.17733918,0.04976878,0.77458805,"(10.471623954018797, 104.91196228578761)",Non Rice
29/12/2021,0.2094011,0.057870463,0.7666149,"(10.471623954018797, 104.91196228578761)",Non Rice
04/12/2021,0.22857288,0.046717733,0.6185389,"(10.471169725189137, 104.91196228578761)",Non Rice
05/12/2021,0.3195516,0.06646821,0.62665725,"(10.471169725189137, 104.91196228578761)",Non Rice
10/12/2021,0.24329144,0.04677417,0.5907247,"(10.471169725189137, 104.91196228578761)",Non Rice
16/12/2021,0.2086162,0.03970933,0.58626574,"(10.471169725189137, 104.91196228578761)",Non Rice
17/12/2021,0.14890468,0.04918938,0.861149,"(10.471169725189137, 104.91196228578761)",Non Rice
22/12/2021,0.22113281,0.051398512,0.679536,"(10.471169725189137, 104.91196228578761)",Non Rice
28/12/2021,0.23571947,0.050550967,0.64094746,"(10.471169725189137, 104.91196228578761)",Non Rice
29/12/2021,0.24243873,0.0687101,0.77970326,"(10.471169725189137, 104.91196228578761)",Non Rice
04/12/2021,0.29177144,0.05091799,0.54840523,"(10.470715496359476, 104.91196228578761)",Non Rice
05/12/2021,0.29653728,0.0670743,0.6663451,"(10.470715496359476, 104.91196228578761)",Non Rice
10/12/2021,0.20074335,0.032153886,0.51270497,"(10.470715496359476, 104.91196228578761)",Non Rice
16/12/2021,0.20036642,0.043239824,0.6439079,"(10.470715496359476, 104.91196228578761)",Non Rice
17/12/2021,0.23174646,0.09094163,0.9553332,"(10.470715496359476, 104.91196228578761)",Non Rice
22/12/2021,0.25463045,0.066171765,0.73507535,"(10.470715496359476, 104.91196228578761)",Non Rice
28/12/2021,0.1740208,0.05098195,0.7970678,"(10.470715496359476, 104.91196228578761)",Non Rice
29/12/2021,0.26428637,0.057886958,0.6509441,"(10.470715496359476, 104.91196228578761)",Non Rice
04/12/2021,0.16027932,0.03604929,0.6636209,"(10.470261267529818, 104.91196228578761)",Non Rice
05/12/2021,0.26039562,0.05811085,0.65986735,"(10.470261267529818, 104.91196228578761)",Non Rice
10/12/2021,0.11189832,0.035028283,0.83222353,"(10.470261267529818, 104.91196228578761)",Non Rice
16/12/2021,0.18465117,0.039853126,0.6439638,"(10.470261267529818, 104.91196228578761)",Non Rice
17/12/2021,0.26029664,0.065588824,0.71949303,"(10.470261267529818, 104.91196228578761)",Non Rice
22/12/2021,0.15694928,0.050410952,0.84601164,"(10.470261267529818, 104.91196228578761)",Non Rice
28/12/2021,0.15734869,0.038948122,0.7105722,"(10.470261267529818, 104.91196228578761)",Non Rice
29/12/2021,0.21735293,0.03981695,0.5693517,"(10.470261267529818, 104.91196228578761)",Non Rice
04/12/2021,0.17112352,0.044830084,0.739169,"(10.469807038700157, 104.91196228578761)",Non Rice
05/12/2021,0.23414135,0.06019868,0.7296457,"(10.469807038700157, 104.91196228578761)",Non Rice
10/12/2021,0.21116345,0.048039567,0.6691267,"(10.469807038700157, 104.91196228578761)",Non Rice
16/12/2021,0.16181749,0.06250914,0.94666207,"(10.469807038700157, 104.91196228578761)",Non Rice
17/12/2021,0.31418896,0.06781414,0.6439845,"(10.469807038700157, 104.91196228578761)",Non Rice
22/12/2021,0.19304232,0.05508248,0.7832393,"(10.469807038700157, 104.91196228578761)",Non Rice
28/12/2021,0.19977795,0.047576003,0.6914224,"(10.469807038700157, 104.91196228578761)",Non Rice
29/12/2021,0.25758874,0.07756314,0.8115519,"(10.469807038700157, 104.91196228578761)",Non Rice
04/12/2021,0.17351381,0.05727263,0.8607137,"(10.469352809870497, 104.91196228578761)",Non Rice
05/12/2021,0.22371618,0.043183066,0.59251744,"(10.469352809870497, 104.91196228578761)",Non Rice
10/12/2021,0.21968716,0.049840715,0.6677918,"(10.469352809870497, 104.91196228578761)",Non Rice
16/12/2021,0.20394446,0.053961538,0.7442316,"(10.469352809870497, 104.91196228578761)",Non Rice
17/12/2021,0.20757802,0.05817885,0.7739074,"(10.469352809870497, 104.91196228578761)",Non Rice
22/12/2021,0.27903122,0.04381236,0.50465524,"(10.469352809870497, 104.91196228578761)",Non Rice
28/12/2021,0.16800746,0.06362334,0.93572074,"(10.469352809870497, 104.91196228578761)",Non Rice
29/12/2021,0.25028163,0.06882688,0.76405555,"(10.469352809870497, 104.91196228578761)",Non Rice
04/12/2021,0.24304973,0.061884,0.7247325,"(10.468898581040836, 104.91196228578761)",Non Rice
05/12/2021,0.12596832,0.035391238,0.7751654,"(10.468898581040836, 104.91196228578761)",Non Rice
10/12/2021,0.30392683,0.044768844,0.47945797,"(10.468898581040836, 104.91196228578761)",Non Rice
16/12/2021,0.33897725,0.040227342,0.40119565,"(10.468898581040836, 104.91196228578761)",Non Rice
17/12/2021,0.18817952,0.035255466,0.5792231,"(10.468898581040836, 104.91196228578761)",Non Rice
22/12/2021,0.35019782,0.06702624,0.58871835,"(10.468898581040836, 104.91196228578761)",Non Rice
28/12/2021,0.22366665,0.07479367,0.8677519,"(10.468898581040836, 104.91196228578761)",Non Rice
29/12/2021,0.12929146,0.045656685,0.8973984,"(10.468898581040836, 104.91196228578761)",Non Rice
04/12/2021,0.21841408,0.054881625,0.7180886,"(10.468444352211177, 104.91196228578761)",Non Rice
05/12/2021,0.20912495,0.0768622,0.9192973,"(10.468444352211177, 104.91196228578761)",Non Rice
10/12/2021,0.21757218,0.077660464,0.90326476,"(10.468444352211177, 104.91196228578761)",Non Rice
16/12/2021,0.27663764,0.042993538,0.50054723,"(10.468444352211177, 104.91196228578761)",Non Rice
17/12/2021,0.19116609,0.070191,0.9187459,"(10.468444352211177, 104.91196228578761)",Non Rice
22/12/2021,0.28536895,0.06900325,0.6989456,"(10.468444352211177, 104.91196228578761)",Non Rice
28/12/2021,0.24123193,0.07309949,0.81491077,"(10.468444352211177, 104.91196228578761)",Non Rice
29/12/2021,0.26036492,0.055822983,0.6408352,"(10.468444352211177, 104.91196228578761)",Non Rice
04/12/2021,0.26343337,0.05422401,0.62179697,"(10.467990123381517, 104.91196228578761)",Non Rice
05/12/2021,0.115818,0.044926617,0.94895816,"(10.467990123381517, 104.91196228578761)",Non Rice
10/12/2021,0.16248341,0.053166214,0.8560068,"(10.467990123381517, 104.91196228578761)",Non Rice
16/12/2021,0.24781662,0.054162323,0.6499164,"(10.467990123381517, 104.91196228578761)",Non Rice
17/12/2021,0.21031857,0.058610074,0.77093095,"(10.467990123381517, 104.91196228578761)",Non Rice
22/12/2021,0.25887242,0.056366313,0.64813155,"(10.467990123381517, 104.91196228578761)",Non Rice
28/12/2021,0.27723053,0.08524659,0.82269084,"(10.467990123381517, 104.91196228578761)",Non Rice
29/12/2021,0.19655967,0.0537078,0.76074296,"(10.467990123381517, 104.91196228578761)",Non Rice
04/12/2021,0.24856666,0.04252581,0.53999233,"(10.467535894551856, 104.91196228578761)",Non Rice
05/12/2021,0.20341994,0.03302427,0.5181995,"(10.467535894551856, 104.91196228578761)",Non Rice
10/12/2021,0.212569,0.04159827,0.5986953,"(10.467535894551856, 104.91196228578761)",Non Rice
16/12/2021,0.19281341,0.06011382,0.83006006,"(10.467535894551856, 104.91196228578761)",Non Rice
17/12/2021,0.17197172,0.056863792,0.8616664,"(10.467535894551856, 104.91196228578761)",Non Rice
22/12/2021,0.23755407,0.06692931,0.77662647,"(10.467535894551856, 104.91196228578761)",Non Rice
28/12/2021,0.24181318,0.052170243,0.6437816,"(10.467535894551856, 104.91196228578761)",Non Rice
29/12/2021,0.24155836,0.047217097,0.5981773,"(10.467535894551856, 104.91196228578761)",Non Rice
04/12/2021,0.2432848,0.06847174,0.77607816,"(10.467081665722198, 104.91196228578761)",Non Rice
05/12/2021,0.23113172,0.069068305,0.8075185,"(10.467081665722198, 104.91196228578761)",Non Rice
10/12/2021,0.2497191,0.04099914,0.52282006,"(10.467081665722198, 104.91196228578761)",Non Rice
16/12/2021,0.23010893,0.05335081,0.6783138,"(10.467081665722198, 104.91196228578761)",Non Rice
17/12/2021,0.17907023,0.04149055,0.677998,"(10.467081665722198, 104.91196228578761)",Non Rice
22/12/2021,0.24523696,0.06462112,0.7421355,"(10.467081665722198, 104.91196228578761)",Non Rice
28/12/2021,0.21963134,0.05910756,0.75292856,"(10.467081665722198, 104.91196228578761)",Non Rice
29/12/2021,0.2336361,0.059111353,0.72154135,"(10.467081665722198, 104.91196228578761)",Non Rice
04/12/2021,0.20558506,0.05213692,0.7227264,"(10.466627436892537, 104.91196228578761)",Non Rice
05/12/2021,0.2504659,0.06403731,0.7268249,"(10.466627436892537, 104.91196228578761)",Non Rice
10/12/2021,0.1841974,0.057171024,0.8276697,"(10.466627436892537, 104.91196228578761)",Non Rice
16/12/2021,0.23216932,0.056989532,0.7064034,"(10.466627436892537, 104.91196228578761)",Non Rice
17/12/2021,0.21350652,0.056200568,0.74159664,"(10.466627436892537, 104.91196228578761)",Non Rice
22/12/2021,0.23380443,0.0775285,0.8631974,"(10.466627436892537, 104.91196228578761)",Non Rice
28/12/2021,0.27561828,0.08069229,0.79671496,"(10.466627436892537, 104.91196228578761)",Non Rice
29/12/2021,0.28665975,0.059050452,0.6221546,"(10.466627436892537, 104.91196228578761)",Non Rice
04/12/2021,0.25084832,0.043379363,0.544532,"(10.466173208062877, 104.91196228578761)",Non Rice
05/12/2021,0.13941902,0.03303151,0.6888944,"(10.466173208062877, 104.91196228578761)",Non Rice
10/12/2021,0.25804165,0.07343419,0.78185344,"(10.466173208062877, 104.91196228578761)",Non Rice
16/12/2021,0.17638388,0.063390106,0.9070011,"(10.466173208062877, 104.91196228578761)",Non Rice
17/12/2021,0.12866862,0.036017314,0.7732552,"(10.466173208062877, 104.91196228578761)",Non Rice
22/12/2021,0.33038223,0.07663165,0.67851996,"(10.466173208062877, 104.91196228578761)",Non Rice
28/12/2021,0.2430577,0.09997737,0.9813153,"(10.466173208062877, 104.91196228578761)",Non Rice
29/12/2021,0.13477911,0.033125825,0.707038,"(10.466173208062877, 104.91196228578761)",Non Rice
04/12/2021,0.3922544,0.089051746,0.6681196,"(10.465718979233216, 104.91196228578761)",Non Rice
05/12/2021,0.10780466,0.03256986,0.8133214,"(10.465718979233216, 104.91196228578761)",Non Rice
10/12/2021,0.3865024,0.09554312,0.7099102,"(10.465718979233216, 104.91196228578761)",Non Rice
16/12/2021,0.24347909,0.07554737,0.82750404,"(10.465718979233216, 104.91196228578761)",Non Rice
17/12/2021,0.12264435,0.039594423,0.84876174,"(10.465718979233216, 104.91196228578761)",Non Rice
22/12/2021,0.41574055,0.119220495,0.7858486,"(10.465718979233216, 104.91196228578761)",Non Rice
28/12/2021,0.4704766,0.07372681,0.50386316,"(10.465718979233216, 104.91196228578761)",Non Rice
29/12/2021,0.115104906,0.028384859,0.70869976,"(10.465718979233216, 104.91196228578761)",Non Rice
04/12/2021,0.39250246,0.096471556,0.7070527,"(10.465264750403557, 104.91196228578761)",Non Rice
05/12/2021,0.14064416,0.034588967,0.70734966,"(10.465264750403557, 104.91196228578761)",Non Rice
10/12/2021,0.35294983,0.08010051,0.6679503,"(10.465264750403557, 104.91196228578761)",Non Rice
16/12/2021,0.28951657,0.050153315,0.545269,"(10.465264750403557, 104.91196228578761)",Non Rice
17/12/2021,0.1788631,0.052951567,0.8025791,"(10.465264750403557, 104.91196228578761)",Non Rice
22/12/2021,0.34858963,0.11039308,0.8384257,"(10.465264750403557, 104.91196228578761)",Non Rice
28/12/2021,0.38311398,0.08498166,0.6569727,"(10.465264750403557, 104.91196228578761)",Non Rice
29/12/2021,0.16808358,0.041339196,0.70737356,"(10.465264750403557, 104.91196228578761)",Non Rice
04/12/2021,0.19539614,0.06744773,0.8849903,"(10.464810521573897, 104.91196228578761)",Non Rice
05/12/2021,0.24411017,0.056455206,0.67709327,"(10.464810521573897, 104.91196228578761)",Non Rice
10/12/2021,0.20165464,0.054328773,0.7534879,"(10.464810521573897, 104.91196228578761)",Non Rice
16/12/2021,0.3210062,0.04803572,0.48558742,"(10.464810521573897, 104.91196228578761)",Non Rice
17/12/2021,0.21012855,0.047578253,0.66684085,"(10.464810521573897, 104.91196228578761)",Non Rice
22/12/2021,0.22711363,0.08095609,0.9025216,"(10.464810521573897, 104.91196228578761)",Non Rice
28/12/2021,0.3185536,0.07611447,0.69305944,"(10.464810521573897, 104.91196228578761)",Non Rice
29/12/2021,0.2165242,0.083046876,0.9427287,"(10.464810521573897, 104.91196228578761)",Non Rice
04/12/2021,0.22718385,0.046260037,0.61681134,"(10.464356292744236, 104.91196228578761)",Non Rice
05/12/2021,0.20923993,0.045819335,0.6508327,"(10.464356292744236, 104.91196228578761)",Non Rice
10/12/2021,0.213722,0.05747499,0.7525515,"(10.464356292744236, 104.91196228578761)",Non Rice
16/12/2021,0.30948862,0.045796018,0.4812219,"(10.464356292744236, 104.91196228578761)",Non Rice
17/12/2021,0.21316817,0.05851056,0.7630833,"(10.464356292744236, 104.91196228578761)",Non Rice
22/12/2021,0.21458198,0.061133146,0.7824246,"(10.464356292744236, 104.91196228578761)",Non Rice
28/12/2021,0.23668578,0.1041358,1.0184871,"(10.464356292744236, 104.91196228578761)",Non Rice
29/12/2021,0.23821847,0.051197395,0.64196604,"(10.464356292744236, 104.91196228578761)",Non Rice
04/12/2021,0.33060324,0.08344033,0.72031176,"(10.463902063914578, 104.91196228578761)",Non Rice
05/12/2021,0.20627731,0.03847821,0.57730037,"(10.463902063914578, 104.91196228578761)",Non Rice
10/12/2021,0.42468217,0.08579277,0.61317027,"(10.463902063914578, 104.91196228578761)",Non Rice
16/12/2021,0.43794298,0.07598562,0.54594135,"(10.463902063914578, 104.91196228578761)",Non Rice
17/12/2021,0.18810247,0.041784015,0.6576536,"(10.463902063914578, 104.91196228578761)",Non Rice
22/12/2021,0.48407596,0.09357795,0.59318304,"(10.463902063914578, 104.91196228578761)",Non Rice
28/12/2021,0.39332068,0.104674555,0.74719983,"(10.463902063914578, 104.91196228578761)",Non Rice
29/12/2021,0.15103795,0.03332327,0.65440446,"(10.463902063914578, 104.91196228578761)",Non Rice
04/12/2021,0.5040843,0.0929071,0.57201624,"(10.463447835084917, 104.91196228578761)",Non Rice
05/12/2021,0.15128455,0.038718246,0.7273324,"(10.463447835084917, 104.91196228578761)",Non Rice
10/12/2021,0.56446964,0.08480588,0.48715,"(10.463447835084917, 104.91196228578761)",Non Rice
16/12/2021,0.5467254,0.10544217,0.5921342,"(10.463447835084917, 104.91196228578761)",Non Rice
17/12/2021,0.14980261,0.031628422,0.63362145,"(10.463447835084917, 104.91196228578761)",Non Rice
22/12/2021,0.40969217,0.12628722,0.8239979,"(10.463447835084917, 104.91196228578761)",Non Rice
28/12/2021,0.5326817,0.12758623,0.6942524,"(10.463447835084917, 104.91196228578761)",Non Rice
29/12/2021,0.14748874,0.03270222,0.65677583,"(10.463447835084917, 104.91196228578761)",Non Rice
04/12/2021,0.5312178,0.091872744,0.5445732,"(10.462993606255257, 104.91196228578761)",Non Rice
05/12/2021,0.1562303,0.045328453,0.7919742,"(10.462993606255257, 104.91196228578761)",Non Rice
10/12/2021,0.49061584,0.11230522,0.6721095,"(10.462993606255257, 104.91196228578761)",Non Rice
16/12/2021,0.6226883,0.117432915,0.5821447,"(10.462993606255257, 104.91196228578761)",Non Rice
17/12/2021,0.16823639,0.042167027,0.7168261,"(10.462993606255257, 104.91196228578761)",Non Rice
22/12/2021,0.5896493,0.14086957,0.69298995,"(10.462993606255257, 104.91196228578761)",Non Rice
28/12/2021,0.68491143,0.23430324,0.880096,"(10.462993606255257, 104.91196228578761)",Non Rice
29/12/2021,0.16373275,0.03710322,0.6672324,"(10.462993606255257, 104.91196228578761)",Non Rice
04/12/2021,0.3815684,0.10360305,0.7574882,"(10.462539377425596, 104.91196228578761)",Non Rice
05/12/2021,0.26410526,0.05501704,0.6273501,"(10.462539377425596, 104.91196228578761)",Non Rice
10/12/2021,0.4878675,0.10944428,0.66237265,"(10.462539377425596, 104.91196228578761)",Non Rice
16/12/2021,0.4915992,0.10941287,0.658581,"(10.462539377425596, 104.91196228578761)",Non Rice
