image_taken,VV,VH,RVI,location,Class_of_Land
15/02/2022,0.3402624,0.055766497,0.5220956,"(10.469807038700157, 104.91196228578761)",Non Rice
26/02/2022,0.21825685,0.04587029,0.63147455,"(10.469807038700157, 104.91196228578761)",Non Rice
02/02/2022,0.2060748,0.05633555,0.7609981,"(10.469352809870497, 104.91196228578761)",Non Rice
03/02/2022,0.23419547,0.044327233,0.5837528,"(10.469352809870497, 104.91196228578761)",Non Rice
14/02/2022,0.24183334,0.050729714,0.6305961,"(10.469352809870497, 104.91196228578761)",Non Rice
15/02/2022,0.21933395,0.03856941,0.5516586,"(10.469352809870497, 104.91196228578761)",Non Rice
26/02/2022,0.17849118,0.056378536,0.8370311,"(10.469352809870497, 104.91196228578761)",Non Rice
02/02/2022,0.37402335,0.083902515,0.66235614,"(10.468898581040836, 104.91196228578761)",Non Rice
03/02/2022,0.21336827,0.041795306,0.59913456,"(10.468898581040836, 104.91196228578761)",Non Rice
14/02/2022,0.2623776,0.07371919,0.7751887,"(10.468898581040836, 104.91196228578761)",Non Rice
15/02/2022,0.16368635,0.063242406,0.9467609,"(10.468898581040836, 104.91196228578761)",Non Rice
26/02/2022,0.21305339,0.0744984,0.89202505,"(10.468898581040836, 104.91196228578761)",Non Rice
02/02/2022,0.14825031,0.047024723,0.8392937,"(10.468444352211177, 104.91196228578761)",Non Rice
03/02/2022,0.21225753,0.039864782,0.5803153,"(10.468444352211177, 104.91196228578761)",Non Rice
14/02/2022,0.21719374,0.05067353,0.68137366,"(10.468444352211177, 104.91196228578761)",Non Rice
15/02/2022,0.25975695,0.044911496,0.54445237,"(10.468444352211177, 104.91196228578761)",Non Rice
26/02/2022,0.1691793,0.075444005,1.0259156,"(10.468444352211177, 104.91196228578761)",Non Rice
02/02/2022,0.18745336,0.060614195,0.8496224,"(10.467990123381517, 104.91196228578761)",Non Rice
03/02/2022,0.18142428,0.056107644,0.82574654,"(10.467990123381517, 104.91196228578761)",Non Rice
14/02/2022,0.21362993,0.054662928,0.7272275,"(10.467990123381517, 104.91196228578761)",Non Rice
15/02/2022,0.25301582,0.05119513,0.6139036,"(10.467990123381517, 104.91196228578761)",Non Rice
26/02/2022,0.21537957,0.06372624,0.80228233,"(10.467990123381517, 104.91196228578761)",Non Rice
02/02/2022,0.31496572,0.044201437,0.46098107,"(10.467535894551856, 104.91196228578761)",Non Rice
03/02/2022,0.22240843,0.048034966,0.6442858,"(10.467535894551856, 104.91196228578761)",Non Rice
14/02/2022,0.17188933,0.052977655,0.8239268,"(10.467535894551856, 104.91196228578761)",Non Rice
15/02/2022,0.22146799,0.058854856,0.746466,"(10.467535894551856, 104.91196228578761)",Non Rice
26/02/2022,0.19319758,0.050783593,0.7408833,"(10.467535894551856, 104.91196228578761)",Non Rice
02/02/2022,0.1916118,0.059944425,0.8318928,"(10.467081665722198, 104.91196228578761)",Non Rice
03/02/2022,0.22460632,0.0420424,0.5788276,"(10.467081665722198, 104.91196228578761)",Non Rice
14/02/2022,0.21708612,0.04438209,0.61866486,"(10.467081665722198, 104.91196228578761)",Non Rice
15/02/2022,0.21653873,0.059952375,0.7675601,"(10.467081665722198, 104.91196228578761)",Non Rice
26/02/2022,0.19559264,0.061386444,0.8336084,"(10.467081665722198, 104.91196228578761)",Non Rice
02/02/2022,0.26962218,0.08285139,0.8223331,"(10.466627436892537, 104.91196228578761)",Non Rice
03/02/2022,0.2588731,0.073401585,0.7799433,"(10.466627436892537, 104.91196228578761)",Non Rice
14/02/2022,0.17517294,0.06283109,0.9059237,"(10.466627436892537, 104.91196228578761)",Non Rice
15/02/2022,0.22774972,0.051763646,0.6686671,"(10.466627436892537, 104.91196228578761)",Non Rice
26/02/2022,0.150502,0.051417876,0.87938017,"(10.466627436892537, 104.91196228578761)",Non Rice
02/02/2022,0.26698446,0.0813303,0.81770664,"(10.466173208062877, 104.91196228578761)",Non Rice
03/02/2022,0.16575293,0.047978055,0.79073685,"(10.466173208062877, 104.91196228578761)",Non Rice
14/02/2022,0.2557566,0.057312913,0.66185796,"(10.466173208062877, 104.91196228578761)",Non Rice
15/02/2022,0.11800117,0.03320954,0.7760544,"(10.466173208062877, 104.91196228578761)",Non Rice
26/02/2022,0.28214878,0.059024096,0.62931293,"(10.466173208062877, 104.91196228578761)",Non Rice
02/02/2022,0.39918077,0.06226312,0.5019926,"(10.465718979233216, 104.91196228578761)",Non Rice
03/02/2022,0.12209709,0.033900328,0.7690249,"(10.465718979233216, 104.91196228578761)",Non Rice
14/02/2022,0.28225714,0.087151065,0.82488877,"(10.465718979233216, 104.91196228578761)",Non Rice
15/02/2022,0.10215594,0.039318502,0.94465184,"(10.465718979233216, 104.91196228578761)",Non Rice
26/02/2022,0.2391141,0.096291184,0.9696037,"(10.465718979233216, 104.91196228578761)",Non Rice
02/02/2022,0.278345,0.10607436,0.9391917,"(10.465264750403557, 104.91196228578761)",Non Rice
03/02/2022,0.16699512,0.04335029,0.73452115,"(10.465264750403557, 104.91196228578761)",Non Rice
14/02/2022,0.36474505,0.10156525,0.77052605,"(10.465264750403557, 104.91196228578761)",Non Rice
15/02/2022,0.16553372,0.038561527,0.6806254,"(10.465264750403557, 104.91196228578761)",Non Rice
26/02/2022,0.48444158,0.08300531,0.5406282,"(10.465264750403557, 104.91196228578761)",Non Rice
02/02/2022,0.22859472,0.060007818,0.7402028,"(10.464810521573897, 104.91196228578761)",Non Rice
03/02/2022,0.16636978,0.057951387,0.8899296,"(10.464810521573897, 104.91196228578761)",Non Rice
14/02/2022,0.23246893,0.06504832,0.7730549,"(10.464810521573897, 104.91196228578761)",Non Rice
15/02/2022,0.24762207,0.06092975,0.7076066,"(10.464810521573897, 104.91196228578761)",Non Rice
26/02/2022,0.16064782,0.07680046,1.0641618,"(10.464810521573897, 104.91196228578761)",Non Rice
02/02/2022,0.19955716,0.046518963,0.6809566,"(10.464356292744236, 104.91196228578761)",Non Rice
03/02/2022,0.2858834,0.06193469,0.6457438,"(10.464356292744236, 104.91196228578761)",Non Rice
14/02/2022,0.24055918,0.07827219,0.8529761,"(10.464356292744236, 104.91196228578761)",Non Rice
15/02/2022,0.24858887,0.04367286,0.55125755,"(10.464356292744236, 104.91196228578761)",Non Rice
26/02/2022,0.2618971,0.047763456,0.5674038,"(10.464356292744236, 104.91196228578761)",Non Rice
02/02/2022,0.4451162,0.074139185,0.52877754,"(10.463902063914578, 104.91196228578761)",Non Rice
03/02/2022,0.13177694,0.052669115,0.96545404,"(10.463902063914578, 104.91196228578761)",Non Rice
14/02/2022,0.26090422,0.12000326,1.0429521,"(10.463902063914578, 104.91196228578761)",Non Rice
15/02/2022,0.15443815,0.035951067,0.68027663,"(10.463902063914578, 104.91196228578761)",Non Rice
26/02/2022,0.34953463,0.066944875,0.58902264,"(10.463902063914578, 104.91196228578761)",Non Rice
02/02/2022,0.541559,0.10135004,0.57873863,"(10.463447835084917, 104.91196228578761)",Non Rice
03/02/2022,0.14091155,0.03655024,0.7341186,"(10.463447835084917, 104.91196228578761)",Non Rice
14/02/2022,0.43671852,0.12132781,0.7693354,"(10.463447835084917, 104.91196228578761)",Non Rice
15/02/2022,0.12819344,0.029697172,0.6779123,"(10.463447835084917, 104.91196228578761)",Non Rice
26/02/2022,0.43742386,0.11950008,0.7606513,"(10.463447835084917, 104.91196228578761)",Non Rice
02/02/2022,0.52770376,0.11289973,0.63982916,"(10.462993606255257, 104.91196228578761)",Non Rice
03/02/2022,0.19363512,0.045011047,0.67957824,"(10.462993606255257, 104.91196228578761)",Non Rice
14/02/2022,0.9728492,0.15403189,0.5080147,"(10.462993606255257, 104.91196228578761)",Non Rice
15/02/2022,0.18322107,0.0577296,0.835707,"(10.462993606255257, 104.91196228578761)",Non Rice
26/02/2022,0.7245177,0.16235107,0.6618363,"(10.462993606255257, 104.91196228578761)",Non Rice
02/02/2022,0.35532913,0.108847946,0.8206729,"(10.462539377425596, 104.91196228578761)",Non Rice
03/02/2022,0.19683695,0.05206467,0.7440718,"(10.462539377425596, 104.91196228578761)",Non Rice
14/02/2022,0.5271617,0.13777348,0.73795277,"(10.462539377425596, 104.91196228578761)",Non Rice
15/02/2022,0.21474645,0.08141746,0.93635887,"(10.462539377425596, 104.91196228578761)",Non Rice
26/02/2022,0.4632674,0.15246846,0.8591406,"(10.462539377425596, 104.91196228578761)",Non Rice
02/02/2022,0.3048836,0.06972433,0.6716545,"(10.462085148595937, 104.91196228578761)",Non Rice
03/02/2022,0.11849858,0.057611246,1.0733676,"(10.462085148595937, 104.91196228578761)",Non Rice
14/02/2022,0.2970919,0.08709623,0.7974232,"(10.462085148595937, 104.91196228578761)",Non Rice
15/02/2022,0.25169134,0.0481118,0.5881546,"(10.462085148595937, 104.91196228578761)",Non Rice
26/02/2022,0.36940727,0.11537109,0.8309883,"(10.462085148595937, 104.91196228578761)",Non Rice
02/02/2022,0.20194711,0.045769524,0.6673021,"(10.461630919766277, 104.91196228578761)",Non Rice
03/02/2022,0.14913349,0.061782733,0.98525745,"(10.461630919766277, 104.91196228578761)",Non Rice
14/02/2022,0.19627023,0.047878727,0.70331115,"(10.461630919766277, 104.91196228578761)",Non Rice
15/02/2022,0.19914728,0.036386892,0.5682131,"(10.461630919766277, 104.91196228578761)",Non Rice
26/02/2022,0.16600822,0.046192586,0.77015215,"(10.461630919766277, 104.91196228578761)",Non Rice
02/02/2022,0.24182063,0.050307084,0.6267244,"(10.461176690936616, 104.91196228578761)",Non Rice
03/02/2022,0.122586794,0.034392733,0.7744332,"(10.461176690936616, 104.91196228578761)",Non Rice
14/02/2022,0.19728105,0.06418591,0.8529374,"(10.461176690936616, 104.91196228578761)",Non Rice
15/02/2022,0.13017802,0.034949325,0.7516907,"(10.461176690936616, 104.91196228578761)",Non Rice
26/02/2022,0.27106416,0.05560106,0.62019,"(10.461176690936616, 104.91196228578761)",Non Rice
02/02/2022,0.18255158,0.05948009,0.8537213,"(10.460722462106958, 104.91196228578761)",Non Rice
03/02/2022,0.13825637,0.035653412,0.7311688,"(10.460722462106958, 104.91196228578761)",Non Rice
14/02/2022,0.2080278,0.06315614,0.8159064,"(10.460722462106958, 104.91196228578761)",Non Rice
15/02/2022,0.13375585,0.058458235,1.0148089,"(10.460722462106958, 104.91196228578761)",Non Rice
26/02/2022,0.22071952,0.05396486,0.70443434,"(10.460722462106958, 104.91196228578761)",Non Rice
02/02/2022,0.12902233,0.037615005,0.7945022,"(10.460268233277297, 104.91196228578761)",Non Rice
03/02/2022,0.118667364,0.047584873,0.9672602,"(10.460268233277297, 104.91196228578761)",Non Rice
14/02/2022,0.12472032,0.03370949,0.75513643,"(10.460268233277297, 104.91196228578761)",Non Rice
15/02/2022,0.11545432,0.039343994,0.87799937,"(10.460268233277297, 104.91196228578761)",Non Rice
26/02/2022,0.16890451,0.053637277,0.83990467,"(10.460268233277297, 104.91196228578761)",Non Rice
02/02/2022,0.19565493,0.05618805,0.7866011,"(10.459814004447637, 104.91196228578761)",Non Rice
03/02/2022,0.13833885,0.058747258,0.99893135,"(10.459814004447637, 104.91196228578761)",Non Rice
14/02/2022,0.1274823,0.062559895,1.0784645,"(10.459814004447637, 104.91196228578761)",Non Rice
15/02/2022,0.16878387,0.06000048,0.901033,"(10.459814004447637, 104.91196228578761)",Non Rice
26/02/2022,0.2452889,0.070019744,0.7834579,"(10.459814004447637, 104.91196228578761)",Non Rice
02/02/2022,0.1639406,0.06167449,0.93208736,"(10.459359775617976, 104.91196228578761)",Non Rice
03/02/2022,0.14485031,0.043888733,0.8148546,"(10.459359775617976, 104.91196228578761)",Non Rice
14/02/2022,0.17221063,0.08528189,1.0834273,"(10.459359775617976, 104.91196228578761)",Non Rice
15/02/2022,0.20437382,0.038565833,0.58240855,"(10.459359775617976, 104.91196228578761)",Non Rice
26/02/2022,0.21750219,0.09208378,0.99724764,"(10.459359775617976, 104.91196228578761)",Non Rice
02/02/2022,0.20267794,0.08768364,1.0091903,"(10.458905546788317, 104.91196228578761)",Non Rice
03/02/2022,0.16873775,0.035769235,0.63549703,"(10.458905546788317, 104.91196228578761)",Non Rice
14/02/2022,0.20212387,0.06928613,0.8812038,"(10.458905546788317, 104.91196228578761)",Non Rice
15/02/2022,0.22799401,0.05271246,0.6769497,"(10.458905546788317, 104.91196228578761)",Non Rice
26/02/2022,0.17476383,0.056703467,0.8514535,"(10.458905546788317, 104.91196228578761)",Non Rice
02/02/2022,0.1284273,0.04923363,0.9424593,"(10.482071217100977, 104.91241651461723)",Non Rice
03/02/2022,0.2287271,0.055953708,0.7047099,"(10.482071217100977, 104.91241651461723)",Non Rice
14/02/2022,0.14749779,0.037744116,0.7272658,"(10.482071217100977, 104.91241651461723)",Non Rice
15/02/2022,0.2049284,0.067281514,0.8578294,"(10.482071217100977, 104.91241651461723)",Non Rice
26/02/2022,0.12348311,0.04626698,0.92986494,"(10.482071217100977, 104.91241651461723)",Non Rice
02/02/2022,0.13150841,0.039358363,0.8083275,"(10.481616988271316, 104.91241651461723)",Non Rice
03/02/2022,0.24810208,0.08795689,0.8995428,"(10.481616988271316, 104.91241651461723)",Non Rice
14/02/2022,0.14986782,0.035978667,0.6953889,"(10.481616988271316, 104.91241651461723)",Non Rice
15/02/2022,0.36515623,0.07200015,0.60211235,"(10.481616988271316, 104.91241651461723)",Non Rice
26/02/2022,0.13601165,0.037641983,0.76735216,"(10.481616988271316, 104.91241651461723)",Non Rice
02/02/2022,0.21667424,0.04585795,0.6347526,"(10.481162759441657, 104.91241651461723)",Non Rice
03/02/2022,0.24376434,0.06626561,0.75810236,"(10.481162759441657, 104.91241651461723)",Non Rice
14/02/2022,0.19069825,0.045245964,0.6896031,"(10.481162759441657, 104.91241651461723)",Non Rice
15/02/2022,0.25576827,0.063286535,0.7103898,"(10.481162759441657, 104.91241651461723)",Non Rice
26/02/2022,0.17254534,0.04508917,0.73789096,"(10.481162759441657, 104.91241651461723)",Non Rice
02/02/2022,0.18891186,0.060185134,0.8416395,"(10.480708530611997, 104.91241651461723)",Non Rice
03/02/2022,0.25011328,0.047755644,0.58764535,"(10.480708530611997, 104.91241651461723)",Non Rice
14/02/2022,0.18542078,0.06590925,0.90098804,"(10.480708530611997, 104.91241651461723)",Non Rice
15/02/2022,0.19146372,0.030114297,0.50534266,"(10.480708530611997, 104.91241651461723)",Non Rice
26/02/2022,0.21521364,0.061176974,0.78126425,"(10.480708530611997, 104.91241651461723)",Non Rice
02/02/2022,0.27997923,0.05987162,0.63960433,"(10.480254301782336, 104.91241651461723)",Non Rice
03/02/2022,0.1810109,0.03853851,0.63754207,"(10.480254301782336, 104.91241651461723)",Non Rice
14/02/2022,0.27866775,0.06318618,0.6675205,"(10.480254301782336, 104.91241651461723)",Non Rice
15/02/2022,0.15867701,0.05777616,0.9141549,"(10.480254301782336, 104.91241651461723)",Non Rice
26/02/2022,0.27708933,0.05689107,0.62062967,"(10.480254301782336, 104.91241651461723)",Non Rice
02/02/2022,0.24362701,0.06920198,0.78087366,"(10.479800072952678, 104.91241651461723)",Non Rice
03/02/2022,0.23006167,0.046964955,0.6179791,"(10.479800072952678, 104.91241651461723)",Non Rice
14/02/2022,0.21126148,0.0703235,0.8652794,"(10.479800072952678, 104.91241651461723)",Non Rice
15/02/2022,0.17928456,0.070933625,0.9598542,"(10.479800072952678, 104.91241651461723)",Non Rice
26/02/2022,0.30340818,0.049014404,0.5161807,"(10.479800072952678, 104.91241651461723)",Non Rice
02/02/2022,0.17099732,0.06165204,0.90876025,"(10.479345844123017, 104.91241651461723)",Non Rice
03/02/2022,0.3307523,0.06792012,0.6207054,"(10.479345844123017, 104.91241651461723)",Non Rice
14/02/2022,0.21716183,0.041929867,0.59264547,"(10.479345844123017, 104.91241651461723)",Non Rice
15/02/2022,0.3500376,0.08559541,0.70450914,"(10.479345844123017, 104.91241651461723)",Non Rice
26/02/2022,0.17697755,0.040937226,0.67718524,"(10.479345844123017, 104.91241651461723)",Non Rice
02/02/2022,0.10890097,0.030890524,0.78015345,"(10.478891615293357, 104.91241651461723)",Non Rice
03/02/2022,0.37055123,0.12664564,0.87959313,"(10.478891615293357, 104.91241651461723)",Non Rice
14/02/2022,0.11890382,0.03249565,0.7608457,"(10.478891615293357, 104.91241651461723)",Non Rice
15/02/2022,0.30489528,0.12933946,0.99834245,"(10.478891615293357, 104.91241651461723)",Non Rice
26/02/2022,0.08660894,0.03668079,0.99744666,"(10.478891615293357, 104.91241651461723)",Non Rice
02/02/2022,0.14465767,0.0568493,0.9561383,"(10.478437386463696, 104.91241651461723)",Non Rice
03/02/2022,0.2101553,0.06333756,0.81203085,"(10.478437386463696, 104.91241651461723)",Non Rice
14/02/2022,0.13427594,0.053013664,0.958686,"(10.478437386463696, 104.91241651461723)",Non Rice
15/02/2022,0.29730108,0.06523014,0.6517611,"(10.478437386463696, 104.91241651461723)",Non Rice
26/02/2022,0.12829739,0.06383061,1.085955,"(10.478437386463696, 104.91241651461723)",Non Rice
02/02/2022,0.1404634,0.054222,0.9462743,"(10.477983157634037, 104.91241651461723)",Non Rice
03/02/2022,0.19824603,0.05302662,0.7497878,"(10.477983157634037, 104.91241651461723)",Non Rice
14/02/2022,0.16585726,0.04493657,0.7563805,"(10.477983157634037, 104.91241651461723)",Non Rice
15/02/2022,0.16828468,0.056774035,0.87254596,"(10.477983157634037, 104.91241651461723)",Non Rice
26/02/2022,0.15764019,0.04008661,0.7240932,"(10.477983157634037, 104.91241651461723)",Non Rice
02/02/2022,0.15689208,0.05729225,0.91574556,"(10.477528928804377, 104.91241651461723)",Non Rice
03/02/2022,0.2508252,0.08643054,0.8840437,"(10.477528928804377, 104.91241651461723)",Non Rice
14/02/2022,0.124793634,0.03731682,0.80787534,"(10.477528928804377, 104.91241651461723)",Non Rice
15/02/2022,0.22288102,0.07257944,0.8534167,"(10.477528928804377, 104.91241651461723)",Non Rice
26/02/2022,0.15186033,0.029693548,0.59832335,"(10.477528928804377, 104.91241651461723)",Non Rice
02/02/2022,0.21551868,0.054773368,0.7238057,"(10.477074699974716, 104.91241651461723)",Non Rice
03/02/2022,0.2919122,0.049442917,0.53577274,"(10.477074699974716, 104.91241651461723)",Non Rice
14/02/2022,0.16872893,0.038150955,0.6661665,"(10.477074699974716, 104.91241651461723)",Non Rice
15/02/2022,0.20524345,0.043086052,0.6309411,"(10.477074699974716, 104.91241651461723)",Non Rice
26/02/2022,0.16550134,0.046133768,0.77107763,"(10.477074699974716, 104.91241651461723)",Non Rice
02/02/2022,0.27652448,0.038687054,0.45982152,"(10.476620471145058, 104.91241651461723)",Non Rice
03/02/2022,0.20416251,0.05498806,0.753335,"(10.476620471145058, 104.91241651461723)",Non Rice
14/02/2022,0.2025202,0.100086935,1.0823127,"(10.476620471145058, 104.91241651461723)",Non Rice
15/02/2022,0.17721637,0.030013768,0.5357387,"(10.476620471145058, 104.91241651461723)",Non Rice
26/02/2022,0.18249509,0.052778043,0.7902789,"(10.476620471145058, 104.91241651461723)",Non Rice
02/02/2022,0.29372576,0.04512863,0.49597925,"(10.476166242315397, 104.91241651461723)",Non Rice
03/02/2022,0.22379701,0.05058034,0.6659575,"(10.476166242315397, 104.91241651461723)",Non Rice
14/02/2022,0.21504943,0.0751986,0.8920413,"(10.476166242315397, 104.91241651461723)",Non Rice
15/02/2022,0.16734836,0.05683055,0.8761137,"(10.476166242315397, 104.91241651461723)",Non Rice
26/02/2022,0.22047615,0.053773414,0.7032172,"(10.476166242315397, 104.91241651461723)",Non Rice
02/02/2022,0.20685424,0.050236817,0.70110637,"(10.475712013485737, 104.91241651461723)",Non Rice
