image_taken,VV,VH,RVI,location,Class_of_Land
27/06/2022,0.22250718,0.049360555,0.6570154,"(10.465264750403557, 104.91196228578761)",Non Rice
02/06/2022,0.30530483,0.05606874,0.57044405,"(10.464810521573897, 104.91196228578761)",Non Rice
03/06/2022,0.25528157,0.06975082,0.7607275,"(10.464810521573897, 104.91196228578761)",Non Rice
14/06/2022,0.26343572,0.061207764,0.6793503,"(10.464810521573897, 104.91196228578761)",Non Rice
15/06/2022,0.22866538,0.052863814,0.6769141,"(10.464810521573897, 104.91196228578761)",Non Rice
26/06/2022,0.32770935,0.071206614,0.6471466,"(10.464810521573897, 104.91196228578761)",Non Rice
27/06/2022,0.2111327,0.059608836,0.777707,"(10.464810521573897, 104.91196228578761)",Non Rice
02/06/2022,0.36887014,0.054773353,0.48257548,"(10.464356292744236, 104.91196228578761)",Non Rice
03/06/2022,0.34043682,0.0606999,0.55760616,"(10.464356292744236, 104.91196228578761)",Non Rice
14/06/2022,0.29096773,0.05989985,0.62186104,"(10.464356292744236, 104.91196228578761)",Non Rice
15/06/2022,0.27140075,0.059102006,0.6481942,"(10.464356292744236, 104.91196228578761)",Non Rice
26/06/2022,0.299321,0.06523868,0.64860576,"(10.464356292744236, 104.91196228578761)",Non Rice
27/06/2022,0.39131078,0.05678008,0.47366115,"(10.464356292744236, 104.91196228578761)",Non Rice
02/06/2022,0.6563843,0.11992051,0.56817764,"(10.463902063914578, 104.91196228578761)",Non Rice
03/06/2022,0.17982274,0.057820037,0.8465912,"(10.463902063914578, 104.91196228578761)",Non Rice
14/06/2022,0.6847893,0.10747579,0.50447935,"(10.463902063914578, 104.91196228578761)",Non Rice
15/06/2022,0.19756587,0.03787178,0.5894104,"(10.463902063914578, 104.91196228578761)",Non Rice
26/06/2022,0.52692944,0.08278075,0.50487095,"(10.463902063914578, 104.91196228578761)",Non Rice
27/06/2022,0.22063935,0.045927696,0.62699836,"(10.463902063914578, 104.91196228578761)",Non Rice
02/06/2022,0.6451995,0.091371626,0.46440443,"(10.463447835084917, 104.91196228578761)",Non Rice
03/06/2022,0.14122507,0.029518379,0.6289155,"(10.463447835084917, 104.91196228578761)",Non Rice
14/06/2022,0.57828915,0.10687078,0.57319653,"(10.463447835084917, 104.91196228578761)",Non Rice
15/06/2022,0.124688745,0.05573974,1.0272613,"(10.463447835084917, 104.91196228578761)",Non Rice
26/06/2022,0.60882735,0.09447671,0.49993917,"(10.463447835084917, 104.91196228578761)",Non Rice
27/06/2022,0.13360903,0.04587541,0.8820996,"(10.463447835084917, 104.91196228578761)",Non Rice
02/06/2022,0.75072455,0.1228545,0.52148044,"(10.462993606255257, 104.91196228578761)",Non Rice
03/06/2022,0.13913232,0.040152237,0.78916794,"(10.462993606255257, 104.91196228578761)",Non Rice
14/06/2022,0.4030564,0.111107975,0.76530606,"(10.462993606255257, 104.91196228578761)",Non Rice
15/06/2022,0.24724971,0.055540882,0.66302073,"(10.462993606255257, 104.91196228578761)",Non Rice
26/06/2022,0.5591433,0.12018499,0.64202535,"(10.462993606255257, 104.91196228578761)",Non Rice
27/06/2022,0.21579117,0.047276787,0.6510627,"(10.462993606255257, 104.91196228578761)",Non Rice
02/06/2022,0.6532133,0.13611333,0.6274845,"(10.462539377425596, 104.91196228578761)",Non Rice
03/06/2022,0.19300717,0.03880777,0.6110169,"(10.462539377425596, 104.91196228578761)",Non Rice
14/06/2022,0.3650622,0.10138988,0.76917905,"(10.462539377425596, 104.91196228578761)",Non Rice
15/06/2022,0.2126206,0.04837627,0.66917866,"(10.462539377425596, 104.91196228578761)",Non Rice
26/06/2022,0.45434368,0.0945694,0.6269711,"(10.462539377425596, 104.91196228578761)",Non Rice
27/06/2022,0.20375592,0.044750355,0.6522371,"(10.462539377425596, 104.91196228578761)",Non Rice
02/06/2022,0.34547433,0.06918302,0.6091628,"(10.462085148595937, 104.91196228578761)",Non Rice
03/06/2022,0.32917112,0.05085699,0.49819338,"(10.462085148595937, 104.91196228578761)",Non Rice
14/06/2022,0.36300886,0.08746639,0.6971936,"(10.462085148595937, 104.91196228578761)",Non Rice
15/06/2022,0.2068022,0.039673425,0.5897613,"(10.462085148595937, 104.91196228578761)",Non Rice
26/06/2022,0.19777422,0.046339665,0.68345356,"(10.462085148595937, 104.91196228578761)",Non Rice
27/06/2022,0.27278084,0.050447788,0.5735144,"(10.462085148595937, 104.91196228578761)",Non Rice
02/06/2022,0.16258837,0.0416034,0.7272374,"(10.461630919766277, 104.91196228578761)",Non Rice
03/06/2022,0.27698308,0.047845926,0.5440632,"(10.461630919766277, 104.91196228578761)",Non Rice
14/06/2022,0.14552568,0.047751248,0.8575205,"(10.461630919766277, 104.91196228578761)",Non Rice
15/06/2022,0.2168452,0.038935825,0.56063706,"(10.461630919766277, 104.91196228578761)",Non Rice
26/06/2022,0.13892765,0.04209754,0.81489664,"(10.461630919766277, 104.91196228578761)",Non Rice
27/06/2022,0.16676398,0.03528908,0.63467777,"(10.461630919766277, 104.91196228578761)",Non Rice
02/06/2022,0.19824985,0.04594446,0.678104,"(10.461176690936616, 104.91196228578761)",Non Rice
03/06/2022,0.13909936,0.039327417,0.778445,"(10.461176690936616, 104.91196228578761)",Non Rice
14/06/2022,0.19970898,0.05795506,0.79208064,"(10.461176690936616, 104.91196228578761)",Non Rice
15/06/2022,0.32723963,0.044936262,0.4528637,"(10.461176690936616, 104.91196228578761)",Non Rice
26/06/2022,0.23254521,0.041365948,0.5565986,"(10.461176690936616, 104.91196228578761)",Non Rice
27/06/2022,0.14920275,0.038732175,0.7345292,"(10.461176690936616, 104.91196228578761)",Non Rice
02/06/2022,0.17237236,0.04747061,0.7648033,"(10.460722462106958, 104.91196228578761)",Non Rice
03/06/2022,0.11148095,0.035477452,0.84104854,"(10.460722462106958, 104.91196228578761)",Non Rice
14/06/2022,0.22110538,0.04333184,0.5993533,"(10.460722462106958, 104.91196228578761)",Non Rice
15/06/2022,0.20681776,0.042098824,0.61665624,"(10.460722462106958, 104.91196228578761)",Non Rice
26/06/2022,0.21004401,0.04252063,0.61412394,"(10.460722462106958, 104.91196228578761)",Non Rice
27/06/2022,0.15824686,0.023686476,0.48569044,"(10.460722462106958, 104.91196228578761)",Non Rice
02/06/2022,0.22910017,0.033382233,0.47526714,"(10.460268233277297, 104.91196228578761)",Non Rice
03/06/2022,0.1683369,0.03304184,0.6000583,"(10.460268233277297, 104.91196228578761)",Non Rice
14/06/2022,0.105031155,0.031738285,0.81342757,"(10.460268233277297, 104.91196228578761)",Non Rice
15/06/2022,0.21703903,0.04458492,0.62086993,"(10.460268233277297, 104.91196228578761)",Non Rice
26/06/2022,0.19581784,0.028515246,0.47503236,"(10.460268233277297, 104.91196228578761)",Non Rice
27/06/2022,0.09563898,0.040379237,0.9957263,"(10.460268233277297, 104.91196228578761)",Non Rice
02/06/2022,0.21156272,0.048167933,0.6695033,"(10.459814004447637, 104.91196228578761)",Non Rice
03/06/2022,0.21165963,0.04781323,0.66571635,"(10.459814004447637, 104.91196228578761)",Non Rice
14/06/2022,0.1351088,0.044809278,0.8632917,"(10.459814004447637, 104.91196228578761)",Non Rice
15/06/2022,0.21333951,0.060978018,0.78413093,"(10.459814004447637, 104.91196228578761)",Non Rice
26/06/2022,0.19490096,0.03159158,0.51755613,"(10.459814004447637, 104.91196228578761)",Non Rice
27/06/2022,0.24231058,0.049630895,0.61951894,"(10.459814004447637, 104.91196228578761)",Non Rice
02/06/2022,0.31699464,0.050306655,0.5089531,"(10.459359775617976, 104.91196228578761)",Non Rice
03/06/2022,0.14762369,0.050399955,0.8790076,"(10.459359775617976, 104.91196228578761)",Non Rice
14/06/2022,0.24614738,0.04151747,0.53402096,"(10.459359775617976, 104.91196228578761)",Non Rice
15/06/2022,0.23791775,0.047198698,0.60488117,"(10.459359775617976, 104.91196228578761)",Non Rice
26/06/2022,0.17362817,0.058011394,0.86728984,"(10.459359775617976, 104.91196228578761)",Non Rice
27/06/2022,0.1975647,0.029417885,0.4836568,"(10.459359775617976, 104.91196228578761)",Non Rice
02/06/2022,0.276401,0.056097165,0.6152998,"(10.458905546788317, 104.91196228578761)",Non Rice
03/06/2022,0.19987321,0.057030328,0.78322774,"(10.458905546788317, 104.91196228578761)",Non Rice
14/06/2022,0.25649494,0.06037941,0.685737,"(10.458905546788317, 104.91196228578761)",Non Rice
15/06/2022,0.2559973,0.055877972,0.64930224,"(10.458905546788317, 104.91196228578761)",Non Rice
26/06/2022,0.24328999,0.07227334,0.804397,"(10.458905546788317, 104.91196228578761)",Non Rice
27/06/2022,0.24163012,0.075302765,0.82984215,"(10.458905546788317, 104.91196228578761)",Non Rice
02/06/2022,0.18813172,0.056617796,0.8112622,"(10.482071217100977, 104.91241651461723)",Non Rice
03/06/2022,0.14043696,0.05429794,0.94714904,"(10.482071217100977, 104.91241651461723)",Non Rice
14/06/2022,0.18012528,0.044687357,0.7117064,"(10.482071217100977, 104.91241651461723)",Non Rice
15/06/2022,0.19117603,0.04994519,0.7377636,"(10.482071217100977, 104.91241651461723)",Non Rice
26/06/2022,0.14009766,0.03649344,0.73626983,"(10.482071217100977, 104.91241651461723)",Non Rice
27/06/2022,0.16662003,0.05171057,0.8276201,"(10.482071217100977, 104.91241651461723)",Non Rice
02/06/2022,0.14589748,0.04102396,0.7755911,"(10.481616988271316, 104.91241651461723)",Non Rice
03/06/2022,0.2832546,0.06881131,0.7012491,"(10.481616988271316, 104.91241651461723)",Non Rice
14/06/2022,0.1909688,0.045493226,0.6915854,"(10.481616988271316, 104.91241651461723)",Non Rice
15/06/2022,0.36648282,0.0702174,0.58919144,"(10.481616988271316, 104.91241651461723)",Non Rice
26/06/2022,0.15059297,0.039360028,0.7379867,"(10.481616988271316, 104.91241651461723)",Non Rice
27/06/2022,0.22821742,0.10971975,1.0672477,"(10.481616988271316, 104.91241651461723)",Non Rice
02/06/2022,0.20365943,0.060227655,0.8020123,"(10.481162759441657, 104.91241651461723)",Non Rice
03/06/2022,0.30664453,0.073357716,0.69365597,"(10.481162759441657, 104.91241651461723)",Non Rice
14/06/2022,0.25553945,0.043351367,0.53644216,"(10.481162759441657, 104.91241651461723)",Non Rice
15/06/2022,0.28837046,0.044100538,0.49413836,"(10.481162759441657, 104.91241651461723)",Non Rice
26/06/2022,0.24097307,0.056048773,0.679873,"(10.481162759441657, 104.91241651461723)",Non Rice
27/06/2022,0.22075437,0.057145935,0.7331054,"(10.481162759441657, 104.91241651461723)",Non Rice
02/06/2022,0.364607,0.073917456,0.6147928,"(10.480708530611997, 104.91241651461723)",Non Rice
03/06/2022,0.24947864,0.03916129,0.504544,"(10.480708530611997, 104.91241651461723)",Non Rice
14/06/2022,0.22938816,0.056610595,0.7090829,"(10.480708530611997, 104.91241651461723)",Non Rice
15/06/2022,0.14714977,0.048737027,0.8625635,"(10.480708530611997, 104.91241651461723)",Non Rice
26/06/2022,0.23460317,0.050757885,0.64511687,"(10.480708530611997, 104.91241651461723)",Non Rice
27/06/2022,0.21020974,0.050075393,0.6915709,"(10.480708530611997, 104.91241651461723)",Non Rice
02/06/2022,0.35059202,0.0658233,0.5801638,"(10.480254301782336, 104.91241651461723)",Non Rice
03/06/2022,0.1618451,0.043556526,0.7529345,"(10.480254301782336, 104.91241651461723)",Non Rice
14/06/2022,0.22186989,0.070600174,0.8409938,"(10.480254301782336, 104.91241651461723)",Non Rice
15/06/2022,0.2291897,0.051371578,0.66197085,"(10.480254301782336, 104.91241651461723)",Non Rice
26/06/2022,0.26137304,0.06532264,0.71538365,"(10.480254301782336, 104.91241651461723)",Non Rice
27/06/2022,0.21584302,0.058949947,0.7605084,"(10.480254301782336, 104.91241651461723)",Non Rice
02/06/2022,0.276722,0.05321695,0.5908557,"(10.479800072952678, 104.91241651461723)",Non Rice
03/06/2022,0.30348152,0.046465978,0.4946031,"(10.479800072952678, 104.91241651461723)",Non Rice
14/06/2022,0.20826398,0.058424845,0.77438587,"(10.479800072952678, 104.91241651461723)",Non Rice
15/06/2022,0.24404505,0.065611914,0.7524132,"(10.479800072952678, 104.91241651461723)",Non Rice
26/06/2022,0.22353381,0.046598796,0.6276836,"(10.479800072952678, 104.91241651461723)",Non Rice
27/06/2022,0.258698,0.06599531,0.7257042,"(10.479800072952678, 104.91241651461723)",Non Rice
02/06/2022,0.24492127,0.04793237,0.59872335,"(10.479345844123017, 104.91241651461723)",Non Rice
03/06/2022,0.35205364,0.06957423,0.603141,"(10.479345844123017, 104.91241651461723)",Non Rice
14/06/2022,0.24593155,0.044043846,0.55951357,"(10.479345844123017, 104.91241651461723)",Non Rice
15/06/2022,0.32047397,0.10216227,0.8419704,"(10.479345844123017, 104.91241651461723)",Non Rice
26/06/2022,0.16220956,0.044706374,0.7652032,"(10.479345844123017, 104.91241651461723)",Non Rice
27/06/2022,0.26509652,0.07391326,0.7711983,"(10.479345844123017, 104.91241651461723)",Non Rice
02/06/2022,0.12098421,0.026069593,0.64319724,"(10.478891615293357, 104.91241651461723)",Non Rice
03/06/2022,0.35878107,0.084557,0.6863123,"(10.478891615293357, 104.91241651461723)",Non Rice
14/06/2022,0.087719135,0.03221246,0.91882044,"(10.478891615293357, 104.91241651461723)",Non Rice
15/06/2022,0.35270062,0.05609383,0.50982445,"(10.478891615293357, 104.91241651461723)",Non Rice
26/06/2022,0.1383212,0.029228525,0.63400936,"(10.478891615293357, 104.91241651461723)",Non Rice
27/06/2022,0.3265824,0.06285926,0.59123755,"(10.478891615293357, 104.91241651461723)",Non Rice
02/06/2022,0.16720292,0.036782812,0.65302104,"(10.478437386463696, 104.91241651461723)",Non Rice
03/06/2022,0.3079505,0.06739512,0.6505518,"(10.478437386463696, 104.91241651461723)",Non Rice
14/06/2022,0.17896332,0.028703306,0.51324403,"(10.478437386463696, 104.91241651461723)",Non Rice
15/06/2022,0.4123288,0.054083213,0.43610364,"(10.478437386463696, 104.91241651461723)",Non Rice
26/06/2022,0.14906111,0.036106724,0.6998129,"(10.478437386463696, 104.91241651461723)",Non Rice
27/06/2022,0.2279895,0.054174945,0.690339,"(10.478437386463696, 104.91241651461723)",Non Rice
02/06/2022,0.16296965,0.034357745,0.6329318,"(10.477983157634037, 104.91241651461723)",Non Rice
03/06/2022,0.26060572,0.05437884,0.6281278,"(10.477983157634037, 104.91241651461723)",Non Rice
14/06/2022,0.15202898,0.038872,0.7268551,"(10.477983157634037, 104.91241651461723)",Non Rice
15/06/2022,0.37833238,0.06524686,0.5433749,"(10.477983157634037, 104.91241651461723)",Non Rice
26/06/2022,0.17353064,0.033560097,0.59337646,"(10.477983157634037, 104.91241651461723)",Non Rice
27/06/2022,0.2673751,0.06728619,0.71884984,"(10.477983157634037, 104.91241651461723)",Non Rice
02/06/2022,0.14856479,0.043315906,0.79454494,"(10.477528928804377, 104.91241651461723)",Non Rice
03/06/2022,0.29518455,0.08107131,0.76339453,"(10.477528928804377, 104.91241651461723)",Non Rice
14/06/2022,0.112467855,0.03829453,0.8775492,"(10.477528928804377, 104.91241651461723)",Non Rice
15/06/2022,0.37923083,0.0969122,0.7265811,"(10.477528928804377, 104.91241651461723)",Non Rice
26/06/2022,0.14594461,0.033978764,0.6803466,"(10.477528928804377, 104.91241651461723)",Non Rice
27/06/2022,0.3028582,0.063708596,0.6318995,"(10.477528928804377, 104.91241651461723)",Non Rice
02/06/2022,0.19771549,0.05484352,0.76853096,"(10.477074699974716, 104.91241651461723)",Non Rice
03/06/2022,0.2307152,0.05183652,0.66311216,"(10.477074699974716, 104.91241651461723)",Non Rice
14/06/2022,0.14816898,0.036292832,0.70534205,"(10.477074699974716, 104.91241651461723)",Non Rice
15/06/2022,0.280263,0.078946546,0.7765229,"(10.477074699974716, 104.91241651461723)",Non Rice
26/06/2022,0.20396626,0.041731514,0.61901546,"(10.477074699974716, 104.91241651461723)",Non Rice
27/06/2022,0.28771648,0.05154735,0.5596833,"(10.477074699974716, 104.91241651461723)",Non Rice
02/06/2022,0.19982,0.070890196,0.8999299,"(10.476620471145058, 104.91241651461723)",Non Rice
03/06/2022,0.29312617,0.03438926,0.39734018,"(10.476620471145058, 104.91241651461723)",Non Rice
14/06/2022,0.26077613,0.06214961,0.6917964,"(10.476620471145058, 104.91241651461723)",Non Rice
15/06/2022,0.14174302,0.050844647,0.905969,"(10.476620471145058, 104.91241651461723)",Non Rice
26/06/2022,0.20620203,0.050727487,0.7075038,"(10.476620471145058, 104.91241651461723)",Non Rice
27/06/2022,0.15323941,0.031441607,0.6203211,"(10.476620471145058, 104.91241651461723)",Non Rice
02/06/2022,0.19416805,0.07356665,0.9359935,"(10.476166242315397, 104.91241651461723)",Non Rice
03/06/2022,0.20334753,0.06676067,0.85781467,"(10.476166242315397, 104.91241651461723)",Non Rice
14/06/2022,0.16520995,0.040812768,0.70958024,"(10.476166242315397, 104.91241651461723)",Non Rice
15/06/2022,0.139127,0.053692162,0.94613117,"(10.476166242315397, 104.91241651461723)",Non Rice
26/06/2022,0.22140993,0.052427642,0.6886195,"(10.476166242315397, 104.91241651461723)",Non Rice
27/06/2022,0.24539372,0.050883792,0.62520593,"(10.476166242315397, 104.91241651461723)",Non Rice
02/06/2022,0.30163231,0.084250346,0.7721251,"(10.475712013485737, 104.91241651461723)",Non Rice
03/06/2022,0.13979585,0.051582865,0.9214508,"(10.475712013485737, 104.91241651461723)",Non Rice
14/06/2022,0.32222205,0.057792302,0.5601542,"(10.475712013485737, 104.91241651461723)",Non Rice
15/06/2022,0.20207052,0.045351822,0.66259456,"(10.475712013485737, 104.91241651461723)",Non Rice
26/06/2022,0.33933538,0.056864902,0.53130835,"(10.475712013485737, 104.91241651461723)",Non Rice
27/06/2022,0.2509968,0.05045061,0.6108621,"(10.475712013485737, 104.91241651461723)",Non Rice
02/06/2022,0.1344965,0.049079306,0.9153575,"(10.475257784656076, 104.91241651461723)",Non Rice
03/06/2022,0.3262869,0.05990884,0.5703474,"(10.475257784656076, 104.91241651461723)",Non Rice
14/06/2022,0.14675738,0.026065998,0.5559435,"(10.475257784656076, 104.91241651461723)",Non Rice
15/06/2022,0.31695455,0.07229989,0.6704181,"(10.475257784656076, 104.91241651461723)",Non Rice
26/06/2022,0.21371573,0.056413054,0.7430218,"(10.475257784656076, 104.91241651461723)",Non Rice
27/06/2022,0.47623718,0.09044504,0.5852576,"(10.475257784656076, 104.91241651461723)",Non Rice
02/06/2022,0.18970124,0.059105493,0.82971644,"(10.474803555826417, 104.91241651461723)",Non Rice
03/06/2022,0.27981976,0.06832784,0.703804,"(10.474803555826417, 104.91241651461723)",Non Rice
14/06/2022,0.12445429,0.027932702,0.662607,"(10.474803555826417, 104.91241651461723)",Non Rice
15/06/2022,0.38592058,0.07084036,0.5702382,"(10.474803555826417, 104.91241651461723)",Non Rice
26/06/2022,0.117296845,0.040325683,0.8827901,"(10.474803555826417, 104.91241651461723)",Non Rice
27/06/2022,0.3076857,0.0784267,0.72528213,"(10.474803555826417, 104.91241651461723)",Non Rice
02/06/2022,0.21242929,0.04552706,0.64064497,"(10.474349326996757, 104.91241651461723)",Non Rice
03/06/2022,0.32421848,0.04739869,0.47654244,"(10.474349326996757, 104.91241651461723)",Non Rice
14/06/2022,0.18418077,0.036010128,0.59828454,"(10.474349326996757, 104.91241651461723)",Non Rice
15/06/2022,0.25902292,0.07837454,0.8141256,"(10.474349326996757, 104.91241651461723)",Non Rice
26/06/2022,0.1986518,0.053901337,0.75714076,"(10.474349326996757, 104.91241651461723)",Non Rice
