image_taken,VV,VH,RVI,location,Class_of_Land
09/05/2022,0.18081893,0.039021563,0.6439098,"(10.460268233277297, 104.91196228578761)",Non Rice
10/05/2022,0.20356782,0.04542188,0.65979284,"(10.460268233277297, 104.91196228578761)",Non Rice
21/05/2022,0.20105676,0.037644506,0.57894707,"(10.460268233277297, 104.91196228578761)",Non Rice
22/05/2022,0.21037981,0.042738415,0.61573714,"(10.460268233277297, 104.91196228578761)",Non Rice
09/05/2022,0.2184887,0.049220424,0.6643931,"(10.459814004447637, 104.91196228578761)",Non Rice
10/05/2022,0.29205495,0.059860244,0.6198316,"(10.459814004447637, 104.91196228578761)",Non Rice
21/05/2022,0.1913126,0.044418838,0.6790046,"(10.459814004447637, 104.91196228578761)",Non Rice
22/05/2022,0.343977,0.044596177,0.43192974,"(10.459814004447637, 104.91196228578761)",Non Rice
09/05/2022,0.18433467,0.07004187,0.9375743,"(10.459359775617976, 104.91196228578761)",Non Rice
10/05/2022,0.21627706,0.0330308,0.4936059,"(10.459359775617976, 104.91196228578761)",Non Rice
21/05/2022,0.26617095,0.0501401,0.5816396,"(10.459359775617976, 104.91196228578761)",Non Rice
22/05/2022,0.19347738,0.05279425,0.7600465,"(10.459359775617976, 104.91196228578761)",Non Rice
09/05/2022,0.31098613,0.06309446,0.61513996,"(10.458905546788317, 104.91196228578761)",Non Rice
10/05/2022,0.27449912,0.05260416,0.5892821,"(10.458905546788317, 104.91196228578761)",Non Rice
21/05/2022,0.23676562,0.05135234,0.64628494,"(10.458905546788317, 104.91196228578761)",Non Rice
22/05/2022,0.22416244,0.06413358,0.7846372,"(10.458905546788317, 104.91196228578761)",Non Rice
09/05/2022,0.18640614,0.048411172,0.7347516,"(10.482071217100977, 104.91241651461723)",Non Rice
10/05/2022,0.18972643,0.04580883,0.698215,"(10.482071217100977, 104.91241651461723)",Non Rice
21/05/2022,0.16037062,0.05042576,0.8346033,"(10.482071217100977, 104.91241651461723)",Non Rice
22/05/2022,0.17067416,0.06793569,0.9631841,"(10.482071217100977, 104.91241651461723)",Non Rice
09/05/2022,0.18564542,0.029971479,0.5159244,"(10.481616988271316, 104.91241651461723)",Non Rice
10/05/2022,0.27218294,0.06302838,0.67771727,"(10.481616988271316, 104.91241651461723)",Non Rice
21/05/2022,0.14288262,0.05391095,0.93370634,"(10.481616988271316, 104.91241651461723)",Non Rice
22/05/2022,0.2696187,0.088996656,0.8607269,"(10.481616988271316, 104.91241651461723)",Non Rice
09/05/2022,0.18504764,0.03836464,0.6251329,"(10.481162759441657, 104.91241651461723)",Non Rice
10/05/2022,0.21695341,0.04907782,0.6663917,"(10.481162759441657, 104.91241651461723)",Non Rice
21/05/2022,0.19315997,0.04592685,0.6906401,"(10.481162759441657, 104.91241651461723)",Non Rice
22/05/2022,0.27496096,0.076500654,0.7700941,"(10.481162759441657, 104.91241651461723)",Non Rice
09/05/2022,0.27128068,0.05593901,0.6226228,"(10.480708530611997, 104.91241651461723)",Non Rice
10/05/2022,0.22580884,0.044968188,0.60662186,"(10.480708530611997, 104.91241651461723)",Non Rice
21/05/2022,0.20469385,0.058668043,0.7855695,"(10.480708530611997, 104.91241651461723)",Non Rice
22/05/2022,0.1838489,0.04127233,0.662712,"(10.480708530611997, 104.91241651461723)",Non Rice
09/05/2022,0.25247657,0.0880207,0.89039946,"(10.480254301782336, 104.91241651461723)",Non Rice
10/05/2022,0.18920553,0.057014782,0.8119487,"(10.480254301782336, 104.91241651461723)",Non Rice
21/05/2022,0.26754215,0.082422495,0.82369345,"(10.480254301782336, 104.91241651461723)",Non Rice
22/05/2022,0.24252248,0.041630138,0.5413976,"(10.480254301782336, 104.91241651461723)",Non Rice
09/05/2022,0.19769359,0.066658065,0.8722398,"(10.479800072952678, 104.91241651461723)",Non Rice
10/05/2022,0.17096698,0.07030609,0.9811735,"(10.479800072952678, 104.91241651461723)",Non Rice
21/05/2022,0.27018812,0.060655456,0.6627183,"(10.479800072952678, 104.91241651461723)",Non Rice
22/05/2022,0.25944766,0.06445378,0.7123836,"(10.479800072952678, 104.91241651461723)",Non Rice
09/05/2022,0.18666086,0.05018088,0.75238055,"(10.479345844123017, 104.91241651461723)",Non Rice
10/05/2022,0.2863367,0.065755755,0.67366993,"(10.479345844123017, 104.91241651461723)",Non Rice
21/05/2022,0.17288116,0.032627232,0.5824649,"(10.479345844123017, 104.91241651461723)",Non Rice
22/05/2022,0.36655653,0.10668648,0.7936218,"(10.479345844123017, 104.91241651461723)",Non Rice
09/05/2022,0.10439756,0.033486757,0.8452904,"(10.478891615293357, 104.91241651461723)",Non Rice
10/05/2022,0.45410812,0.07080371,0.50184095,"(10.478891615293357, 104.91241651461723)",Non Rice
21/05/2022,0.11411256,0.036494628,0.8436981,"(10.478891615293357, 104.91241651461723)",Non Rice
22/05/2022,0.5103009,0.11600069,0.66874176,"(10.478891615293357, 104.91241651461723)",Non Rice
09/05/2022,0.15973012,0.04167227,0.7370614,"(10.478437386463696, 104.91241651461723)",Non Rice
10/05/2022,0.2102657,0.053408943,0.7235285,"(10.478437386463696, 104.91241651461723)",Non Rice
21/05/2022,0.17997015,0.04338363,0.69742286,"(10.478437386463696, 104.91241651461723)",Non Rice
22/05/2022,0.3640877,0.06619841,0.5660758,"(10.478437386463696, 104.91241651461723)",Non Rice
09/05/2022,0.15080063,0.050125666,0.864503,"(10.477983157634037, 104.91241651461723)",Non Rice
10/05/2022,0.31230107,0.042725958,0.4514882,"(10.477983157634037, 104.91241651461723)",Non Rice
21/05/2022,0.17214242,0.04233323,0.70732397,"(10.477983157634037, 104.91241651461723)",Non Rice
22/05/2022,0.32347238,0.07673071,0.68948865,"(10.477983157634037, 104.91241651461723)",Non Rice
09/05/2022,0.14126974,0.03172066,0.6628172,"(10.477528928804377, 104.91241651461723)",Non Rice
10/05/2022,0.44256476,0.06955424,0.50502825,"(10.477528928804377, 104.91241651461723)",Non Rice
21/05/2022,0.16328646,0.045581836,0.77182376,"(10.477528928804377, 104.91241651461723)",Non Rice
22/05/2022,0.39097655,0.09857723,0.71979916,"(10.477528928804377, 104.91241651461723)",Non Rice
09/05/2022,0.23529856,0.043266896,0.57099783,"(10.477074699974716, 104.91241651461723)",Non Rice
10/05/2022,0.32508507,0.05369324,0.5252916,"(10.477074699974716, 104.91241651461723)",Non Rice
21/05/2022,0.15953256,0.050281093,0.83587,"(10.477074699974716, 104.91241651461723)",Non Rice
22/05/2022,0.2810622,0.081941634,0.79450935,"(10.477074699974716, 104.91241651461723)",Non Rice
09/05/2022,0.27963448,0.062787056,0.6628021,"(10.476620471145058, 104.91241651461723)",Non Rice
10/05/2022,0.1937603,0.05870671,0.8148416,"(10.476620471145058, 104.91241651461723)",Non Rice
21/05/2022,0.33133194,0.08255107,0.7138352,"(10.476620471145058, 104.91241651461723)",Non Rice
22/05/2022,0.23113051,0.047767367,0.62366605,"(10.476620471145058, 104.91241651461723)",Non Rice
09/05/2022,0.23186757,0.06273483,0.75567365,"(10.476166242315397, 104.91241651461723)",Non Rice
10/05/2022,0.14611697,0.07009741,1.0660691,"(10.476166242315397, 104.91241651461723)",Non Rice
21/05/2022,0.17974515,0.038394783,0.63908416,"(10.476166242315397, 104.91241651461723)",Non Rice
22/05/2022,0.2756095,0.031015608,0.38359755,"(10.476166242315397, 104.91241651461723)",Non Rice
09/05/2022,0.3808339,0.057824433,0.49130324,"(10.475712013485737, 104.91241651461723)",Non Rice
10/05/2022,0.25671104,0.052813753,0.62156445,"(10.475712013485737, 104.91241651461723)",Non Rice
21/05/2022,0.23722357,0.051364195,0.6454796,"(10.475712013485737, 104.91241651461723)",Non Rice
22/05/2022,0.28936473,0.05430389,0.57996786,"(10.475712013485737, 104.91241651461723)",Non Rice
09/05/2022,0.15935837,0.039327506,0.70907694,"(10.475257784656076, 104.91241651461723)",Non Rice
10/05/2022,0.46315438,0.08353437,0.5625717,"(10.475257784656076, 104.91241651461723)",Non Rice
21/05/2022,0.10071428,0.034506362,0.88092756,"(10.475257784656076, 104.91241651461723)",Non Rice
22/05/2022,0.37495852,0.07290333,0.5957758,"(10.475257784656076, 104.91241651461723)",Non Rice
09/05/2022,0.17222174,0.05182656,0.8112298,"(10.474803555826417, 104.91241651461723)",Non Rice
10/05/2022,0.43531963,0.059718076,0.45249367,"(10.474803555826417, 104.91241651461723)",Non Rice
21/05/2022,0.18278508,0.042052403,0.67455614,"(10.474803555826417, 104.91241651461723)",Non Rice
22/05/2022,0.37455037,0.04361197,0.3948239,"(10.474803555826417, 104.91241651461723)",Non Rice
09/05/2022,0.14700657,0.04907084,0.86678326,"(10.474349326996757, 104.91241651461723)",Non Rice
10/05/2022,0.3371851,0.05602288,0.52774745,"(10.474349326996757, 104.91241651461723)",Non Rice
21/05/2022,0.21364363,0.047239233,0.65544987,"(10.474349326996757, 104.91241651461723)",Non Rice
22/05/2022,0.24634849,0.07529669,0.81949306,"(10.474349326996757, 104.91241651461723)",Non Rice
09/05/2022,0.2695112,0.08119495,0.81182486,"(10.473895098167096, 104.91241651461723)",Non Rice
10/05/2022,0.31342044,0.04588426,0.477082,"(10.473895098167096, 104.91241651461723)",Non Rice
21/05/2022,0.38558254,0.059225176,0.49586853,"(10.473895098167096, 104.91241651461723)",Non Rice
22/05/2022,0.350958,0.070663124,0.61164135,"(10.473895098167096, 104.91241651461723)",Non Rice
09/05/2022,0.214964,0.08113085,0.9338618,"(10.473440869337438, 104.91241651461723)",Non Rice
10/05/2022,0.28717276,0.110453695,0.94427603,"(10.473440869337438, 104.91241651461723)",Non Rice
21/05/2022,0.35951445,0.07950132,0.65549946,"(10.473440869337438, 104.91241651461723)",Non Rice
22/05/2022,0.2847713,0.07151056,0.717774,"(10.473440869337438, 104.91241651461723)",Non Rice
09/05/2022,0.21498755,0.06572155,0.8195769,"(10.472986640507777, 104.91241651461723)",Non Rice
10/05/2022,0.17036802,0.034069017,0.6085192,"(10.472986640507777, 104.91241651461723)",Non Rice
21/05/2022,0.20915219,0.054149654,0.73317224,"(10.472986640507777, 104.91241651461723)",Non Rice
22/05/2022,0.16401221,0.042938765,0.7388332,"(10.472986640507777, 104.91241651461723)",Non Rice
09/05/2022,0.30526307,0.07363268,0.69773114,"(10.472532411678117, 104.91241651461723)",Non Rice
10/05/2022,0.14211725,0.029277781,0.62219167,"(10.472532411678117, 104.91241651461723)",Non Rice
21/05/2022,0.3915957,0.07156992,0.5683358,"(10.472532411678117, 104.91241651461723)",Non Rice
22/05/2022,0.19854937,0.0358714,0.5633113,"(10.472532411678117, 104.91241651461723)",Non Rice
09/05/2022,0.3002523,0.07430466,0.71046454,"(10.472078182848456, 104.91241651461723)",Non Rice
10/05/2022,0.22520328,0.071919434,0.8429267,"(10.472078182848456, 104.91241651461723)",Non Rice
21/05/2022,0.21126242,0.062852085,0.8051797,"(10.472078182848456, 104.91241651461723)",Non Rice
22/05/2022,0.334708,0.06361622,0.58560646,"(10.472078182848456, 104.91241651461723)",Non Rice
09/05/2022,0.35626787,0.06326439,0.55585253,"(10.471623954018797, 104.91241651461723)",Non Rice
10/05/2022,0.31850585,0.08069138,0.72221184,"(10.471623954018797, 104.91241651461723)",Non Rice
21/05/2022,0.32361904,0.081703946,0.7204739,"(10.471623954018797, 104.91241651461723)",Non Rice
22/05/2022,0.47454903,0.112048164,0.6872192,"(10.471623954018797, 104.91241651461723)",Non Rice
09/05/2022,0.21594402,0.062445164,0.79022515,"(10.471169725189137, 104.91241651461723)",Non Rice
10/05/2022,0.28303146,0.09772288,0.88512844,"(10.471169725189137, 104.91241651461723)",Non Rice
21/05/2022,0.25734597,0.05626727,0.65010417,"(10.471169725189137, 104.91241651461723)",Non Rice
22/05/2022,0.36554492,0.08354382,0.671346,"(10.471169725189137, 104.91241651461723)",Non Rice
09/05/2022,0.25311476,0.057243604,0.6662704,"(10.470715496359476, 104.91241651461723)",Non Rice
10/05/2022,0.18703999,0.079875804,1.0020307,"(10.470715496359476, 104.91241651461723)",Non Rice
21/05/2022,0.18972439,0.046009514,0.70038396,"(10.470715496359476, 104.91241651461723)",Non Rice
22/05/2022,0.25096005,0.042398226,0.53470284,"(10.470715496359476, 104.91241651461723)",Non Rice
09/05/2022,0.011155361,0.00471316,0.9961145,"(10.325089733570481, 105.4923758843016)",Non Rice
10/05/2022,0.02369846,0.005693527,0.6957577,"(10.325089733570481, 105.4923758843016)",Non Rice
21/05/2022,0.019261144,0.006492438,0.87207216,"(10.325089733570481, 105.4923758843016)",Non Rice
22/05/2022,0.015036088,0.005773345,0.9433319,"(10.325089733570481, 105.4923758843016)",Non Rice
09/05/2022,0.007750575,0.005175015,1.240118,"(10.325089733570481, 105.49283011313122)",Non Rice
10/05/2022,0.28144896,0.013151919,0.17454116,"(10.325089733570481, 105.49283011313122)",Non Rice
21/05/2022,0.017944537,0.007002162,0.95222294,"(10.325089733570481, 105.49283011313122)",Non Rice
22/05/2022,0.012954875,0.00440421,0.8767067,"(10.325089733570481, 105.49283011313122)",Non Rice
09/05/2022,0.008222815,0.005170756,1.2099843,"(10.324635504740822, 105.49283011313122)",Non Rice
10/05/2022,0.01934812,0.00972831,1.0917046,"(10.324635504740822, 105.49283011313122)",Non Rice
21/05/2022,0.012879421,0.005405756,0.9924664,"(10.324635504740822, 105.49283011313122)",Non Rice
22/05/2022,0.013097256,0.00494532,0.93410724,"(10.324635504740822, 105.49283011313122)",Non Rice
09/05/2022,0.009525688,0.004529119,1.061169,"(10.325089733570481, 105.49328434196087)",Non Rice
10/05/2022,0.024638569,0.006174021,0.7167101,"(10.325089733570481, 105.49328434196087)",Non Rice
21/05/2022,0.014096502,0.004809762,0.8786798,"(10.325089733570481, 105.49328434196087)",Non Rice
22/05/2022,0.014378485,0.003835069,0.74833775,"(10.325089733570481, 105.49328434196087)",Non Rice
09/05/2022,0.00744149,0.005239834,1.2660784,"(10.324635504740822, 105.49328434196087)",Non Rice
10/05/2022,0.027536763,0.00720252,0.7383625,"(10.324635504740822, 105.49328434196087)",Non Rice
21/05/2022,0.015458331,0.006366193,0.981983,"(10.324635504740822, 105.49328434196087)",Non Rice
22/05/2022,0.016075354,0.005224342,0.85233784,"(10.324635504740822, 105.49328434196087)",Non Rice
09/05/2022,0.008975749,0.005514056,1.1980437,"(10.324181275911162, 105.49328434196087)",Non Rice
10/05/2022,0.025135865,0.005754399,0.6721628,"(10.324181275911162, 105.49328434196087)",Non Rice
21/05/2022,0.016179502,0.007255823,1.0290177,"(10.324181275911162, 105.49328434196087)",Non Rice
22/05/2022,0.017433215,0.005375732,0.82419217,"(10.324181275911162, 105.49328434196087)",Non Rice
09/05/2022,0.010225469,0.00586182,1.1620098,"(10.325089733570481, 105.49373857079053)",Non Rice
10/05/2022,0.01909615,0.005183754,0.7573678,"(10.325089733570481, 105.49373857079053)",Non Rice
21/05/2022,0.018060483,0.006434789,0.902268,"(10.325089733570481, 105.49373857079053)",Non Rice
22/05/2022,0.012864665,0.004236259,0.85943365,"(10.325089733570481, 105.49373857079053)",Non Rice
09/05/2022,0.008635161,0.006548449,1.3009815,"(10.324635504740822, 105.49373857079053)",Non Rice
10/05/2022,0.031014005,0.005969617,0.5912501,"(10.324635504740822, 105.49373857079053)",Non Rice
21/05/2022,0.016372813,0.006445382,0.95708036,"(10.324635504740822, 105.49373857079053)",Non Rice
22/05/2022,0.011405847,0.005192242,1.0372695,"(10.324635504740822, 105.49373857079053)",Non Rice
09/05/2022,0.013333357,0.005036405,0.93431884,"(10.324181275911162, 105.49373857079053)",Non Rice
10/05/2022,0.028550437,0.006693041,0.6837097,"(10.324181275911162, 105.49373857079053)",Non Rice
21/05/2022,0.013075837,0.006646194,1.0975904,"(10.324181275911162, 105.49373857079053)",Non Rice
22/05/2022,0.018120488,0.004567625,0.71967727,"(10.324181275911162, 105.49373857079053)",Non Rice
09/05/2022,0.014803112,0.004794797,0.85053486,"(10.323727047081501, 105.49373857079053)",Non Rice
10/05/2022,0.03549196,0.00562204,0.50819963,"(10.323727047081501, 105.49373857079053)",Non Rice
21/05/2022,0.019350493,0.008171978,0.99586874,"(10.323727047081501, 105.49373857079053)",Non Rice
22/05/2022,0.024562359,0.004928827,0.61009896,"(10.323727047081501, 105.49373857079053)",Non Rice
09/05/2022,0.010173063,0.006072558,1.183186,"(10.325089733570481, 105.49419279962015)",Non Rice
10/05/2022,0.018693993,0.004008806,0.64092475,"(10.325089733570481, 105.49419279962015)",Non Rice
21/05/2022,0.01104439,0.005738807,1.1095335,"(10.325089733570481, 105.49419279962015)",Non Rice
22/05/2022,0.01002734,0.00452952,1.0330075,"(10.325089733570481, 105.49419279962015)",Non Rice
09/05/2022,0.011882843,0.007735114,1.2274569,"(10.324635504740822, 105.49419279962015)",Non Rice
10/05/2022,0.025450604,0.005284546,0.6258406,"(10.324635504740822, 105.49419279962015)",Non Rice
21/05/2022,0.012882392,0.006207414,1.0684807,"(10.324635504740822, 105.49419279962015)",Non Rice
22/05/2022,0.012371641,0.003931932,0.84034073,"(10.324635504740822, 105.49419279962015)",Non Rice
09/05/2022,0.014165273,0.005793356,0.9781526,"(10.324181275911162, 105.49419279962015)",Non Rice
10/05/2022,0.017152188,0.003791387,0.65530217,"(10.324181275911162, 105.49419279962015)",Non Rice
21/05/2022,0.017308904,0.005895423,0.87772053,"(10.324181275911162, 105.49419279962015)",Non Rice
22/05/2022,0.015934149,0.003880856,0.7025232,"(10.324181275911162, 105.49419279962015)",Non Rice
09/05/2022,0.015089888,0.007296739,1.0704067,"(10.323727047081501, 105.49419279962015)",Non Rice
10/05/2022,0.016998399,0.005052313,0.8046747,"(10.323727047081501, 105.49419279962015)",Non Rice
21/05/2022,0.015610505,0.005372438,0.88336504,"(10.323727047081501, 105.49419279962015)",Non Rice
22/05/2022,0.017381087,0.003946156,0.66814494,"(10.323727047081501, 105.49419279962015)",Non Rice
09/05/2022,0.017436435,0.006966654,0.9652635,"(10.32327281825184, 105.49419279962015)",Non Rice
10/05/2022,0.019706065,0.005601907,0.7812855,"(10.32327281825184, 105.49419279962015)",Non Rice
21/05/2022,0.01547557,0.00588671,0.9381765,"(10.32327281825184, 105.49419279962015)",Non Rice
22/05/2022,0.010230063,0.005497317,1.1276267,"(10.32327281825184, 105.49419279962015)",Non Rice
09/05/2022,0.007300116,0.004231484,1.1678396,"(10.325089733570481, 105.4946470284498)",Non Rice
10/05/2022,0.02322707,0.004106094,0.55392534,"(10.325089733570481, 105.4946470284498)",Non Rice
21/05/2022,0.013247905,0.005704805,1.0066243,"(10.325089733570481, 105.4946470284498)",Non Rice
22/05/2022,0.01526305,0.005785017,0.9361964,"(10.325089733570481, 105.4946470284498)",Non Rice
09/05/2022,0.009860065,0.006496588,1.2335126,"(10.324635504740822, 105.4946470284498)",Non Rice
10/05/2022,0.018471088,0.004670988,0.7212926,"(10.324635504740822, 105.4946470284498)",Non Rice
21/05/2022,0.014078414,0.006026335,1.003326,"(10.324635504740822, 105.4946470284498)",Non Rice
22/05/2022,0.012757861,0.005870411,1.0431784,"(10.324635504740822, 105.4946470284498)",Non Rice
09/05/2022,0.01212954,0.004308509,0.9006037,"(10.324181275911162, 105.4946470284498)",Non Rice
10/05/2022,0.020913485,0.004688083,0.6620162,"(10.324181275911162, 105.4946470284498)",Non Rice
21/05/2022,0.016458476,0.005389161,0.85638547,"(10.324181275911162, 105.4946470284498)",Non Rice
22/05/2022,0.02247082,0.007626781,0.87581605,"(10.324181275911162, 105.4946470284498)",Non Rice
